datetime	symbol	open	high	low	close	volume
2024-03-04 09:00:00	HOSE:FIT	5030.0	5140.0	4920.0	4940.0	10733600.0
2024-03-11 09:00:00	HOSE:FIT	4940.0	4970.0	4760.0	4830.0	7095700.0
2024-03-18 09:00:00	HOSE:FIT	4900.0	5020.0	4700.0	4930.0	8467600.0
2024-03-25 09:00:00	HOSE:FIT	4900.0	5060.0	4860.0	4930.0	7577300.0
2024-04-01 09:00:00	HOSE:FIT	4910.0	4930.0	4600.0	4630.0	8942900.0
2024-04-08 09:00:00	HOSE:FIT	4600.0	4810.0	4540.0	4700.0	5375500.0
2024-04-15 09:00:00	HOSE:FIT	4690.0	4700.0	4170.0	4300.0	6998300.0
2024-04-22 09:00:00	HOSE:FIT	4290.0	4490.0	4290.0	4430.0	3503800.0
2024-04-29 09:00:00	HOSE:FIT	4470.0	4520.0	4400.0	4450.0	1174200.0
2024-05-06 09:00:00	HOSE:FIT	4460.0	4620.0	4440.0	4540.0	3441300.0
2024-05-13 09:00:00	HOSE:FIT	4590.0	4730.0	4560.0	4630.0	3937400.0
2024-05-20 09:00:00	HOSE:FIT	4670.0	4940.0	4600.0	4620.0	9404900.0
2024-05-27 09:00:00	HOSE:FIT	4620.0	4910.0	4580.0	4750.0	5617600.0
2024-06-03 09:00:00	HOSE:FIT	4800.0	4870.0	4700.0	4700.0	4954300.0
2024-06-10 09:00:00	HOSE:FIT	4740.0	4870.0	4650.0	4720.0	4961800.0
2024-06-17 09:00:00	HOSE:FIT	4730.0	4790.0	4560.0	4570.0	3470600.0
2024-06-24 09:00:00	HOSE:FIT	4600.0	4630.0	4450.0	4460.0	2798800.0
2024-07-01 09:00:00	HOSE:FIT	4540.0	4590.0	4450.0	4460.0	1735800.0
2024-07-08 09:00:00	HOSE:FIT	4490.0	4540.0	4450.0	4520.0	1680800.0
2024-07-15 09:00:00	HOSE:FIT	4510.0	4640.0	4450.0	4500.0	3063000.0
2024-07-22 09:00:00	HOSE:FIT	4500.0	4500.0	4280.0	4360.0	2608800.0
2024-07-29 09:00:00	HOSE:FIT	4360.0	4530.0	4240.0	4280.0	2542500.0
2024-08-05 09:00:00	HOSE:FIT	4240.0	4280.0	4050.0	4250.0	2593100.0
2024-08-12 09:00:00	HOSE:FIT	4210.0	4330.0	4180.0	4320.0	1465800.0
2024-08-19 09:00:00	HOSE:FIT	4310.0	4480.0	4300.0	4380.0	2017100.0
2024-08-26 09:00:00	HOSE:FIT	4380.0	4480.0	4200.0	4220.0	2456700.0
2024-09-04 09:00:00	HOSE:FIT	4200.0	4270.0	4150.0	4220.0	1435000.0
2024-09-09 09:00:00	HOSE:FIT	4220.0	4250.0	4140.0	4200.0	1341200.0
2024-09-16 09:00:00	HOSE:FIT	4200.0	4650.0	4170.0	4430.0	4087100.0
2024-09-23 09:00:00	HOSE:FIT	4410.0	4550.0	4300.0	4480.0	3724700.0
2024-09-30 09:00:00	HOSE:FIT	4410.0	4460.0	4230.0	4250.0	2550200.0
2024-10-07 09:00:00	HOSE:FIT	4250.0	4350.0	4200.0	4270.0	1573500.0
2024-10-14 09:00:00	HOSE:FIT	4300.0	4500.0	4250.0	4380.0	3263400.0
