datetime	symbol	open	high	low	close	volume
2024-12-03 09:00:00	HOSE:VHM	40800.0	41000.0	40500.0	40900.0	2561400.0
2024-12-03 13:00:00	HOSE:VHM	40900.0	41300.0	40900.0	40900.0	2625800.0
2024-12-04 09:00:00	HOSE:VHM	40700.0	40850.0	40650.0	40750.0	1419500.0
2024-12-04 13:00:00	HOSE:VHM	40750.0	40850.0	40100.0	40100.0	3747900.0
2024-12-05 09:00:00	HOSE:VHM	40500.0	40800.0	40200.0	40700.0	1476500.0
2024-12-05 13:00:00	HOSE:VHM	40700.0	41800.0	40700.0	41400.0	3376300.0
2024-12-06 09:00:00	HOSE:VHM	41600.0	42000.0	41200.0	41850.0	2390700.0
2024-12-06 13:00:00	HOSE:VHM	41850.0	41900.0	41500.0	41500.0	2479300.0
2024-12-09 09:00:00	HOSE:VHM	41500.0	41900.0	41400.0	41750.0	1589000.0
2024-12-09 13:00:00	HOSE:VHM	41750.0	41800.0	41450.0	41450.0	2030100.0
2024-12-10 09:00:00	HOSE:VHM	41450.0	41650.0	41400.0	41500.0	1303900.0
2024-12-10 13:00:00	HOSE:VHM	41450.0	41500.0	40950.0	40950.0	3275400.0
2024-12-11 09:00:00	HOSE:VHM	40950.0	41350.0	40950.0	41250.0	1187600.0
2024-12-11 13:00:00	HOSE:VHM	41200.0	41200.0	40800.0	40850.0	2833000.0
2024-12-12 09:00:00	HOSE:VHM	40900.0	41150.0	40850.0	41100.0	1031200.0
2024-12-12 13:00:00	HOSE:VHM	41100.0	41100.0	40750.0	40750.0	1952900.0
2024-12-13 09:00:00	HOSE:VHM	40700.0	40750.0	40500.0	40600.0	1430600.0
2024-12-13 13:00:00	HOSE:VHM	40600.0	40800.0	40600.0	40650.0	1696300.0
2024-12-16 09:00:00	HOSE:VHM	40650.0	41150.0	40550.0	40900.0	1290200.0
2024-12-16 13:00:00	HOSE:VHM	40850.0	41000.0	40750.0	40950.0	1377800.0
2024-12-17 09:00:00	HOSE:VHM	41000.0	41400.0	40800.0	41250.0	1801400.0
2024-12-17 13:00:00	HOSE:VHM	41250.0	41350.0	41200.0	41300.0	1907000.0
2024-12-18 09:00:00	HOSE:VHM	41300.0	41600.0	41150.0	41400.0	881100.0
2024-12-18 13:00:00	HOSE:VHM	41400.0	41400.0	40900.0	40900.0	1550800.0
2024-12-19 09:00:00	HOSE:VHM	40600.0	40750.0	40200.0	40600.0	2653400.0
2024-12-19 13:00:00	HOSE:VHM	40600.0	40600.0	40200.0	40200.0	3071400.0
2024-12-20 09:00:00	HOSE:VHM	40400.0	40450.0	40200.0	40300.0	1889900.0
2024-12-20 13:00:00	HOSE:VHM	40300.0	40450.0	40300.0	40350.0	1585400.0
2024-12-23 09:00:00	HOSE:VHM	40800.0	40850.0	40400.0	40450.0	1030500.0
2024-12-23 13:00:00	HOSE:VHM	40500.0	40700.0	40500.0	40600.0	961900.0
2024-12-24 09:00:00	HOSE:VHM	40500.0	40600.0	40200.0	40200.0	1714600.0
2024-12-24 13:00:00	HOSE:VHM	40200.0	40500.0	40100.0	40350.0	1500300.0
2024-12-25 09:00:00	HOSE:VHM	40500.0	40750.0	40350.0	40650.0	1665800.0
2024-12-25 13:00:00	HOSE:VHM	40650.0	40700.0	40600.0	40600.0	1893100.0
2024-12-26 09:00:00	HOSE:VHM	40750.0	41300.0	40650.0	40900.0	2588100.0
2024-12-26 13:00:00	HOSE:VHM	40900.0	41000.0	40650.0	40650.0	1102800.0
2024-12-27 09:00:00	HOSE:VHM	40800.0	41050.0	40650.0	40650.0	850800.0
2024-12-27 13:00:00	HOSE:VHM	40650.0	40800.0	40350.0	40350.0	1996400.0
2024-12-30 09:00:00	HOSE:VHM	40450.0	40600.0	40400.0	40500.0	908300.0
2024-12-30 13:00:00	HOSE:VHM	40500.0	40500.0	40300.0	40300.0	1608000.0
2024-12-31 09:00:00	HOSE:VHM	40500.0	40500.0	40200.0	40200.0	1404800.0
2024-12-31 13:00:00	HOSE:VHM	40200.0	40250.0	40000.0	40000.0	2787100.0
2025-01-02 09:00:00	HOSE:VHM	40100.0	40200.0	40000.0	40050.0	1440800.0
2025-01-02 13:00:00	HOSE:VHM	40050.0	40150.0	39950.0	40000.0	1569100.0
2025-01-03 09:00:00	HOSE:VHM	40050.0	40050.0	39800.0	39900.0	1448200.0
2025-01-03 13:00:00	HOSE:VHM	39900.0	40000.0	39750.0	40000.0	2820900.0
2025-01-06 09:00:00	HOSE:VHM	40000.0	40000.0	39850.0	39900.0	746300.0
2025-01-06 13:00:00	HOSE:VHM	39900.0	40000.0	39750.0	40000.0	2575000.0
2025-01-07 09:00:00	HOSE:VHM	39850.0	40000.0	39850.0	39950.0	733000.0
2025-01-07 13:00:00	HOSE:VHM	39950.0	40050.0	39850.0	40000.0	2116700.0
2025-01-08 09:00:00	HOSE:VHM	40000.0	40000.0	39700.0	39850.0	893000.0
2025-01-08 13:00:00	HOSE:VHM	39850.0	40050.0	39850.0	40000.0	1545700.0
2025-01-09 09:00:00	HOSE:VHM	40000.0	41050.0	40000.0	40500.0	3013300.0
2025-01-09 13:00:00	HOSE:VHM	40550.0	40550.0	40300.0	40400.0	1198100.0
2025-01-10 09:00:00	HOSE:VHM	40400.0	40700.0	40400.0	40450.0	517600.0
