datetime	symbol	open	high	low	close	volume
2025-05-07 13:00:00	UPCOM:DRI	11500.0	11600.0	11400.0	11500.0	345500.0
2025-05-08 09:00:00	UPCOM:DRI	11500.0	12300.0	11500.0	12300.0	1241200.0
2025-05-08 13:00:00	UPCOM:DRI	12300.0	12400.0	11900.0	12000.0	901800.0
2025-05-09 09:00:00	UPCOM:DRI	12200.0	12200.0	11900.0	11900.0	340000.0
2025-05-09 13:00:00	UPCOM:DRI	11900.0	12000.0	11700.0	11800.0	481000.0
2025-05-12 09:00:00	UPCOM:DRI	11800.0	12100.0	11700.0	11900.0	505200.0
2025-05-12 13:00:00	UPCOM:DRI	11800.0	12200.0	11700.0	12100.0	950500.0
2025-05-13 09:00:00	UPCOM:DRI	12200.0	12200.0	11900.0	12100.0	625800.0
2025-05-13 13:00:00	UPCOM:DRI	12100.0	12200.0	12000.0	12100.0	521900.0
2025-05-14 09:00:00	UPCOM:DRI	12200.0	12300.0	11900.0	12000.0	610700.0
2025-05-14 13:00:00	UPCOM:DRI	12000.0	12000.0	11800.0	12000.0	720400.0
2025-05-15 09:00:00	UPCOM:DRI	12000.0	12000.0	11700.0	11800.0	787000.0
2025-05-15 13:00:00	UPCOM:DRI	11800.0	11900.0	11700.0	11900.0	335700.0
2025-05-16 09:00:00	UPCOM:DRI	11900.0	11900.0	11700.0	11800.0	546800.0
2025-05-16 13:00:00	UPCOM:DRI	11800.0	11800.0	11700.0	11800.0	301000.0
2025-05-19 09:00:00	UPCOM:DRI	11800.0	12000.0	11700.0	12000.0	573500.0
2025-05-19 13:00:00	UPCOM:DRI	12000.0	12000.0	11600.0	11800.0	973100.0
2025-05-20 09:00:00	UPCOM:DRI	11800.0	11800.0	11600.0	11800.0	277200.0
2025-05-20 13:00:00	UPCOM:DRI	11800.0	11900.0	11700.0	11800.0	280400.0
2025-05-21 09:00:00	UPCOM:DRI	11800.0	11800.0	11600.0	11600.0	484500.0
2025-05-21 13:00:00	UPCOM:DRI	11600.0	11700.0	11400.0	11500.0	854600.0
2025-05-22 09:00:00	UPCOM:DRI	11400.0	11600.0	11400.0	11600.0	443100.0
2025-05-22 13:00:00	UPCOM:DRI	11600.0	11600.0	11400.0	11500.0	418400.0
2025-05-23 09:00:00	UPCOM:DRI	11500.0	11500.0	11300.0	11400.0	237300.0
2025-05-23 13:00:00	UPCOM:DRI	11300.0	11500.0	11300.0	11500.0	504200.0
2025-05-26 09:00:00	UPCOM:DRI	11400.0	11600.0	11300.0	11600.0	613200.0
2025-05-26 13:00:00	UPCOM:DRI	11600.0	12000.0	11500.0	11900.0	1373300.0
2025-05-27 09:00:00	UPCOM:DRI	12000.0	12100.0	11900.0	12000.0	656600.0
2025-05-27 13:00:00	UPCOM:DRI	12000.0	12000.0	11800.0	12000.0	517800.0
2025-05-28 09:00:00	UPCOM:DRI	12100.0	12100.0	11900.0	12000.0	582200.0
2025-05-28 13:00:00	UPCOM:DRI	12000.0	12100.0	11900.0	12000.0	663300.0
2025-05-29 09:00:00	UPCOM:DRI	12100.0	12400.0	12100.0	12100.0	642900.0
2025-05-29 13:00:00	UPCOM:DRI	12100.0	12200.0	12000.0	12200.0	423600.0
2025-05-30 09:00:00	UPCOM:DRI	12200.0	12200.0	11800.0	11900.0	705600.0
2025-05-30 13:00:00	UPCOM:DRI	11900.0	11900.0	11700.0	11800.0	609100.0
2025-06-02 09:00:00	UPCOM:DRI	11800.0	11800.0	11500.0	11600.0	413500.0
2025-06-02 13:00:00	UPCOM:DRI	11600.0	11800.0	11600.0	11800.0	348000.0
2025-06-03 09:00:00	UPCOM:DRI	11700.0	11900.0	11700.0	11800.0	328800.0
2025-06-03 13:00:00	UPCOM:DRI	11800.0	11900.0	11700.0	11800.0	441400.0
2025-06-04 09:00:00	UPCOM:DRI	11900.0	12400.0	11900.0	12200.0	1877200.0
2025-06-04 13:00:00	UPCOM:DRI	12200.0	12200.0	12000.0	12200.0	475200.0
2025-06-05 09:00:00	UPCOM:DRI	12200.0	13100.0	12100.0	12900.0	2476700.0
