datetime	symbol	open	high	low	close	volume
2025-02-24 09:00:00	UPCOM:HAF	12000.0	13300.0	11900.0	13000.0	3000.0
2025-02-25 09:00:00	UPCOM:HAF	12900.0	12900.0	12700.0	12700.0	300.0
2025-02-26 09:00:00	UPCOM:HAF	14600.0	14600.0	12800.0	12800.0	1000.0
2025-02-26 13:00:00	UPCOM:HAF	12300.0	12300.0	12300.0	12300.0	300.0
2025-02-27 13:00:00	UPCOM:HAF	12100.0	12200.0	12100.0	12200.0	700.0
2025-02-28 09:00:00	UPCOM:HAF	13500.0	13500.0	13500.0	13500.0	500.0
2025-02-28 13:00:00	UPCOM:HAF	13500.0	13500.0	13500.0	13500.0	300.0
2025-03-03 09:00:00	UPCOM:HAF	13800.0	13800.0	12100.0	12100.0	2200.0
2025-03-03 13:00:00	UPCOM:HAF	12100.0	12100.0	12100.0	12100.0	200.0
2025-03-06 13:00:00	UPCOM:HAF	12000.0	13600.0	12000.0	13600.0	1400.0
2025-03-11 09:00:00	UPCOM:HAF	12800.0	12800.0	12800.0	12800.0	100.0
2025-03-11 13:00:00	UPCOM:HAF	12800.0	12800.0	12000.0	12000.0	400.0
2025-03-12 09:00:00	UPCOM:HAF	13900.0	13900.0	13900.0	13900.0	2800.0
2025-03-18 13:00:00	UPCOM:HAF	11900.0	11900.0	11900.0	11900.0	100.0
2025-03-19 09:00:00	UPCOM:HAF	12800.0	12800.0	12800.0	12800.0	600.0
2025-03-19 13:00:00	UPCOM:HAF	12700.0	12700.0	12700.0	12700.0	100.0
2025-03-26 09:00:00	UPCOM:HAF	14300.0	14300.0	11500.0	11500.0	800.0
2025-03-26 13:00:00	UPCOM:HAF	11900.0	11900.0	11900.0	11900.0	100.0
2025-03-31 13:00:00	UPCOM:HAF	11800.0	13500.0	11800.0	13500.0	300.0
2025-04-03 09:00:00	UPCOM:HAF	11000.0	11100.0	11000.0	11100.0	600.0
2025-04-03 13:00:00	UPCOM:HAF	12700.0	12700.0	12700.0	12700.0	100.0
2025-04-04 09:00:00	UPCOM:HAF	10500.0	10500.0	10500.0	10500.0	100.0
2025-04-04 13:00:00	UPCOM:HAF	12700.0	12700.0	12700.0	12700.0	100.0
2025-04-08 09:00:00	UPCOM:HAF	10200.0	12900.0	10200.0	12900.0	300.0
2025-04-10 09:00:00	UPCOM:HAF	12900.0	12900.0	12900.0	12900.0	200.0
2025-04-10 13:00:00	UPCOM:HAF	12900.0	12900.0	12900.0	12900.0	100.0
2025-04-18 13:00:00	UPCOM:HAF	11100.0	12500.0	11100.0	12500.0	200.0
2025-04-28 09:00:00	UPCOM:HAF	12000.0	12200.0	12000.0	12200.0	500.0
2025-05-05 13:00:00	UPCOM:HAF	12100.0	12100.0	12100.0	12100.0	500.0
2025-05-06 09:00:00	UPCOM:HAF	12200.0	12200.0	12200.0	12200.0	100.0
2025-05-07 09:00:00	UPCOM:HAF	13500.0	13500.0	12200.0	12200.0	300.0
2025-05-07 13:00:00	UPCOM:HAF	12000.0	12000.0	12000.0	12000.0	100.0
2025-05-13 09:00:00	UPCOM:HAF	11800.0	11800.0	11800.0	11800.0	300.0
2025-05-16 09:00:00	UPCOM:HAF	12400.0	12400.0	12400.0	12400.0	200.0
2025-05-19 09:00:00	UPCOM:HAF	12200.0	12200.0	12200.0	12200.0	200.0
2025-05-22 09:00:00	UPCOM:HAF	12200.0	12200.0	12200.0	12200.0	200.0
2025-05-22 13:00:00	UPCOM:HAF	12100.0	14000.0	12100.0	14000.0	1500.0
2025-05-23 09:00:00	UPCOM:HAF	14600.0	14600.0	14600.0	14600.0	300.0
2025-05-23 13:00:00	UPCOM:HAF	14600.0	14600.0	14600.0	14600.0	500.0
2025-05-26 09:00:00	UPCOM:HAF	14600.0	16700.0	14600.0	16700.0	600.0
2025-05-27 09:00:00	UPCOM:HAF	16500.0	16700.0	16500.0	16700.0	1000.0
2025-05-27 13:00:00	UPCOM:HAF	16000.0	18400.0	16000.0	18400.0	5800.0
2025-05-28 09:00:00	UPCOM:HAF	19600.0	19600.0	18400.0	18400.0	1000.0
2025-05-28 13:00:00	UPCOM:HAF	18400.0	19600.0	18400.0	19600.0	1200.0
2025-05-30 09:00:00	UPCOM:HAF	18900.0	21700.0	18900.0	21700.0	900.0
2025-05-30 13:00:00	UPCOM:HAF	21400.0	21700.0	17200.0	21700.0	2800.0
2025-06-02 09:00:00	UPCOM:HAF	21500.0	24000.0	21500.0	24000.0	300.0
2025-06-02 13:00:00	UPCOM:HAF	24000.0	24000.0	24000.0	24000.0	1000.0
2025-06-04 09:00:00	UPCOM:HAF	20300.0	20300.0	20300.0	20300.0	100.0
2025-06-04 13:00:00	UPCOM:HAF	20300.0	20300.0	20300.0	20300.0	100.0
2025-06-05 09:00:00	UPCOM:HAF	23000.0	23300.0	17400.0	23300.0	3800.0
2025-06-05 13:00:00	UPCOM:HAF	22300.0	22300.0	20300.0	20300.0	200.0
2025-06-06 09:00:00	UPCOM:HAF	23200.0	23200.0	21400.0	21400.0	400.0
2025-06-10 09:00:00	UPCOM:HAF	19500.0	19500.0	19500.0	19500.0	100.0
2025-06-10 13:00:00	UPCOM:HAF	19500.0	23200.0	19500.0	19600.0	1600.0
2025-06-11 09:00:00	UPCOM:HAF	23200.0	23200.0	18600.0	18600.0	1100.0
2025-06-12 09:00:00	UPCOM:HAF	19500.0	22800.0	19500.0	22800.0	1700.0
2025-06-13 09:00:00	UPCOM:HAF	22800.0	23100.0	19400.0	19400.0	800.0
2025-06-13 13:00:00	UPCOM:HAF	19400.0	19400.0	19300.0	19300.0	1100.0
2025-06-16 09:00:00	UPCOM:HAF	22400.0	22400.0	18500.0	18500.0	1600.0
2025-06-16 13:00:00	UPCOM:HAF	18600.0	18600.0	18600.0	18600.0	200.0
2025-06-17 09:00:00	UPCOM:HAF	21800.0	23000.0	19000.0	19000.0	1300.0
2025-06-18 09:00:00	UPCOM:HAF	22000.0	22500.0	19100.0	19100.0	1200.0
2025-06-19 09:00:00	UPCOM:HAF	22900.0	22900.0	19100.0	19100.0	1100.0
2025-06-20 09:00:00	UPCOM:HAF	19400.0	23200.0	19400.0	19500.0	1700.0
