datetime	symbol	open	high	low	close	volume
2023-12-18 09:00:00	UPCOM:PLO	2500.0	2500.0	2500.0	2500.0	100.0
2024-01-02 09:00:00	UPCOM:PLO	2200.0	2500.0	2200.0	2500.0	1900.0
2024-01-22 09:00:00	UPCOM:PLO	2200.0	2200.0	2200.0	2200.0	300.0
2024-02-19 09:00:00	UPCOM:PLO	1900.0	1900.0	1900.0	1900.0	100.0
2024-03-04 09:00:00	UPCOM:PLO	2100.0	2100.0	2100.0	2100.0	1600.0
2024-03-11 09:00:00	UPCOM:PLO	2400.0	2400.0	1800.0	1800.0	1400.0
2024-03-18 09:00:00	UPCOM:PLO	1800.0	2300.0	1800.0	2300.0	7500.0
2024-03-25 09:00:00	UPCOM:PLO	2000.0	2200.0	2000.0	2100.0	1491.0
2024-04-01 09:00:00	UPCOM:PLO	1700.0	2300.0	1700.0	2300.0	4300.0
2024-04-29 09:00:00	UPCOM:PLO	2600.0	2600.0	2600.0	2600.0	100.0
2024-05-13 09:00:00	UPCOM:PLO	2900.0	2900.0	2900.0	2900.0	14000.0
2024-05-20 09:00:00	UPCOM:PLO	3300.0	3500.0	2500.0	3100.0	6100.0
2024-05-27 09:00:00	UPCOM:PLO	3200.0	3200.0	2600.0	3000.0	20600.0
2024-06-03 09:00:00	UPCOM:PLO	2500.0	2800.0	2500.0	2800.0	10900.0
2024-06-10 09:00:00	UPCOM:PLO	2800.0	4400.0	2700.0	3900.0	30600.0
2024-06-17 09:00:00	UPCOM:PLO	4300.0	4300.0	2800.0	2800.0	7400.0
2024-06-24 09:00:00	UPCOM:PLO	2800.0	2900.0	2400.0	2600.0	4400.0
2024-07-01 09:00:00	UPCOM:PLO	2800.0	3000.0	2600.0	2600.0	1600.0
2024-07-08 09:00:00	UPCOM:PLO	2600.0	2700.0	2600.0	2600.0	500.0
2024-07-15 09:00:00	UPCOM:PLO	2900.0	3700.0	2900.0	3200.0	8200.0
2024-07-22 09:00:00	UPCOM:PLO	3100.0	3100.0	2300.0	2900.0	6502.0
2024-07-29 09:00:00	UPCOM:PLO	3200.0	4500.0	2600.0	3100.0	24496.0
2024-08-05 09:00:00	UPCOM:PLO	3300.0	3300.0	2500.0	3200.0	9240.0
2024-08-12 09:00:00	UPCOM:PLO	3200.0	5400.0	3200.0	5400.0	55886.0
2024-08-19 09:00:00	UPCOM:PLO	4700.0	4700.0	3000.0	3500.0	27364.0
2024-08-26 09:00:00	UPCOM:PLO	3200.0	4100.0	3100.0	3700.0	19245.0
2024-09-04 09:00:00	UPCOM:PLO	3900.0	4700.0	3700.0	4100.0	13861.0
2024-09-09 09:00:00	UPCOM:PLO	4100.0	4200.0	3400.0	4200.0	14153.0
2024-09-16 09:00:00	UPCOM:PLO	4600.0	4800.0	3400.0	3400.0	34763.0
2024-09-23 09:00:00	UPCOM:PLO	3400.0	3900.0	3300.0	3700.0	5826.0
2024-09-30 09:00:00	UPCOM:PLO	3700.0	3700.0	3500.0	3600.0	6689.0
2024-10-07 09:00:00	UPCOM:PLO	3700.0	3700.0	3700.0	3700.0	110.0
2024-10-14 09:00:00	UPCOM:PLO	3700.0	3700.0	3300.0	3600.0	36120.0
2024-10-21 09:00:00	UPCOM:PLO	3400.0	3500.0	3400.0	3500.0	13912.0
2024-10-28 09:00:00	UPCOM:PLO	3600.0	5100.0	3600.0	4500.0	71959.0
2024-11-04 09:00:00	UPCOM:PLO	3700.0	4500.0	3500.0	3900.0	49130.0
2024-11-11 09:00:00	UPCOM:PLO	3700.0	4400.0	3500.0	3800.0	20227.0
2024-11-18 09:00:00	UPCOM:PLO	3600.0	4000.0	3500.0	3700.0	6200.0
2024-11-25 09:00:00	UPCOM:PLO	3800.0	4000.0	3600.0	3700.0	8824.0
2024-12-02 09:00:00	UPCOM:PLO	3800.0	3900.0	3400.0	3800.0	18900.0
