datetime	symbol	open	high	low	close	volume
2024-05-20 09:00:00	UPCOM:SCD	10900.0	11100.0	10900.0	11100.0	1000.0
2024-05-27 09:00:00	UPCOM:SCD	10900.0	12500.0	10900.0	12500.0	4122.0
2024-06-03 09:00:00	UPCOM:SCD	13300.0	13300.0	13200.0	13200.0	306.0
2024-06-10 09:00:00	UPCOM:SCD	13000.0	15100.0	11500.0	15100.0	16622.0
2024-06-17 09:00:00	UPCOM:SCD	12600.0	14000.0	12600.0	14000.0	13106.0
2024-06-24 09:00:00	UPCOM:SCD	12800.0	14300.0	12800.0	13000.0	4405.0
2024-07-01 09:00:00	UPCOM:SCD	14100.0	14100.0	14000.0	14000.0	2900.0
2024-07-08 09:00:00	UPCOM:SCD	14100.0	14100.0	14100.0	14100.0	3200.0
2024-07-15 09:00:00	UPCOM:SCD	14100.0	14100.0	14100.0	14100.0	13322.0
2024-07-29 09:00:00	UPCOM:SCD	14100.0	14100.0	14100.0	14100.0	6200.0
2024-08-05 09:00:00	UPCOM:SCD	14100.0	14100.0	14100.0	14100.0	4300.0
2024-08-19 09:00:00	UPCOM:SCD	16100.0	16100.0	16100.0	16100.0	1001.0
2024-08-26 09:00:00	UPCOM:SCD	14200.0	18400.0	14200.0	18400.0	1764.0
2024-09-04 09:00:00	UPCOM:SCD	17200.0	17200.0	17200.0	17200.0	400.0
2024-09-09 09:00:00	UPCOM:SCD	16000.0	18500.0	16000.0	18500.0	2100.0
2024-09-16 09:00:00	UPCOM:SCD	16900.0	16900.0	16900.0	16900.0	1400.0
2024-09-23 09:00:00	UPCOM:SCD	16900.0	16900.0	16900.0	16900.0	2112.0
2024-09-30 09:00:00	UPCOM:SCD	16000.0	16000.0	16000.0	16000.0	1500.0
2024-10-21 09:00:00	UPCOM:SCD	15100.0	15100.0	14400.0	14400.0	2000.0
2024-10-28 09:00:00	UPCOM:SCD	17100.0	17100.0	14800.0	14800.0	1778.0
2024-11-04 09:00:00	UPCOM:SCD	14100.0	14100.0	13000.0	13000.0	3000.0
2024-11-11 09:00:00	UPCOM:SCD	13500.0	13500.0	13500.0	13500.0	1501.0
2024-11-18 09:00:00	UPCOM:SCD	15500.0	15500.0	14000.0	14000.0	260.0
2024-11-25 09:00:00	UPCOM:SCD	14100.0	14100.0	13500.0	13500.0	440.0
2024-12-02 09:00:00	UPCOM:SCD	15700.0	15700.0	15500.0	15500.0	432.0
2024-12-16 09:00:00	UPCOM:SCD	14100.0	14300.0	14100.0	14300.0	4100.0
2024-12-30 09:00:00	UPCOM:SCD	16400.0	16400.0	16400.0	16400.0	100.0
2025-01-06 09:00:00	UPCOM:SCD	14000.0	14000.0	14000.0	14000.0	8500.0
2025-01-13 09:00:00	UPCOM:SCD	14000.0	14000.0	14000.0	14000.0	1000.0
2025-01-20 09:00:00	UPCOM:SCD	14000.0	14000.0	14000.0	14000.0	500.0
2025-02-03 09:00:00	UPCOM:SCD	16100.0	16100.0	14000.0	14000.0	1900.0
2025-02-10 09:00:00	UPCOM:SCD	16000.0	16100.0	14100.0	14100.0	23600.0
2025-02-24 09:00:00	UPCOM:SCD	15000.0	15000.0	15000.0	15000.0	2050.0
2025-03-03 09:00:00	UPCOM:SCD	15500.0	15500.0	15000.0	15000.0	2550.0
2025-03-17 09:00:00	UPCOM:SCD	15400.0	15400.0	15400.0	15400.0	2000.0
2025-03-24 09:00:00	UPCOM:SCD	16500.0	16500.0	16500.0	16500.0	2000.0
2025-03-31 09:00:00	UPCOM:SCD	14300.0	14300.0	14100.0	14100.0	17600.0
2025-04-08 09:00:00	UPCOM:SCD	13900.0	13900.0	13500.0	13500.0	2000.0
2025-05-12 09:00:00	UPCOM:SCD	13500.0	13500.0	13500.0	13500.0	4008.0
2025-05-26 09:00:00	UPCOM:SCD	11500.0	11500.0	11500.0	11500.0	100.0
2025-06-02 09:00:00	UPCOM:SCD	13200.0	13200.0	13200.0	13200.0	2204.0
2025-06-09 09:00:00	UPCOM:SCD	11300.0	11300.0	11300.0	11300.0	3103.0
2025-06-16 09:00:00	UPCOM:SCD	12800.0	12900.0	12800.0	12900.0	200.0
