datetime	symbol	open	high	low	close	volume
2021-10-25 09:00:00	UPCOM:BMV	9300.0	10600.0	9300.0	10600.0	500.0
2021-11-01 09:00:00	UPCOM:BMV	12100.0	13900.0	12100.0	13900.0	299.0
2022-02-07 09:00:00	UPCOM:BMV	13900.0	13900.0	13900.0	13900.0	1400.0
2022-04-04 09:00:00	UPCOM:BMV	13900.0	14900.0	13900.0	13900.0	6512.0
2022-04-12 09:00:00	UPCOM:BMV	14400.0	14500.0	14400.0	14500.0	8500.0
2022-04-18 09:00:00	UPCOM:BMV	14500.0	15000.0	14500.0	15000.0	5000.0
2022-10-31 09:00:00	UPCOM:BMV	20900.0	20900.0	20900.0	20900.0	400.0
2022-11-07 09:00:00	UPCOM:BMV	24000.0	24000.0	17800.0	17800.0	200.0
2022-12-12 09:00:00	UPCOM:BMV	29100.0	29100.0	29100.0	29100.0	100.0
2023-02-20 09:00:00	UPCOM:BMV	40700.0	46800.0	40700.0	46800.0	200.0
2023-02-27 09:00:00	UPCOM:BMV	53700.0	53700.0	53700.0	53700.0	100.0
2023-06-12 09:00:00	UPCOM:BMV	53000.0	53000.0	53000.0	53000.0	400.0
2023-07-24 09:00:00	UPCOM:BMV	52500.0	52500.0	52500.0	52500.0	100.0
2023-08-14 09:00:00	UPCOM:BMV	44800.0	44800.0	44800.0	44800.0	101.0
2023-10-30 09:00:00	UPCOM:BMV	44800.0	44800.0	44800.0	44800.0	100.0
2023-12-11 09:00:00	UPCOM:BMV	26900.0	26900.0	26900.0	26900.0	100.0
2024-01-02 09:00:00	UPCOM:BMV	22900.0	22900.0	19500.0	19500.0	500.0
2024-01-15 09:00:00	UPCOM:BMV	16600.0	16600.0	10700.0	10700.0	12900.0
2024-01-22 09:00:00	UPCOM:BMV	11000.0	11000.0	10200.0	10300.0	2800.0
2024-01-29 09:00:00	UPCOM:BMV	10000.0	10000.0	8000.0	8000.0	6900.0
2024-02-05 09:00:00	UPCOM:BMV	7500.0	8500.0	7400.0	8000.0	6700.0
2024-02-15 09:00:00	UPCOM:BMV	8000.0	8000.0	7500.0	7700.0	2000.0
2024-02-19 09:00:00	UPCOM:BMV	7700.0	12700.0	7700.0	12700.0	16400.0
2024-02-26 09:00:00	UPCOM:BMV	12700.0	12800.0	10200.0	11900.0	8040.0
2024-03-04 09:00:00	UPCOM:BMV	9700.0	11400.0	9700.0	9700.0	8101.0
2024-03-11 09:00:00	UPCOM:BMV	10000.0	11200.0	9700.0	10300.0	2900.0
2024-03-18 09:00:00	UPCOM:BMV	10300.0	11400.0	10300.0	11300.0	1461.0
2024-03-25 09:00:00	UPCOM:BMV	9700.0	10000.0	9700.0	9900.0	3060.0
2024-04-01 09:00:00	UPCOM:BMV	8800.0	10100.0	8800.0	10100.0	3000.0
2024-04-08 09:00:00	UPCOM:BMV	8700.0	8900.0	8500.0	8500.0	1200.0
2024-04-15 09:00:00	UPCOM:BMV	9500.0	9500.0	8500.0	8500.0	400.0
2024-04-22 09:00:00	UPCOM:BMV	8500.0	8500.0	8500.0	8500.0	100.0
2024-04-29 09:00:00	UPCOM:BMV	8500.0	8500.0	8500.0	8500.0	100.0
2024-05-06 09:00:00	UPCOM:BMV	8300.0	8300.0	8000.0	8000.0	1700.0
2024-05-13 09:00:00	UPCOM:BMV	9300.0	9300.0	9300.0	9300.0	200.0
2024-05-20 09:00:00	UPCOM:BMV	10600.0	10600.0	10600.0	10600.0	1104.0
2024-05-27 09:00:00	UPCOM:BMV	10500.0	10500.0	9700.0	9700.0	604.0
2024-06-03 09:00:00	UPCOM:BMV	10900.0	10900.0	10900.0	10900.0	104.0
2024-06-10 09:00:00	UPCOM:BMV	10900.0	12500.0	10900.0	12100.0	600.0
2024-07-08 09:00:00	UPCOM:BMV	12000.0	12000.0	12000.0	12000.0	300.0
2024-07-15 09:00:00	UPCOM:BMV	11900.0	12000.0	11900.0	12000.0	200.0
2024-08-19 09:00:00	UPCOM:BMV	11700.0	11700.0	9600.0	9600.0	1137.0
2024-08-26 09:00:00	UPCOM:BMV	9600.0	10000.0	9200.0	9600.0	1300.0
2024-09-04 09:00:00	UPCOM:BMV	10500.0	10500.0	10500.0	10500.0	100.0
2024-09-09 09:00:00	UPCOM:BMV	10500.0	12000.0	10500.0	11900.0	1300.0
2024-09-16 09:00:00	UPCOM:BMV	10500.0	11800.0	8900.0	11800.0	1513.0
2024-11-04 09:00:00	UPCOM:BMV	10500.0	10500.0	7100.0	7100.0	1500.0
2024-11-11 09:00:00	UPCOM:BMV	8100.0	8100.0	8100.0	8100.0	1000.0
2024-11-18 09:00:00	UPCOM:BMV	9100.0	9100.0	9100.0	9100.0	100.0
2024-11-25 09:00:00	UPCOM:BMV	9100.0	9100.0	9000.0	9100.0	300.0
2024-12-02 09:00:00	UPCOM:BMV	9000.0	9000.0	9000.0	9000.0	104.0
2024-12-09 09:00:00	UPCOM:BMV	8800.0	9000.0	8800.0	9000.0	209.0
2024-12-23 09:00:00	UPCOM:BMV	7700.0	7700.0	7700.0	7700.0	300.0
2025-01-13 09:00:00	UPCOM:BMV	7700.0	7700.0	7700.0	7700.0	200.0
2025-01-20 09:00:00	UPCOM:BMV	6700.0	6700.0	6700.0	6700.0	100.0
