datetime	symbol	open	high	low	close	volume
2020-07-01 09:00:00	UPCOM:DCH	5200.0	5200.0	5200.0	5200.0	3000.0
2020-08-03 09:00:00	UPCOM:DCH	5100.0	5100.0	5100.0	5100.0	800.0
2021-07-01 09:00:00	UPCOM:DCH	4900.0	4900.0	4900.0	4900.0	1100.0
2021-10-01 09:00:00	UPCOM:DCH	4900.0	4900.0	4900.0	4900.0	9200.0
2022-01-04 09:00:00	UPCOM:DCH	6800.0	6800.0	5900.0	5900.0	5000.0
2022-03-01 09:00:00	UPCOM:DCH	5900.0	5900.0	5900.0	5900.0	100.0
2022-08-01 09:00:00	UPCOM:DCH	5900.0	5900.0	5900.0	5900.0	1500.0
2023-03-01 09:00:00	UPCOM:DCH	8200.0	8200.0	8200.0	8200.0	300.0
2023-05-04 09:00:00	UPCOM:DCH	8200.0	8200.0	8200.0	8200.0	500.0
2023-07-03 09:00:00	UPCOM:DCH	11300.0	11300.0	9700.0	9700.0	4600.0
2023-08-01 09:00:00	UPCOM:DCH	11100.0	12700.0	9500.0	12700.0	2300.0
2023-09-05 09:00:00	UPCOM:DCH	10100.0	10100.0	10100.0	10100.0	3300.0
2024-06-03 09:00:00	UPCOM:DCH	10000.0	10200.0	10000.0	10200.0	3500.0
2024-07-01 09:00:00	UPCOM:DCH	10200.0	10200.0	10200.0	10200.0	5600.0
2024-08-01 09:00:00	UPCOM:DCH	10200.0	10500.0	10200.0	10500.0	400.0
2024-09-04 09:00:00	UPCOM:DCH	10900.0	10900.0	10900.0	10900.0	100.0
2024-10-01 09:00:00	UPCOM:DCH	9300.0	9300.0	9300.0	9300.0	2600.0
