datetime	symbol	open	high	low	close	volume
2020-08-03 09:00:00	UPCOM:PMT	5100.0	6500.0	4500.0	4700.0	1600.0
2020-09-01 09:00:00	UPCOM:PMT	5400.0	5400.0	4400.0	4400.0	700.0
2020-10-01 09:00:00	UPCOM:PMT	3900.0	5000.0	3900.0	5000.0	600.0
2020-11-02 09:00:00	UPCOM:PMT	4400.0	5000.0	4200.0	4200.0	4400.0
2020-12-01 09:00:00	UPCOM:PMT	4800.0	5000.0	4000.0	5000.0	2600.0
2021-01-04 09:00:00	UPCOM:PMT	5700.0	6200.0	4400.0	4400.0	5500.0
2021-02-01 09:00:00	UPCOM:PMT	3900.0	5600.0	3900.0	5600.0	12000.0
2021-03-01 09:00:00	UPCOM:PMT	6400.0	9800.0	5100.0	7600.0	43938.0
2021-04-01 09:00:00	UPCOM:PMT	6500.0	8500.0	6500.0	7600.0	23574.0
2021-05-04 09:00:00	UPCOM:PMT	7000.0	7500.0	4800.0	4800.0	20600.0
2021-06-01 09:00:00	UPCOM:PMT	5500.0	8200.0	5500.0	6500.0	8200.0
2021-07-01 09:00:00	UPCOM:PMT	5600.0	5600.0	5600.0	5600.0	100.0
2021-08-02 09:00:00	UPCOM:PMT	7800.0	7800.0	6100.0	6100.0	500.0
2021-09-01 09:00:00	UPCOM:PMT	7000.0	9100.0	6800.0	8500.0	5600.0
2021-10-01 09:00:00	UPCOM:PMT	6700.0	11300.0	6700.0	9000.0	16100.0
2021-11-01 09:00:00	UPCOM:PMT	8800.0	13100.0	7400.0	10500.0	41600.0
2021-12-01 09:00:00	UPCOM:PMT	9100.0	12600.0	7600.0	9800.0	905300.0
2022-01-04 09:00:00	UPCOM:PMT	9700.0	10400.0	7400.0	10200.0	9600.0
2022-02-07 09:00:00	UPCOM:PMT	8200.0	12400.0	8200.0	10000.0	31900.0
2022-03-01 09:00:00	UPCOM:PMT	11500.0	12400.0	9200.0	9800.0	27100.0
2022-04-01 09:00:00	UPCOM:PMT	11000.0	11600.0	8500.0	10500.0	11500.0
2022-05-04 09:00:00	UPCOM:PMT	9200.0	11200.0	8400.0	10000.0	12900.0
2022-06-01 09:00:00	UPCOM:PMT	9600.0	10300.0	7000.0	9500.0	8700.0
2022-07-01 09:00:00	UPCOM:PMT	10400.0	10400.0	7700.0	8800.0	103700.0
2022-08-01 09:00:00	UPCOM:PMT	8100.0	9400.0	8100.0	8200.0	1400.0
2022-09-05 09:00:00	UPCOM:PMT	7200.0	10200.0	7200.0	8400.0	3300.0
2022-10-03 09:00:00	UPCOM:PMT	7300.0	8500.0	6400.0	6800.0	800.0
2022-11-01 09:00:00	UPCOM:PMT	8000.0	8000.0	8000.0	8000.0	500.0
2022-12-01 09:00:00	UPCOM:PMT	8000.0	8000.0	6900.0	7900.0	3700.0
2023-01-03 09:00:00	UPCOM:PMT	6900.0	6900.0	6900.0	6900.0	100.0
2023-02-01 09:00:00	UPCOM:PMT	7900.0	7900.0	7000.0	7900.0	1500.0
2023-03-01 09:00:00	UPCOM:PMT	8500.0	8500.0	6900.0	7000.0	1400.0
2023-04-03 09:00:00	UPCOM:PMT	8000.0	8800.0	6500.0	7400.0	1500.0
2023-05-04 09:00:00	UPCOM:PMT	6400.0	7900.0	6400.0	7700.0	1100.0
2023-06-01 09:00:00	UPCOM:PMT	7700.0	8000.0	6800.0	6800.0	800.0
2023-07-03 09:00:00	UPCOM:PMT	7900.0	8600.0	7200.0	8000.0	2400.0
2023-08-01 09:00:00	UPCOM:PMT	8000.0	8000.0	6600.0	6900.0	38800.0
2023-09-05 09:00:00	UPCOM:PMT	6100.0	8600.0	6100.0	7600.0	12400.0
2023-10-02 09:00:00	UPCOM:PMT	8900.0	8900.0	6300.0	6300.0	11400.0
2023-11-01 09:00:00	UPCOM:PMT	6600.0	8500.0	6600.0	7400.0	6500.0
2023-12-01 09:00:00	UPCOM:PMT	8300.0	8300.0	7300.0	7900.0	27000.0
2024-01-02 09:00:00	UPCOM:PMT	7900.0	8000.0	7500.0	8000.0	3000.0
2024-02-01 09:00:00	UPCOM:PMT	8000.0	8000.0	7900.0	7900.0	1200.0
2024-03-01 09:00:00	UPCOM:PMT	7500.0	7500.0	7500.0	7500.0	1000.0
2024-04-01 09:00:00	UPCOM:PMT	7500.0	8000.0	7500.0	7900.0	14900.0
2024-05-02 09:00:00	UPCOM:PMT	6800.0	7300.0	5800.0	7200.0	2700.0
2024-06-03 09:00:00	UPCOM:PMT	7200.0	7900.0	6700.0	7800.0	21100.0
2024-07-01 09:00:00	UPCOM:PMT	7400.0	7900.0	7400.0	7900.0	300.0
2024-09-04 09:00:00	UPCOM:PMT	4800.0	7400.0	4800.0	6600.0	23000.0
2024-10-01 09:00:00	UPCOM:PMT	7100.0	8000.0	7100.0	7200.0	1700.0
2024-11-01 09:00:00	UPCOM:PMT	7900.0	7900.0	6400.0	7900.0	2400.0
2024-12-02 09:00:00	UPCOM:PMT	7000.0	7800.0	6600.0	7400.0	4800.0
2025-01-02 09:00:00	UPCOM:PMT	7200.0	7200.0	7200.0	7200.0	500.0
2025-02-03 09:00:00	UPCOM:PMT	8100.0	8100.0	7500.0	7500.0	31100.0
2025-06-02 09:00:00	UPCOM:PMT	6000.0	7900.0	6000.0	7900.0	26000.0
