datetime	symbol	open	high	low	close	volume
2024-02-15 09:00:00	HOSE:DAH	4190.0	4360.0	4190.0	4330.0	226800.0
2024-02-19 09:00:00	HOSE:DAH	4360.0	4500.0	4250.0	4270.0	1061300.0
2024-02-26 09:00:00	HOSE:DAH	4210.0	4400.0	4210.0	4370.0	1332500.0
2024-03-04 09:00:00	HOSE:DAH	4400.0	4400.0	4160.0	4230.0	1276000.0
2024-03-11 09:00:00	HOSE:DAH	4250.0	4250.0	4180.0	4230.0	1024500.0
2024-03-18 09:00:00	HOSE:DAH	4150.0	4220.0	4110.0	4150.0	2221400.0
2024-03-25 09:00:00	HOSE:DAH	4160.0	4190.0	4100.0	4130.0	935600.0
2024-04-01 09:00:00	HOSE:DAH	4130.0	4200.0	4110.0	4130.0	1146400.0
2024-04-08 09:00:00	HOSE:DAH	4140.0	4150.0	4030.0	4060.0	676300.0
2024-04-15 09:00:00	HOSE:DAH	4060.0	4080.0	3640.0	3840.0	844100.0
2024-04-22 09:00:00	HOSE:DAH	3840.0	4100.0	3830.0	3890.0	478800.0
2024-04-29 09:00:00	HOSE:DAH	3960.0	4000.0	3920.0	3950.0	142800.0
2024-05-06 09:00:00	HOSE:DAH	3980.0	4030.0	3890.0	3950.0	764300.0
2024-05-13 09:00:00	HOSE:DAH	3980.0	4000.0	3920.0	3960.0	671300.0
2024-05-20 09:00:00	HOSE:DAH	3980.0	4110.0	3910.0	4000.0	1047400.0
2024-05-27 09:00:00	HOSE:DAH	4000.0	4020.0	3920.0	3950.0	926500.0
2024-06-03 09:00:00	HOSE:DAH	3990.0	4000.0	3910.0	3940.0	819500.0
2024-06-10 09:00:00	HOSE:DAH	3930.0	4100.0	3930.0	3980.0	1277300.0
2024-06-17 09:00:00	HOSE:DAH	3980.0	4010.0	3900.0	3930.0	792000.0
2024-06-24 09:00:00	HOSE:DAH	3930.0	4030.0	3830.0	3940.0	2472200.0
2024-07-01 09:00:00	HOSE:DAH	3940.0	3970.0	3850.0	3890.0	352600.0
2024-07-08 09:00:00	HOSE:DAH	3870.0	3900.0	3840.0	3870.0	2410200.0
2024-07-15 09:00:00	HOSE:DAH	3870.0	3880.0	3610.0	3720.0	680800.0
2024-07-22 09:00:00	HOSE:DAH	3700.0	3720.0	3550.0	3600.0	498100.0
2024-07-29 09:00:00	HOSE:DAH	3610.0	3650.0	3400.0	3490.0	482800.0
2024-08-05 09:00:00	HOSE:DAH	3480.0	3480.0	3290.0	3370.0	425900.0
2024-08-12 09:00:00	HOSE:DAH	3310.0	3450.0	3300.0	3400.0	344800.0
2024-08-19 09:00:00	HOSE:DAH	3410.0	3410.0	3120.0	3280.0	606400.0
2024-08-26 09:00:00	HOSE:DAH	3280.0	3300.0	3240.0	3300.0	289000.0
2024-09-04 09:00:00	HOSE:DAH	3340.0	3340.0	3230.0	3270.0	157700.0
2024-09-09 09:00:00	HOSE:DAH	3270.0	3270.0	3090.0	3130.0	316000.0
2024-09-16 09:00:00	HOSE:DAH	3130.0	3180.0	3110.0	3150.0	382100.0
2024-09-23 09:00:00	HOSE:DAH	3150.0	3340.0	3110.0	3230.0	587300.0
2024-09-30 09:00:00	HOSE:DAH	3230.0	3420.0	3100.0	3180.0	702900.0
2024-10-07 09:00:00	HOSE:DAH	3190.0	3280.0	3060.0	3150.0	519900.0
2024-10-14 09:00:00	HOSE:DAH	3150.0	3170.0	3050.0	3130.0	251100.0
2024-10-21 09:00:00	HOSE:DAH	3130.0	3180.0	3050.0	3100.0	158000.0
2024-10-28 09:00:00	HOSE:DAH	3080.0	3120.0	3050.0	3080.0	144900.0
2024-11-04 09:00:00	HOSE:DAH	3050.0	3130.0	3030.0	3100.0	204700.0
2024-11-11 09:00:00	HOSE:DAH	3110.0	3140.0	3050.0	3070.0	625600.0
2024-11-18 09:00:00	HOSE:DAH	3070.0	3100.0	3020.0	3060.0	1009800.0
2024-11-25 09:00:00	HOSE:DAH	3060.0	3090.0	3040.0	3050.0	979300.0
2024-12-02 09:00:00	HOSE:DAH	3050.0	3070.0	3020.0	3030.0	1022600.0
2024-12-09 09:00:00	HOSE:DAH	3030.0	3220.0	3020.0	3070.0	1057000.0
2024-12-16 09:00:00	HOSE:DAH	3080.0	3090.0	3020.0	3050.0	4715400.0
2024-12-23 09:00:00	HOSE:DAH	3050.0	3780.0	3050.0	3540.0	4667000.0
2024-12-30 09:00:00	HOSE:DAH	3460.0	3800.0	3270.0	3610.0	1516700.0
2025-01-06 09:00:00	HOSE:DAH	3620.0	3700.0	3360.0	3490.0	967000.0
2025-01-13 09:00:00	HOSE:DAH	3480.0	3500.0	3170.0	3290.0	547400.0
2025-01-20 09:00:00	HOSE:DAH	3380.0	3380.0	3240.0	3310.0	346100.0
2025-02-03 09:00:00	HOSE:DAH	3380.0	3650.0	3330.0	3520.0	980700.0
2025-02-10 09:00:00	HOSE:DAH	3520.0	3760.0	3500.0	3580.0	1194200.0
2025-02-17 09:00:00	HOSE:DAH	3580.0	3670.0	3550.0	3590.0	775800.0
2025-02-24 09:00:00	HOSE:DAH	3590.0	3850.0	3530.0	3700.0	1260400.0
2025-03-03 09:00:00	HOSE:DAH	3700.0	3720.0	3500.0	3550.0	700200.0
