datetime	symbol	open	high	low	close	volume
2025-01-16 09:00:00	HOSE:HCM	28100.0	28950.0	28100.0	28400.0	5319500.0
2025-01-16 13:00:00	HOSE:HCM	28400.0	28500.0	28200.0	28250.0	2089900.0
2025-01-17 09:00:00	HOSE:HCM	28250.0	28400.0	28150.0	28350.0	876900.0
2025-01-17 13:00:00	HOSE:HCM	28250.0	28600.0	28200.0	28500.0	3037700.0
2025-01-20 09:00:00	HOSE:HCM	28700.0	28700.0	28500.0	28600.0	1360000.0
2025-01-20 13:00:00	HOSE:HCM	28650.0	28650.0	28400.0	28400.0	2518300.0
2025-01-21 09:00:00	HOSE:HCM	28500.0	28700.0	28450.0	28500.0	1717300.0
2025-01-21 13:00:00	HOSE:HCM	28500.0	28900.0	28450.0	28700.0	3994100.0
2025-01-22 09:00:00	HOSE:HCM	28700.0	28850.0	28700.0	28750.0	1281700.0
2025-01-22 13:00:00	HOSE:HCM	28700.0	28800.0	28650.0	28750.0	3255200.0
2025-01-23 09:00:00	HOSE:HCM	28800.0	29150.0	28800.0	29150.0	2082000.0
2025-01-23 13:00:00	HOSE:HCM	29150.0	29400.0	29100.0	29300.0	5615100.0
2025-01-24 09:00:00	HOSE:HCM	29350.0	29400.0	29000.0	29400.0	1652000.0
2025-01-24 13:00:00	HOSE:HCM	29350.0	29400.0	29100.0	29250.0	3434400.0
2025-02-03 09:00:00	HOSE:HCM	28950.0	29300.0	28700.0	29050.0	2994100.0
2025-02-03 13:00:00	HOSE:HCM	29050.0	29350.0	28950.0	29050.0	2713200.0
2025-02-04 09:00:00	HOSE:HCM	28650.0	28850.0	28600.0	28800.0	2669900.0
2025-02-04 13:00:00	HOSE:HCM	28800.0	29150.0	28750.0	29150.0	4980100.0
2025-02-05 09:00:00	HOSE:HCM	29200.0	29300.0	28900.0	28950.0	2020800.0
2025-02-05 13:00:00	HOSE:HCM	28950.0	29050.0	28900.0	28950.0	1773000.0
2025-02-06 09:00:00	HOSE:HCM	29100.0	29400.0	28900.0	29000.0	4155000.0
2025-02-06 13:00:00	HOSE:HCM	29000.0	29050.0	28800.0	28800.0	2993100.0
2025-02-07 09:00:00	HOSE:HCM	28850.0	28900.0	28650.0	28800.0	2365400.0
2025-02-07 13:00:00	HOSE:HCM	28750.0	29100.0	28700.0	28800.0	3210000.0
2025-02-10 09:00:00	HOSE:HCM	28750.0	28750.0	28250.0	28550.0	5357100.0
2025-02-10 13:00:00	HOSE:HCM	28550.0	29300.0	28550.0	28950.0	9114700.0
2025-02-11 09:00:00	HOSE:HCM	29200.0	29250.0	28950.0	29050.0	2503700.0
2025-02-11 13:00:00	HOSE:HCM	29050.0	29100.0	28850.0	28950.0	2682000.0
2025-02-12 09:00:00	HOSE:HCM	29050.0	29550.0	28800.0	29100.0	6187800.0
2025-02-12 13:00:00	HOSE:HCM	29100.0	29250.0	29000.0	29000.0	2678800.0
2025-02-13 09:00:00	HOSE:HCM	28950.0	29150.0	28850.0	29100.0	2215700.0
2025-02-13 13:00:00	HOSE:HCM	29100.0	29150.0	28950.0	29000.0	2342600.0
2025-02-14 09:00:00	HOSE:HCM	29450.0	29950.0	29250.0	29600.0	9436800.0
2025-02-14 13:00:00	HOSE:HCM	29600.0	29650.0	29200.0	29300.0	4594000.0
2025-02-17 09:00:00	HOSE:HCM	29300.0	29500.0	29100.0	29200.0	3672100.0
2025-02-17 13:00:00	HOSE:HCM	29150.0	29950.0	29100.0	29500.0	10003600.0
2025-02-18 09:00:00	HOSE:HCM	29450.0	29900.0	29400.0	29600.0	3487100.0
2025-02-18 13:00:00	HOSE:HCM	29600.0	29750.0	29500.0	29650.0	4524800.0
2025-02-19 09:00:00	HOSE:HCM	29800.0	30100.0	29650.0	29900.0	5679400.0
2025-02-19 13:00:00	HOSE:HCM	29900.0	30000.0	29800.0	30000.0	3674000.0
2025-02-20 09:00:00	HOSE:HCM	30200.0	30300.0	29950.0	30100.0	3865200.0
2025-02-20 13:00:00	HOSE:HCM	30100.0	30100.0	29800.0	30000.0	3628600.0
2025-02-21 09:00:00	HOSE:HCM	29900.0	30050.0	29650.0	29800.0	3145000.0
2025-02-21 13:00:00	HOSE:HCM	29750.0	29900.0	29600.0	29900.0	3576500.0
2025-02-24 09:00:00	HOSE:HCM	29900.0	30200.0	29650.0	29900.0	5548300.0
2025-02-24 13:00:00	HOSE:HCM	29950.0	30600.0	29900.0	30600.0	7001400.0
2025-02-25 09:00:00	HOSE:HCM	30900.0	31650.0	30550.0	31350.0	14403700.0
2025-02-25 13:00:00	HOSE:HCM	31350.0	31500.0	30950.0	31050.0	9604100.0
2025-02-26 09:00:00	HOSE:HCM	31200.0	31250.0	30950.0	31100.0	5397900.0
2025-02-26 13:00:00	HOSE:HCM	31100.0	31850.0	31000.0	31450.0	10748300.0
2025-02-27 09:00:00	HOSE:HCM	31550.0	31600.0	31200.0	31250.0	3618700.0
2025-02-27 13:00:00	HOSE:HCM	31250.0	31650.0	31100.0	31550.0	4832300.0
2025-02-28 09:00:00	HOSE:HCM	31550.0	31800.0	31250.0	31400.0	3616600.0
2025-02-28 13:00:00	HOSE:HCM	31450.0	31450.0	31050.0	31150.0	5302700.0
2025-03-03 09:00:00	HOSE:HCM	31050.0	31450.0	31000.0	31250.0	3105000.0
