datetime	symbol	open	high	low	close	volume
2020-05-04 09:00:00	HOSE:RDP	5877.736951	6896.54469	5564.257647	6896.54469	150501.0
2020-06-01 09:00:00	HOSE:RDP	7358.926663	7836.982602	6112.846429	6426.325734	178667.0
2020-07-01 09:00:00	HOSE:RDP	6042.313586	6661.435212	5329.148169	5564.257647	139494.0
2020-08-03 09:00:00	HOSE:RDP	5407.517995	6191.216255	5329.148169	6191.216255	93319.0
2020-09-01 09:00:00	HOSE:RDP	6112.846429	6418.488751	5689.649369	6175.54229	127297.0
2020-10-01 09:00:00	HOSE:RDP	6528.206507	6528.206507	5799.367125	6199.053238	111093.0
2020-11-02 09:00:00	HOSE:RDP	6199.053238	7468.64442	5611.279543	6879.30264	541858.0
2020-12-01 09:00:00	HOSE:RDP	6724.1304	7241.3712	6275.85504	6793.09584	2021091.89525652
2021-01-04 09:00:00	HOSE:RDP	6896.544	7896.54288	6534.47544	7284.4746	746424.87599586
2021-02-01 09:00:00	HOSE:RDP	7155.1644	8482.74912	6655.16496	8482.74912	678484.75990293
2021-03-01 09:00:00	HOSE:RDP	8922.4038	12543.0894	8706.8868	10344.816	2856967.19980326
2021-04-01 09:00:00	HOSE:RDP	10172.4024	11600.0	8900.0	9500.0	717112.04313349
2021-05-04 09:00:00	HOSE:RDP	8850.0	10500.0	8110.0	8800.0	483000.0
2021-06-01 09:00:00	HOSE:RDP	8800.0	11000.0	8250.0	9650.0	736600.0
2021-07-01 09:00:00	HOSE:RDP	9400.0	10950.0	8750.0	10550.0	766100.0
2021-08-02 09:00:00	HOSE:RDP	10000.0	10700.0	9900.0	10350.0	496500.0
2021-09-01 09:00:00	HOSE:RDP	10350.0	15500.0	10350.0	12300.0	2559100.0
2021-10-01 09:00:00	HOSE:RDP	12300.0	14600.0	11400.0	12800.0	1998200.0
2021-11-01 09:00:00	HOSE:RDP	12800.0	15450.0	12250.0	13100.0	5833700.0
2021-12-01 09:00:00	HOSE:RDP	13000.0	14550.0	12300.0	12900.0	11447000.0
2022-01-04 09:00:00	HOSE:RDP	12900.0	13100.0	10000.0	10500.0	1887200.0
2022-02-07 09:00:00	HOSE:RDP	10500.0	11600.0	10450.0	10850.0	628200.0
2022-03-01 09:00:00	HOSE:RDP	10850.0	20000.0	10600.0	16600.0	9550900.0
2022-04-01 09:00:00	HOSE:RDP	15900.0	16750.0	10200.0	12000.0	1859400.0
2022-05-04 09:00:00	HOSE:RDP	12000.0	12700.0	8840.0	9400.0	658700.0
2022-06-01 09:00:00	HOSE:RDP	9400.0	9580.0	7030.0	7750.0	442100.0
2022-07-01 09:00:00	HOSE:RDP	7650.0	9690.0	7500.0	9390.0	337900.0
2022-08-01 09:00:00	HOSE:RDP	9480.0	9650.0	9000.0	9350.0	329200.0
2022-09-05 09:00:00	HOSE:RDP	9350.0	9350.0	7990.0	8450.0	96200.0
2022-10-03 09:00:00	HOSE:RDP	8200.0	8490.0	6750.0	7370.0	225600.0
2022-11-01 09:00:00	HOSE:RDP	7370.0	7770.0	5500.0	6120.0	388300.0
2022-12-01 09:00:00	HOSE:RDP	6290.0	8030.0	5900.0	7000.0	811700.0
2023-01-03 09:00:00	HOSE:RDP	7180.0	7190.0	6090.0	6500.0	250700.0
2023-02-01 09:00:00	HOSE:RDP	6640.0	7200.0	6110.0	6400.0	442100.0
2023-03-01 09:00:00	HOSE:RDP	6120.0	6770.0	6000.0	6420.0	188800.0
2023-04-03 09:00:00	HOSE:RDP	6420.0	6520.0	5880.0	6100.0	210800.0
2023-05-04 09:00:00	HOSE:RDP	6180.0	6500.0	5810.0	6210.0	413800.0
2023-06-01 09:00:00	HOSE:RDP	6220.0	7600.0	6010.0	7130.0	1542500.0
2023-07-03 09:00:00	HOSE:RDP	7180.0	9600.0	6990.0	9200.0	11133100.0
2023-08-01 09:00:00	HOSE:RDP	9300.0	9450.0	8150.0	8810.0	3530100.0
2023-09-05 09:00:00	HOSE:RDP	8800.0	9730.0	8250.0	9290.0	7727400.0
2023-10-02 09:00:00	HOSE:RDP	9290.0	12500.0	9290.0	9950.0	43450600.0
2023-11-01 09:00:00	HOSE:RDP	10000.0	10600.0	9010.0	9320.0	19682100.0
2023-12-01 09:00:00	HOSE:RDP	9320.0	9950.0	8670.0	9300.0	10272300.0
2024-01-02 09:00:00	HOSE:RDP	9300.0	10400.0	7460.0	8100.0	34189000.0
2024-02-01 09:00:00	HOSE:RDP	8040.0	9260.0	7500.0	8980.0	15757500.0
2024-03-01 09:00:00	HOSE:RDP	9100.0	9230.0	6510.0	6530.0	25944200.0
2024-04-01 09:00:00	HOSE:RDP	6530.0	6600.0	4460.0	4580.0	9887100.0
2024-05-02 09:00:00	HOSE:RDP	4270.0	5800.0	4270.0	5310.0	8948500.0
2024-06-03 09:00:00	HOSE:RDP	5390.0	5980.0	5050.0	5150.0	16811000.0
2024-07-01 09:00:00	HOSE:RDP	5150.0	5200.0	2100.0	2390.0	14459900.0
2024-08-01 09:00:00	HOSE:RDP	2550.0	2990.0	2100.0	2470.0	16827800.0
2024-09-04 09:00:00	HOSE:RDP	2490.0	2640.0	2250.0	2380.0	6397000.0
2024-10-01 09:00:00	HOSE:RDP	2380.0	2460.0	1800.0	1850.0	7716300.0
2024-11-01 09:00:00	HOSE:RDP	1850.0	1870.0	1230.0	1310.0	12033200.0
