datetime	symbol	open	high	low	close	volume
2020-08-12 09:00:00	UPCOM:HRB	27000.0	27000.0	27000.0	27000.0	200.0
2021-01-05 09:00:00	UPCOM:HRB	26000.0	26000.0	26000.0	26000.0	500.0
2021-05-11 09:00:00	UPCOM:HRB	26000.0	26000.0	26000.0	26000.0	100.0
2021-06-15 09:00:00	UPCOM:HRB	23000.0	23000.0	23000.0	23000.0	100.0
2021-08-03 09:00:00	UPCOM:HRB	14500.0	14500.0	14500.0	14500.0	100.0
2021-08-04 09:00:00	UPCOM:HRB	16600.0	16600.0	16600.0	16600.0	100.0
2021-08-05 09:00:00	UPCOM:HRB	19000.0	19000.0	19000.0	19000.0	100.0
2021-08-06 13:00:00	UPCOM:HRB	17000.0	17000.0	17000.0	17000.0	100.0
2021-08-09 09:00:00	UPCOM:HRB	19500.0	19500.0	19500.0	19500.0	300.0
2021-08-09 13:00:00	UPCOM:HRB	19500.0	19500.0	19500.0	19500.0	700.0
2021-08-10 09:00:00	UPCOM:HRB	20000.0	20000.0	20000.0	20000.0	100.0
2021-08-11 13:00:00	UPCOM:HRB	21900.0	21900.0	21900.0	21900.0	100.0
2021-08-16 09:00:00	UPCOM:HRB	25100.0	25100.0	25100.0	25100.0	600.0
2021-08-17 09:00:00	UPCOM:HRB	27900.0	27900.0	27900.0	27900.0	100.0
2021-08-17 13:00:00	UPCOM:HRB	27900.0	27900.0	27900.0	27900.0	600.0
2021-08-18 09:00:00	UPCOM:HRB	27500.0	27500.0	27500.0	27500.0	1000.0
2021-08-19 09:00:00	UPCOM:HRB	27500.0	27500.0	27500.0	27500.0	1000.0
2021-08-20 09:00:00	UPCOM:HRB	27500.0	27500.0	27500.0	27500.0	2000.0
2021-08-23 13:00:00	UPCOM:HRB	27000.0	27000.0	27000.0	27000.0	1700.0
2021-08-24 09:00:00	UPCOM:HRB	26000.0	26000.0	26000.0	26000.0	100.0
2021-08-25 09:00:00	UPCOM:HRB	22100.0	22100.0	22100.0	22100.0	200.0
2021-08-30 09:00:00	UPCOM:HRB	18800.0	18800.0	18800.0	18800.0	100.0
2021-08-31 09:00:00	UPCOM:HRB	16000.0	16000.0	16000.0	16000.0	100.0
2021-10-11 13:00:00	UPCOM:HRB	22400.0	22400.0	22400.0	22400.0	100.0
2021-10-12 13:00:00	UPCOM:HRB	25600.0	25600.0	25600.0	25600.0	200.0
2021-10-18 09:00:00	UPCOM:HRB	29000.0	29000.0	29000.0	29000.0	100.0
2021-10-18 13:00:00	UPCOM:HRB	21800.0	21800.0	21800.0	21800.0	100.0
2021-10-20 13:00:00	UPCOM:HRB	29200.0	29200.0	29200.0	29200.0	200.0
2021-10-26 13:00:00	UPCOM:HRB	24900.0	24900.0	24900.0	24900.0	400.0
2021-10-27 13:00:00	UPCOM:HRB	21400.0	21400.0	21400.0	21400.0	100.0
2021-10-29 09:00:00	UPCOM:HRB	18500.0	18500.0	18500.0	18500.0	200.0
2021-11-10 09:00:00	UPCOM:HRB	21200.0	21200.0	21200.0	21200.0	100.0
2021-11-15 13:00:00	UPCOM:HRB	24300.0	24300.0	24300.0	24300.0	100.0
2021-11-16 09:00:00	UPCOM:HRB	27900.0	27900.0	27500.0	27500.0	400.0
2021-11-17 09:00:00	UPCOM:HRB	23500.0	23500.0	23500.0	23500.0	100.0
2022-03-18 09:00:00	UPCOM:HRB	30000.0	31000.0	30000.0	31000.0	400.0
2022-03-18 13:00:00	UPCOM:HRB	30000.0	30000.0	30000.0	30000.0	100.0
2022-03-21 13:00:00	UPCOM:HRB	31500.0	31500.0	31500.0	31500.0	100.0
2022-03-22 09:00:00	UPCOM:HRB	32000.0	32000.0	32000.0	32000.0	100.0
2022-03-22 13:00:00	UPCOM:HRB	32000.0	32000.0	32000.0	32000.0	100.0
2022-03-25 13:00:00	UPCOM:HRB	33000.0	33000.0	33000.0	33000.0	100.0
2022-03-29 13:00:00	UPCOM:HRB	33000.0	33100.0	33000.0	33100.0	200.0
2022-04-05 09:00:00	UPCOM:HRB	30000.0	30000.0	30000.0	30000.0	100.0
2022-04-26 09:00:00	UPCOM:HRB	30000.0	30000.0	30000.0	30000.0	500.0
2022-05-12 09:00:00	UPCOM:HRB	26500.0	26500.0	26500.0	26500.0	200.0
2023-03-09 09:00:00	UPCOM:HRB	37000.0	37100.0	37000.0	37100.0	300.0
2023-03-16 09:00:00	UPCOM:HRB	32000.0	32000.0	32000.0	32000.0	100.0
2023-04-03 09:00:00	UPCOM:HRB	36800.0	36800.0	36800.0	36800.0	100.0
2023-04-03 13:00:00	UPCOM:HRB	36800.0	36800.0	36800.0	36800.0	100.0
2023-04-05 09:00:00	UPCOM:HRB	42300.0	42300.0	42300.0	42300.0	100.0
2023-04-05 13:00:00	UPCOM:HRB	42300.0	42300.0	42300.0	42300.0	200.0
2023-04-25 09:00:00	UPCOM:HRB	48600.0	48600.0	48600.0	48600.0	100.0
2023-05-25 13:00:00	UPCOM:HRB	41400.0	41400.0	41400.0	41400.0	300.0
2023-05-26 09:00:00	UPCOM:HRB	47600.0	47600.0	47600.0	47600.0	100.0
2023-05-29 09:00:00	UPCOM:HRB	40500.0	40500.0	40500.0	40500.0	100.0
2023-05-29 13:00:00	UPCOM:HRB	40500.0	40500.0	40500.0	40500.0	2100.0
2023-06-01 13:00:00	UPCOM:HRB	43700.0	43700.0	43700.0	43700.0	300.0
2023-06-02 09:00:00	UPCOM:HRB	50200.0	50200.0	50200.0	50200.0	100.0
2023-06-02 13:00:00	UPCOM:HRB	50200.0	50200.0	50200.0	50200.0	100.0
2023-06-06 13:00:00	UPCOM:HRB	55100.0	55100.0	55100.0	55100.0	100.0
2023-06-07 13:00:00	UPCOM:HRB	59400.0	59400.0	59400.0	59400.0	300.0
2023-06-08 13:00:00	UPCOM:HRB	50500.0	59300.0	50500.0	59300.0	2000.0
2023-06-09 09:00:00	UPCOM:HRB	58500.0	58500.0	58500.0	58500.0	100.0
2023-06-09 13:00:00	UPCOM:HRB	58500.0	58500.0	58500.0	58500.0	100.0
2023-06-12 13:00:00	UPCOM:HRB	49800.0	67200.0	49800.0	67200.0	3600.0
