datetime	symbol	open	high	low	close	volume
2022-03-01 09:00:00	HOSE:CKG	26363.639	31318.18495	25636.3662	28954.54835	35415596.45844036
2022-04-01 09:00:00	HOSE:CKG	28636.3665	29454.5484	16090.9107	21272.7294	23702797.62972024
2022-05-04 09:00:00	HOSE:CKG	21363.6385	21545.4567	15090.9106	18681.82005	18723318.12766819
2022-06-01 09:00:00	HOSE:CKG	18363.6382	19045.45645	10454.5465	11545.4557	29974447.0025553
2022-07-01 09:00:00	HOSE:CKG	11318.18295	18681.82005	10909.092	17409.09265	33807616.61923835
2022-08-01 09:00:00	HOSE:CKG	17409.09265	26681.82085	17318.18355	26590.91175	56832814.31671855
2022-09-05 09:00:00	HOSE:CKG	26500.00265	27272.73	22727.275	25363.6389	51207414.8792585
2022-10-03 09:00:00	HOSE:CKG	25363.6389	27900.0	21090.9112	27900.0	23447928.56512714
2022-11-01 09:00:00	HOSE:CKG	28500.0	29100.0	20900.0	24600.0	15548100.0
2022-12-01 09:00:00	HOSE:CKG	24800.0	26000.0	17200.0	20000.0	8440500.0
2023-01-03 09:00:00	HOSE:CKG	20000.0	21700.0	18500.0	21700.0	4204300.0
2023-02-01 09:00:00	HOSE:CKG	22450.0	22450.0	18150.0	20800.0	6186600.0
2023-03-01 09:00:00	HOSE:CKG	20750.0	23500.0	20250.0	22150.0	5193600.0
2023-04-03 09:00:00	HOSE:CKG	23000.0	24950.0	22000.0	23150.0	3681200.0
2023-05-04 09:00:00	HOSE:CKG	22850.0	25100.0	22850.0	24700.0	3584400.0
2023-06-01 09:00:00	HOSE:CKG	24800.0	25050.0	23100.0	23650.0	2692780.0
2023-07-03 09:00:00	HOSE:CKG	23650.0	26700.0	21300.0	25200.0	7141000.0
2023-08-01 09:00:00	HOSE:CKG	25650.0	32200.0	23250.0	30600.0	13507500.0
2023-09-05 09:00:00	HOSE:CKG	30700.0	31900.0	23100.0	24000.0	8509660.0
2023-10-02 09:00:00	HOSE:CKG	24150.0	24500.0	20300.0	20650.0	5240100.0
2023-11-01 09:00:00	HOSE:CKG	20000.0	23300.0	20000.0	22000.0	1799900.0
2023-12-01 09:00:00	HOSE:CKG	22000.0	23600.0	21400.0	21850.0	1070100.0
2024-01-02 09:00:00	HOSE:CKG	21850.0	22150.0	19850.0	20250.0	9901485.0
2024-02-01 09:00:00	HOSE:CKG	20300.0	21300.0	19950.0	20800.0	15224020.0
2024-03-01 09:00:00	HOSE:CKG	20600.0	25000.0	20600.0	22400.0	5070849.0
2024-04-01 09:00:00	HOSE:CKG	22500.0	23200.0	18600.0	19300.0	1270300.0
2024-05-02 09:00:00	HOSE:CKG	19250.0	22000.0	19050.0	21250.0	1139500.0
2024-06-03 09:00:00	HOSE:CKG	22700.0	27500.0	22700.0	25450.0	9142084.0
2024-07-01 09:00:00	HOSE:CKG	25800.0	28750.0	22700.0	24450.0	6394500.0
2024-08-01 09:00:00	HOSE:CKG	24450.0	25600.0	23500.0	25100.0	4850600.0
2024-09-04 09:00:00	HOSE:CKG	25200.0	27750.0	24750.0	27100.0	8335400.0
2024-10-01 09:00:00	HOSE:CKG	26600.0	27500.0	23700.0	26600.0	5890100.0
2024-11-01 09:00:00	HOSE:CKG	26600.0	26600.0	22150.0	22850.0	728100.0
2024-12-02 09:00:00	HOSE:CKG	22700.0	24250.0	21300.0	22600.0	384500.0
2025-01-02 09:00:00	HOSE:CKG	23000.0	23000.0	20400.0	20400.0	2128200.0
