datetime	symbol	open	high	low	close	volume
2023-02-13 09:00:00	HNX:CKV	14900.0	14900.0	13400.0	14600.0	14300.0
2023-02-20 09:00:00	HNX:CKV	13200.0	14100.0	13200.0	14100.0	8300.0
2023-02-27 09:00:00	HNX:CKV	15500.0	15500.0	14000.0	14100.0	1100.0
2023-03-06 09:00:00	HNX:CKV	12700.0	14600.0	12700.0	14600.0	2200.0
2023-03-13 09:00:00	HNX:CKV	13200.0	13200.0	11900.0	11900.0	3500.0
2023-03-20 09:00:00	HNX:CKV	10800.0	12700.0	10200.0	10200.0	400.0
2023-03-27 09:00:00	HNX:CKV	11200.0	12300.0	11200.0	12300.0	200.0
2023-04-10 09:00:00	HNX:CKV	11200.0	11200.0	11200.0	11200.0	9400.0
2023-04-24 09:00:00	HNX:CKV	12200.0	12200.0	12000.0	12000.0	2200.0
2023-05-08 09:00:00	HNX:CKV	13100.0	13100.0	13100.0	13100.0	100.0
2023-05-15 09:00:00	HNX:CKV	11800.0	13800.0	11800.0	13500.0	6900.0
2023-05-22 09:00:00	HNX:CKV	13000.0	13000.0	12500.0	12600.0	3400.0
2023-06-05 09:00:00	HNX:CKV	12600.0	12600.0	12600.0	12600.0	1000.0
2023-06-12 09:00:00	HNX:CKV	12600.0	12600.0	12600.0	12600.0	2700.0
2023-06-19 09:00:00	HNX:CKV	13800.0	13800.0	13800.0	13800.0	100.0
2023-07-03 09:00:00	HNX:CKV	12800.0	14400.0	12800.0	13000.0	10500.0
2023-07-10 09:00:00	HNX:CKV	12500.0	12500.0	12500.0	12500.0	1900.0
2023-07-17 09:00:00	HNX:CKV	12500.0	15000.0	12500.0	15000.0	39300.0
2023-07-24 09:00:00	HNX:CKV	13500.0	13500.0	12000.0	12000.0	39813.0
2023-07-31 09:00:00	HNX:CKV	13000.0	13000.0	13000.0	13000.0	1000.0
2023-08-07 09:00:00	HNX:CKV	12500.0	12500.0	12500.0	12500.0	3000.0
2023-08-14 09:00:00	HNX:CKV	12300.0	12300.0	12300.0	12300.0	1000.0
2023-08-21 09:00:00	HNX:CKV	13000.0	13000.0	13000.0	13000.0	100.0
2023-09-05 09:00:00	HNX:CKV	13000.0	13000.0	13000.0	13000.0	1400.0
2023-10-23 09:00:00	HNX:CKV	12500.0	12500.0	12500.0	12500.0	200.0
2023-10-30 09:00:00	HNX:CKV	13000.0	13000.0	13000.0	13000.0	100.0
2024-02-05 09:00:00	HNX:CKV	13500.0	13500.0	13500.0	13500.0	100.0
2024-02-19 09:00:00	HNX:CKV	14800.0	14800.0	14800.0	14800.0	2100.0
2024-03-11 09:00:00	HNX:CKV	14000.0	15000.0	14000.0	15000.0	300.0
2024-04-08 09:00:00	HNX:CKV	15000.0	16000.0	15000.0	16000.0	200.0
2024-05-13 09:00:00	HNX:CKV	16500.0	16500.0	16500.0	16500.0	100.0
2024-06-17 09:00:00	HNX:CKV	16800.0	17000.0	16500.0	16500.0	9400.0
2024-07-15 09:00:00	HNX:CKV	16500.0	16500.0	16500.0	16500.0	100.0
2024-07-22 09:00:00	HNX:CKV	16500.0	16500.0	16200.0	16500.0	2600.0
2024-08-05 09:00:00	HNX:CKV	13900.0	13900.0	12600.0	13800.0	6600.0
