datetime	symbol	open	high	low	close	volume
2025-04-16 21:00:00	ICMARKETS:US30	40029.3	40419.7	39631.8	39637.9	109667.0
2025-04-17 01:00:00	ICMARKETS:US30	39640.2	39832.3	39384.3	39636.8	70845.0
2025-04-17 05:00:00	ICMARKETS:US30	39662.9	39831.7	39573.4	39815.5	25026.0
2025-04-17 09:00:00	ICMARKETS:US30	39815.3	39983.0	39785.6	39964.2	15851.0
2025-04-17 13:00:00	ICMARKETS:US30	39964.3	40099.1	39731.1	39740.8	38353.0
2025-04-17 17:00:00	ICMARKETS:US30	39739.6	39742.0	39004.4	39230.4	67637.0
2025-04-17 21:00:00	ICMARKETS:US30	39229.3	39408.2	38935.3	39334.4	117442.0
2025-04-18 01:00:00	ICMARKETS:US30	39335.4	39437.6	39083.0	39208.2	63111.0
2025-04-21 05:00:00	ICMARKETS:US30	38962.07	39058.4	38766.9	38874.4	19261.0
2025-04-21 09:00:00	ICMARKETS:US30	38876.1	38902.1	38746.1	38847.2	16388.0
2025-04-21 13:00:00	ICMARKETS:US30	38846.8	38864.5	38711.3	38773.2	18142.0
2025-04-21 17:00:00	ICMARKETS:US30	38772.9	38866.7	38501.9	38501.9	43670.0
2025-04-21 21:00:00	ICMARKETS:US30	38495.9	38503.4	37844.9	37856.3	93229.0
2025-04-22 01:00:00	ICMARKETS:US30	37858.8	38192.2	37803.2	38100.5	56369.0
2025-04-22 05:00:00	ICMARKETS:US30	38151.9	38395.8	38073.4	38324.9	22129.0
2025-04-22 09:00:00	ICMARKETS:US30	38324.7	38349.4	38246.9	38289.9	21462.0
2025-04-22 13:00:00	ICMARKETS:US30	38288.8	38599.0	38266.7	38473.2	38060.0
2025-04-22 17:00:00	ICMARKETS:US30	38472.9	38778.7	38410.6	38733.1	48839.0
2025-04-22 21:00:00	ICMARKETS:US30	38732.7	39276.0	38728.4	38795.8	104038.0
2025-04-23 01:00:00	ICMARKETS:US30	38796.0	39261.6	38791.9	39200.5	56380.0
2025-04-23 05:00:00	ICMARKETS:US30	39570.9	39879.5	39544.6	39577.4	32785.0
2025-04-23 09:00:00	ICMARKETS:US30	39578.4	39676.7	39553.0	39662.5	19928.0
2025-04-23 13:00:00	ICMARKETS:US30	39664.6	39883.6	39596.5	39829.3	32359.0
2025-04-23 17:00:00	ICMARKETS:US30	39828.3	40312.0	39799.9	40243.1	48312.0
2025-04-23 21:00:00	ICMARKETS:US30	40248.4	40374.3	39539.8	39774.0	114153.0
2025-04-24 01:00:00	ICMARKETS:US30	39772.7	39805.9	39482.0	39617.4	65639.0
2025-04-24 05:00:00	ICMARKETS:US30	39583.51	39621.5	39449.1	39504.7	22805.0
2025-04-24 09:00:00	ICMARKETS:US30	39505.9	39548.7	39334.0	39396.4	18922.0
2025-04-24 13:00:00	ICMARKETS:US30	39396.0	39495.5	39231.7	39356.3	41449.0
2025-04-24 17:00:00	ICMARKETS:US30	39357.0	39624.6	39356.9	39615.3	48184.0
2025-04-24 21:00:00	ICMARKETS:US30	39616.0	40069.5	39572.2	39983.9	84717.0
2025-04-25 01:00:00	ICMARKETS:US30	39985.3	40219.0	39939.9	40074.9	45972.0
2025-04-25 05:00:00	ICMARKETS:US30	40098.9	40144.5	40033.3	40045.5	14417.0
2025-04-25 09:00:00	ICMARKETS:US30	40043.5	40195.3	40007.9	40097.7	20312.0
2025-04-25 13:00:00	ICMARKETS:US30	40099.5	40185.3	39998.4	40066.6	35845.0
2025-04-25 17:00:00	ICMARKETS:US30	40066.8	40127.8	39808.1	39810.3	55167.0
2025-04-25 21:00:00	ICMARKETS:US30	39810.6	40107.8	39674.9	39897.8	87402.0
2025-04-26 01:00:00	ICMARKETS:US30	39898.4	40142.3	39874.5	40098.1	46728.0
2025-04-28 05:00:00	ICMARKETS:US30	40054.44	40062.5	39920.0	39939.9	13435.0
2025-04-28 09:00:00	ICMARKETS:US30	39941.3	39970.5	39894.8	39905.8	8950.0
2025-04-28 13:00:00	ICMARKETS:US30	39906.5	40124.9	39906.5	40099.3	21573.0
2025-04-28 17:00:00	ICMARKETS:US30	40099.7	40405.4	39994.1	40180.7	38670.0
2025-04-28 21:00:00	ICMARKETS:US30	40180.8	40335.1	39854.0	40025.7	97461.0
2025-04-29 01:00:00	ICMARKETS:US30	40025.1	40299.8	39995.2	40177.8	42103.0
2025-04-29 05:00:00	ICMARKETS:US30	40168.69	40291.9	40148.4	40287.9	11241.0
2025-04-29 09:00:00	ICMARKETS:US30	40288.1	40318.2	40214.9	40233.9	13578.0
2025-04-29 13:00:00	ICMARKETS:US30	40235.6	40343.0	40214.5	40313.8	24129.0
2025-04-29 17:00:00	ICMARKETS:US30	40313.7	40423.6	40174.8	40350.8	48935.0
2025-04-29 21:00:00	ICMARKETS:US30	40351.5	40605.3	40206.0	40581.0	95982.0
2025-04-30 01:00:00	ICMARKETS:US30	40581.7	40623.3	40489.7	40583.1	46622.0
2025-04-30 05:00:00	ICMARKETS:US30	40568.84	40585.0	40439.1	40452.4	13469.0
2025-04-30 09:00:00	ICMARKETS:US30	40452.3	40465.3	40384.1	40449.6	11036.0
2025-04-30 13:00:00	ICMARKETS:US30	40449.1	40571.4	40443.9	40541.1	19720.0
2025-04-30 17:00:00	ICMARKETS:US30	40541.4	40619.6	39735.8	39763.5	50574.0
2025-04-30 21:00:00	ICMARKETS:US30	39755.5	40414.3	39751.4	40388.0	105261.0
2025-05-01 01:00:00	ICMARKETS:US30	40383.1	40794.7	40264.4	40696.6	63421.0
2025-05-01 05:00:00	ICMARKETS:US30	40677.9	40861.2	40677.9	40843.1	19323.0
2025-05-01 09:00:00	ICMARKETS:US30	40842.8	40912.6	40805.7	40845.7	11437.0
2025-05-01 13:00:00	ICMARKETS:US30	40846.8	40981.8	40785.1	40972.4	18891.0
2025-05-01 17:00:00	ICMARKETS:US30	40972.0	40997.1	40737.9	40787.2	45358.0
2025-05-01 21:00:00	ICMARKETS:US30	40839.8	41080.4	40753.9	40833.7	92959.0
2025-05-02 01:00:00	ICMARKETS:US30	40833.5	40959.2	40594.1	40678.6	49957.0
2025-05-02 05:00:00	ICMARKETS:US30	40672.94	41127.0	40645.4	41067.7	28244.0
2025-05-02 09:00:00	ICMARKETS:US30	41065.7	41121.1	41013.8	41030.4	15700.0
2025-05-02 13:00:00	ICMARKETS:US30	41029.1	41029.8	40983.4	40991.5	1008.0
