datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	HOSE:PTL	5650.0	6950.0	5310.0	6600.0	26641050.0
2021-01-04 09:00:00	HOSE:PTL	6550.0	7090.0	4860.0	5490.0	428000.0
2021-02-01 09:00:00	HOSE:PTL	5700.0	6000.0	5120.0	5650.0	9873340.0
2021-03-01 09:00:00	HOSE:PTL	5500.0	6940.0	5500.0	6100.0	604000.0
2021-04-01 09:00:00	HOSE:PTL	6100.0	7050.0	5500.0	5700.0	1085700.0
2021-05-04 09:00:00	HOSE:PTL	5320.0	5980.0	5100.0	5500.0	388300.0
2021-06-01 09:00:00	HOSE:PTL	5600.0	6360.0	5150.0	5280.0	608000.0
2021-07-01 09:00:00	HOSE:PTL	5160.0	8300.0	4090.0	8300.0	956000.0
2021-08-02 09:00:00	HOSE:PTL	8310.0	10800.0	7000.0	7450.0	15025600.0
2021-09-01 09:00:00	HOSE:PTL	7450.0	9540.0	6510.0	7090.0	9303770.0
2021-10-01 09:00:00	HOSE:PTL	7090.0	9660.0	6960.0	8800.0	5304700.0
2021-11-01 09:00:00	HOSE:PTL	8850.0	13200.0	7900.0	13100.0	15627300.0
2021-12-01 09:00:00	HOSE:PTL	13200.0	19300.0	11750.0	16800.0	102896130.0
2022-01-04 09:00:00	HOSE:PTL	16950.0	17450.0	11300.0	13300.0	19804500.0
2022-02-07 09:00:00	HOSE:PTL	13500.0	14750.0	12600.0	13550.0	10262200.0
2022-03-01 09:00:00	HOSE:PTL	13800.0	15800.0	12950.0	13050.0	20850400.0
2022-04-01 09:00:00	HOSE:PTL	13000.0	13550.0	6140.0	8460.0	14798600.0
2022-05-04 09:00:00	HOSE:PTL	8650.0	8730.0	5580.0	6200.0	4086800.0
2022-06-01 09:00:00	HOSE:PTL	6200.0	6200.0	3780.0	4210.0	4510900.0
2022-07-01 09:00:00	HOSE:PTL	4190.0	4950.0	3950.0	4500.0	2770700.0
2022-08-01 09:00:00	HOSE:PTL	4500.0	8240.0	4430.0	8240.0	11215700.0
2022-09-05 09:00:00	HOSE:PTL	8240.0	8700.0	6290.0	6520.0	9068100.0
2022-10-03 09:00:00	HOSE:PTL	6500.0	6590.0	4100.0	4250.0	3822200.0
2022-11-01 09:00:00	HOSE:PTL	4250.0	4440.0	2730.0	4210.0	2995200.0
2022-12-01 09:00:00	HOSE:PTL	4360.0	4440.0	3100.0	3250.0	1976100.0
2023-01-03 09:00:00	HOSE:PTL	3250.0	3850.0	3210.0	3850.0	1056000.0
2023-02-01 09:00:00	HOSE:PTL	4110.0	4940.0	3260.0	3330.0	6502000.0
2023-03-01 09:00:00	HOSE:PTL	3300.0	3680.0	3200.0	3320.0	2501600.0
2023-04-03 09:00:00	HOSE:PTL	3360.0	3940.0	3200.0	3410.0	3376400.0
2023-05-04 09:00:00	HOSE:PTL	3410.0	3970.0	3300.0	3940.0	4872800.0
2023-06-01 09:00:00	HOSE:PTL	3950.0	5150.0	3910.0	4360.0	16750400.0
2023-07-03 09:00:00	HOSE:PTL	4360.0	4750.0	4120.0	4600.0	8058400.0
2023-08-01 09:00:00	HOSE:PTL	4650.0	5100.0	3930.0	4220.0	9983100.0
2023-09-05 09:00:00	HOSE:PTL	4220.0	6710.0	4220.0	5620.0	28045600.0
2023-10-02 09:00:00	HOSE:PTL	5620.0	5850.0	3600.0	3740.0	10160600.0
2023-11-01 09:00:00	HOSE:PTL	3560.0	4500.0	3560.0	4170.0	6545900.0
2023-12-01 09:00:00	HOSE:PTL	4290.0	4290.0	3950.0	4030.0	4372300.0
2024-01-02 09:00:00	HOSE:PTL	4090.0	4290.0	3760.0	4000.0	3537700.0
2024-02-01 09:00:00	HOSE:PTL	3990.0	4460.0	3730.0	4100.0	3096700.0
2024-03-01 09:00:00	HOSE:PTL	4100.0	4310.0	4000.0	4070.0	3269500.0
2024-04-01 09:00:00	HOSE:PTL	4070.0	4500.0	3590.0	3780.0	5525300.0
2024-05-02 09:00:00	HOSE:PTL	3780.0	3990.0	3580.0	3820.0	2749000.0
2024-06-03 09:00:00	HOSE:PTL	3830.0	4220.0	3770.0	3880.0	2572400.0
2024-07-01 09:00:00	HOSE:PTL	3920.0	3970.0	3220.0	3400.0	1219200.0
2024-08-01 09:00:00	HOSE:PTL	3320.0	3480.0	2950.0	3230.0	1116900.0
2024-09-04 09:00:00	HOSE:PTL	3200.0	3250.0	2890.0	3000.0	1375600.0
2024-10-01 09:00:00	HOSE:PTL	2960.0	3090.0	2530.0	2980.0	1422700.0
2024-11-01 09:00:00	HOSE:PTL	2980.0	2980.0	2470.0	2790.0	944100.0
2024-12-02 09:00:00	HOSE:PTL	2870.0	3030.0	2670.0	2770.0	865000.0
2025-01-02 09:00:00	HOSE:PTL	2880.0	2900.0	2430.0	2450.0	780400.0
2025-02-03 09:00:00	HOSE:PTL	2600.0	2780.0	2450.0	2730.0	1309800.0
2025-03-03 09:00:00	HOSE:PTL	2720.0	2790.0	2500.0	2640.0	572000.0
2025-04-01 09:00:00	HOSE:PTL	2690.0	2690.0	1990.0	2320.0	1105700.0
2025-05-05 09:00:00	HOSE:PTL	2240.0	2470.0	2210.0	2360.0	490424.0
2025-06-02 09:00:00	HOSE:PTL	2360.0	2530.0	2360.0	2510.0	216037.0
