datetime	symbol	open	high	low	close	volume
2025-05-13 09:00:00	HOSE:TCM	28363.608	28363.608	27909.063	27909.063	354970.35497036
2025-05-13 09:30:00	HOSE:TCM	27863.6085	28090.881	27818.154	28045.4265	347380.34738035
2025-05-13 10:00:00	HOSE:TCM	28045.4265	28136.3355	27999.972	28045.4265	234740.23474023
2025-05-13 10:30:00	HOSE:TCM	28045.4265	28136.3355	27999.972	28045.4265	215600.21560022
2025-05-13 11:00:00	HOSE:TCM	28045.4265	28136.3355	27999.972	28136.3355	235400.23540024
2025-05-13 13:00:00	HOSE:TCM	28090.881	28136.3355	27909.063	27909.063	230010.23001023
2025-05-13 13:30:00	HOSE:TCM	27999.972	27999.972	27863.6085	27954.5175	175120.17512018
2025-05-13 14:00:00	HOSE:TCM	27954.5175	28227.2445	27863.6085	28181.79	850300.85030085
2025-05-13 14:30:00	HOSE:TCM	28318.1535	28318.1535	28318.1535	28318.1535	116820.11682012
2025-05-14 09:00:00	HOSE:TCM	28136.3355	28318.1535	28090.881	28136.3355	259380.25938026
2025-05-14 09:30:00	HOSE:TCM	28136.3355	28363.608	28090.881	28272.699	162030.16203016
2025-05-14 10:00:00	HOSE:TCM	28318.1535	28318.1535	28045.4265	28181.79	192830.19283019
2025-05-14 10:30:00	HOSE:TCM	28227.2445	28318.1535	28090.881	28181.79	301070.3010703
2025-05-14 11:00:00	HOSE:TCM	28181.79	28318.1535	28045.4265	28272.699	224840.22484022
2025-05-14 13:00:00	HOSE:TCM	28227.2445	28272.699	28045.4265	28181.79	286880.28688029
2025-05-14 13:30:00	HOSE:TCM	28181.79	28318.1535	28090.881	28227.2445	446380.44638045
2025-05-14 14:00:00	HOSE:TCM	28181.79	28545.426	28181.79	28363.608	655710.65571066
2025-05-14 14:30:00	HOSE:TCM	28454.517	28454.517	28454.517	28454.517	85800.08580009
2025-05-15 09:00:00	HOSE:TCM	28454.517	28636.335	28454.517	28454.517	50490.05049005
2025-05-15 09:30:00	HOSE:TCM	28499.9715	28499.9715	28181.79	28272.699	168300.16830017
2025-05-15 10:00:00	HOSE:TCM	28272.699	28318.1535	28090.881	28090.881	143220.14322014
2025-05-15 10:30:00	HOSE:TCM	28090.881	28181.79	27999.972	28045.4265	55880.05588006
2025-05-15 11:00:00	HOSE:TCM	28045.4265	28136.3355	27999.972	28045.4265	56320.05632006
2025-05-15 13:00:00	HOSE:TCM	28045.4265	28136.3355	27999.972	28090.881	190960.19096019
2025-05-15 13:30:00	HOSE:TCM	28045.4265	28272.699	27999.972	28272.699	372020.37202037
2025-05-15 14:00:00	HOSE:TCM	28272.699	28409.0625	28181.79	28409.0625	468600.46860047
2025-05-15 14:30:00	HOSE:TCM	28363.608	28363.608	28363.608	28363.608	73810.07381007
2025-05-16 09:00:00	HOSE:TCM	28363.608	28363.608	28090.881	28090.881	52140.05214005
2025-05-16 09:30:00	HOSE:TCM	28090.881	28136.3355	27909.063	28136.3355	236720.23672024
2025-05-16 10:00:00	HOSE:TCM	28136.3355	28136.3355	27909.063	28045.4265	84040.08404008
2025-05-16 10:30:00	HOSE:TCM	28045.4265	28090.881	27909.063	28045.4265	134420.13442013
2025-05-16 11:00:00	HOSE:TCM	27999.972	28090.881	27863.6085	27863.6085	254540.25454025
2025-05-16 13:00:00	HOSE:TCM	27863.6085	27999.972	27863.6085	27999.972	91740.09174009
2025-05-16 13:30:00	HOSE:TCM	27999.972	28045.4265	27818.154	27954.5175	237160.23716024
2025-05-16 14:00:00	HOSE:TCM	27954.5175	28045.4265	27772.6995	27999.972	333190.33319033
2025-05-16 14:30:00	HOSE:TCM	27818.154	27818.154	27818.154	27818.154	117040.11704012
2025-05-19 09:00:00	HOSE:TCM	27727.245	27727.245	27272.7	27409.0635	63360.06336006
2025-05-19 09:30:00	HOSE:TCM	27409.0635	27454.518	27318.1545	27363.609	122980.12298012
2025-05-19 10:00:00	HOSE:TCM	27363.609	27363.609	27227.2455	27363.609	191180.19118019
2025-05-19 10:30:00	HOSE:TCM	27318.1545	27318.1545	27227.2455	27272.7	163570.16357016
2025-05-19 11:00:00	HOSE:TCM	27363.609	27363.609	27227.2455	27318.1545	84920.08492008
2025-05-19 13:00:00	HOSE:TCM	27318.1545	27318.1545	27181.791	27272.7	121880.12188012
2025-05-19 13:30:00	HOSE:TCM	27272.7	27363.609	27136.3365	27181.791	273130.27313027
2025-05-19 14:00:00	HOSE:TCM	27136.3365	27272.7	27045.4275	27181.791	739860.73986074
2025-05-19 14:30:00	HOSE:TCM	27227.2455	27227.2455	27227.2455	27227.2455	72600.07260007
2025-05-20 09:00:00	HOSE:TCM	26909.064	27318.1545	26909.064	27272.7	171160.17116017
2025-05-20 09:30:00	HOSE:TCM	27227.2455	27227.2455	26954.5185	26954.5185	114620.11462011
2025-05-20 10:00:00	HOSE:TCM	26999.973	27090.882	26909.064	26954.5185	101200.1012001
2025-05-20 10:30:00	HOSE:TCM	26999.973	27318.1545	26954.5185	27181.791	396990.3969904
2025-05-20 11:00:00	HOSE:TCM	27136.3365	27318.1545	27136.3365	27318.1545	279180.27918028
2025-05-20 13:00:00	HOSE:TCM	27318.1545	27545.427	27318.1545	27409.0635	255420.25542026
2025-05-20 13:30:00	HOSE:TCM	27409.0635	27454.518	27227.2455	27363.609	169290.16929017
2025-05-20 14:00:00	HOSE:TCM	27363.609	27681.7905	27363.609	27636.336	572330.57233057
2025-05-20 14:30:00	HOSE:TCM	27681.7905	27681.7905	27681.7905	27681.7905	68530.06853007
2025-05-21 09:00:00	HOSE:TCM	27681.7905	27772.6995	27545.427	27681.7905	188760.18876019
2025-05-21 09:30:00	HOSE:TCM	27636.336	27681.7905	27272.7	27272.7	173470.17347017
2025-05-21 10:00:00	HOSE:TCM	27227.2455	27363.609	27181.791	27181.791	133320.13332013
2025-05-21 10:30:00	HOSE:TCM	27227.2455	27454.518	27181.791	27454.518	82940.08294008
2025-05-21 11:00:00	HOSE:TCM	27318.1545	27454.518	27272.7	27409.0635	57200.05720006
2025-05-21 13:00:00	HOSE:TCM	27409.0635	27454.518	27318.1545	27454.518	75680.07568008
2025-05-21 13:30:00	HOSE:TCM	27454.518	27454.518	27136.3365	27318.1545	222750.22275022
2025-05-21 14:00:00	HOSE:TCM	27272.7	27681.7905	27136.3365	27681.7905	645150.64515065
2025-05-21 14:30:00	HOSE:TCM	27681.7905	27681.7905	27681.7905	27681.7905	127600.12760013
2025-05-22 09:00:00	HOSE:TCM	27363.609	27545.427	27363.609	27454.518	14520.01452001
2025-05-22 09:30:00	HOSE:TCM	27454.518	27454.518	27363.609	27409.0635	20130.02013002
2025-05-22 10:00:00	HOSE:TCM	27363.609	27363.609	27272.7	27272.7	42460.04246004
2025-05-22 10:30:00	HOSE:TCM	27318.1545	27545.427	27272.7	27499.9725	252780.25278025
2025-05-22 11:00:00	HOSE:TCM	27499.9725	27681.7905	27272.7	27681.7905	434500.43450043
2025-05-22 13:00:00	HOSE:TCM	27636.336	27681.7905	27409.0635	27409.0635	71830.07183007
2025-05-22 13:30:00	HOSE:TCM	27409.0635	27409.0635	27227.2455	27318.1545	170500.17050017
2025-05-22 14:00:00	HOSE:TCM	27318.1545	27454.518	27227.2455	27409.0635	175670.17567018
2025-05-22 14:30:00	HOSE:TCM	27409.0635	27409.0635	27409.0635	27409.0635	121550.12155012
2025-05-23 09:00:00	HOSE:TCM	27318.1545	27499.9725	27318.1545	27318.1545	75240.07524008
2025-05-23 09:30:00	HOSE:TCM	27363.609	27409.0635	27272.7	27272.7	69080.06908007
2025-05-23 10:00:00	HOSE:TCM	27272.7	27318.1545	27090.882	27181.791	356730.35673036
2025-05-23 10:30:00	HOSE:TCM	27181.791	27272.7	27090.882	27181.791	143440.14344014
2025-05-23 11:00:00	HOSE:TCM	27136.3365	27409.0635	27045.4275	27409.0635	329560.32956033
2025-05-23 13:00:00	HOSE:TCM	27409.0635	27590.8815	27363.609	27499.9725	487740.48774049
2025-05-23 13:30:00	HOSE:TCM	27499.9725	27545.427	27454.518	27454.518	178970.17897018
2025-05-23 14:00:00	HOSE:TCM	27454.518	27545.427	27409.0635	27454.518	282260.28226028
2025-05-23 14:30:00	HOSE:TCM	27499.9725	27499.9725	27499.9725	27499.9725	104500.1045001
2025-05-26 09:00:00	HOSE:TCM	27499.9725	27590.8815	27499.9725	27499.9725	108020.10802011
