datetime	symbol	open	high	low	close	volume
2020-08-17 09:00:00	UPCOM:BMD	6800.0	6800.0	6800.0	6800.0	2200.0
2020-09-01 09:00:00	UPCOM:BMD	7000.0	7000.0	7000.0	7000.0	200.0
2020-09-07 09:00:00	UPCOM:BMD	7100.0	7100.0	7100.0	7100.0	1600.0
2020-09-15 13:00:00	UPCOM:BMD	6100.0	6100.0	6100.0	6100.0	400.0
2020-09-16 09:00:00	UPCOM:BMD	6400.0	6400.0	6400.0	6400.0	1800.0
2020-09-23 09:00:00	UPCOM:BMD	7300.0	7300.0	7300.0	7300.0	2800.0
2020-10-07 13:00:00	UPCOM:BMD	8300.0	8300.0	8300.0	8300.0	100.0
2020-10-14 09:00:00	UPCOM:BMD	8000.0	8000.0	8000.0	8000.0	1500.0
2021-01-14 13:00:00	UPCOM:BMD	7500.0	7500.0	7500.0	7500.0	500.0
2021-07-01 13:00:00	UPCOM:BMD	5000.0	5000.0	5000.0	5000.0	100.0
2021-08-10 13:00:00	UPCOM:BMD	4600.0	4600.0	4600.0	4600.0	400.0
2021-10-22 09:00:00	UPCOM:BMD	6400.0	6400.0	6400.0	6400.0	1300.0
2022-10-07 13:00:00	UPCOM:BMD	7500.0	7500.0	7500.0	7500.0	100.0
2022-11-18 09:00:00	UPCOM:BMD	10000.0	10000.0	10000.0	10000.0	2600.0
2022-11-18 13:00:00	UPCOM:BMD	10500.0	10500.0	10500.0	10500.0	100.0
2022-11-23 09:00:00	UPCOM:BMD	10000.0	10000.0	10000.0	10000.0	400.0
2022-11-24 13:00:00	UPCOM:BMD	11500.0	11500.0	11500.0	11500.0	200.0
2022-11-28 13:00:00	UPCOM:BMD	13200.0	13200.0	13200.0	13200.0	100.0
2022-11-29 09:00:00	UPCOM:BMD	15100.0	15100.0	15100.0	15100.0	100.0
2023-01-13 09:00:00	UPCOM:BMD	10000.0	10000.0	10000.0	10000.0	600.0
2023-02-09 09:00:00	UPCOM:BMD	11500.0	11500.0	11500.0	11500.0	100.0
2023-03-08 09:00:00	UPCOM:BMD	10000.0	10000.0	10000.0	10000.0	1400.0
2023-03-29 09:00:00	UPCOM:BMD	11500.0	11500.0	11500.0	11500.0	100.0
2023-04-24 09:00:00	UPCOM:BMD	10000.0	10000.0	10000.0	10000.0	1400.0
2023-07-04 13:00:00	UPCOM:BMD	14000.0	14000.0	14000.0	14000.0	100.0
2023-07-19 09:00:00	UPCOM:BMD	12000.0	12000.0	12000.0	12000.0	100.0
2023-07-25 09:00:00	UPCOM:BMD	13800.0	13800.0	13800.0	13800.0	100.0
2023-08-23 09:00:00	UPCOM:BMD	11000.0	11000.0	11000.0	11000.0	100.0
2023-10-02 09:00:00	UPCOM:BMD	10000.0	10000.0	10000.0	10000.0	1700.0
2023-12-07 09:00:00	UPCOM:BMD	10000.0	10000.0	10000.0	10000.0	1300.0
2024-03-20 09:00:00	UPCOM:BMD	11000.0	14000.0	11000.0	14000.0	500.0
2024-04-16 13:00:00	UPCOM:BMD	14700.0	14700.0	14700.0	14700.0	100.0
2024-05-08 09:00:00	UPCOM:BMD	12500.0	12500.0	12500.0	12500.0	100.0
2024-05-16 13:00:00	UPCOM:BMD	14300.0	14300.0	14300.0	14300.0	100.0
2024-05-17 09:00:00	UPCOM:BMD	14300.0	14300.0	14300.0	14300.0	200.0
