datetime	symbol	open	high	low	close	volume
2024-05-23 13:00:00	HOSE:CLW	39550.0	39550.0	34450.0	34450.0	300.0
2024-06-03 13:00:00	HOSE:CLW	36850.0	36850.0	32100.0	32100.0	400.0
2024-06-05 09:00:00	HOSE:CLW	33050.0	33050.0	33050.0	33050.0	4800.0
2024-06-07 13:00:00	HOSE:CLW	35350.0	35350.0	35350.0	35350.0	200.0
2024-06-10 09:00:00	HOSE:CLW	37700.0	37800.0	37700.0	37800.0	2000.0
2024-06-11 09:00:00	HOSE:CLW	40400.0	40400.0	40400.0	40400.0	400.0
2024-06-11 13:00:00	HOSE:CLW	40400.0	40400.0	40400.0	40400.0	100.0
2024-06-13 13:00:00	HOSE:CLW	37600.0	37600.0	37600.0	37600.0	100.0
2024-06-21 13:00:00	HOSE:CLW	40200.0	40200.0	40200.0	40200.0	100.0
2024-06-24 13:00:00	HOSE:CLW	40000.0	43000.0	40000.0	43000.0	400.0
2024-06-25 13:00:00	HOSE:CLW	45000.0	45000.0	45000.0	45000.0	100.0
2024-06-26 09:00:00	HOSE:CLW	45000.0	47000.0	45000.0	47000.0	222100.0
2024-06-27 09:00:00	HOSE:CLW	45100.0	45100.0	45100.0	45100.0	100.0
2024-06-28 09:00:00	HOSE:CLW	45000.0	45000.0	45000.0	45000.0	100.0
2024-07-05 09:00:00	HOSE:CLW	46000.0	46000.0	46000.0	46000.0	4000.0
2024-07-08 09:00:00	HOSE:CLW	46000.0	46000.0	46000.0	46000.0	100.0
2024-07-11 09:00:00	HOSE:CLW	46000.0	46000.0	46000.0	46000.0	400.0
2024-07-22 13:00:00	HOSE:CLW	46000.0	46000.0	46000.0	46000.0	100.0
2024-07-23 13:00:00	HOSE:CLW	46000.0	46000.0	46000.0	46000.0	100.0
2024-07-30 13:00:00	HOSE:CLW	49200.0	49200.0	49200.0	49200.0	100.0
2024-08-22 13:00:00	HOSE:CLW	45900.0	45900.0	45900.0	45900.0	800.0
2024-08-23 13:00:00	HOSE:CLW	45900.0	45900.0	45900.0	45900.0	2200.0
