datetime	symbol	open	high	low	close	volume
2020-08-03 09:00:00	HOSE:VRE	25150.0	27650.0	25150.0	27000.0	58774706.0
2020-09-01 09:00:00	HOSE:VRE	27000.0	29150.0	26800.0	27600.0	66438980.0
2020-10-01 09:00:00	HOSE:VRE	27800.0	29000.0	25050.0	25300.0	100721192.0
2020-11-02 09:00:00	HOSE:VRE	25450.0	28650.0	25300.0	28200.0	113340312.0
2020-12-01 09:00:00	HOSE:VRE	27800.0	32050.0	27600.0	31400.0	195173830.0
2021-01-04 09:00:00	HOSE:VRE	31500.0	38300.0	29850.0	32050.0	165023780.0
2021-02-01 09:00:00	HOSE:VRE	32000.0	35100.0	28700.0	33200.0	96628768.0
2021-03-01 09:00:00	HOSE:VRE	33700.0	36000.0	31200.0	32700.0	118096320.0
2021-04-01 09:00:00	HOSE:VRE	32700.0	36800.0	30550.0	32000.0	149946990.0
2021-05-04 09:00:00	HOSE:VRE	31500.0	32350.0	28800.0	29400.0	135483800.0
2021-06-01 09:00:00	HOSE:VRE	29200.0	33700.0	29100.0	31750.0	128227358.0
2021-07-01 09:00:00	HOSE:VRE	32000.0	32200.0	25100.0	27650.0	98711300.0
2021-08-02 09:00:00	HOSE:VRE	27400.0	29000.0	25900.0	27300.0	103546554.0
2021-09-01 09:00:00	HOSE:VRE	27100.0	30450.0	27000.0	29100.0	107573100.0
2021-10-01 09:00:00	HOSE:VRE	29100.0	31500.0	28050.0	31200.0	135383484.0
2021-11-01 09:00:00	HOSE:VRE	31400.0	32500.0	29350.0	29800.0	198653500.0
2021-12-01 09:00:00	HOSE:VRE	29850.0	31900.0	27900.0	30100.0	175980400.0
2022-01-04 09:00:00	HOSE:VRE	30300.0	37000.0	30300.0	34950.0	194021000.0
2022-02-07 09:00:00	HOSE:VRE	35800.0	36850.0	32700.0	33500.0	115421200.0
2022-03-01 09:00:00	HOSE:VRE	33500.0	34000.0	31000.0	33450.0	124799200.0
2022-04-01 09:00:00	HOSE:VRE	33400.0	34650.0	28400.0	30900.0	84220500.0
2022-05-04 09:00:00	HOSE:VRE	30750.0	30750.0	25100.0	30150.0	79587720.0
2022-06-01 09:00:00	HOSE:VRE	29900.0	30900.0	27150.0	28550.0	43299500.0
2022-07-01 09:00:00	HOSE:VRE	28550.0	28950.0	25150.0	28000.0	35874400.0
2022-08-01 09:00:00	HOSE:VRE	28000.0	29750.0	27700.0	27700.0	47309800.0
2022-09-05 09:00:00	HOSE:VRE	27750.0	29850.0	26500.0	28000.0	35428700.0
2022-10-03 09:00:00	HOSE:VRE	27550.0	27900.0	21400.0	24600.0	37611500.0
2022-11-01 09:00:00	HOSE:VRE	24550.0	31000.0	23300.0	30550.0	44856500.0
2022-12-01 09:00:00	HOSE:VRE	30050.0	31650.0	24550.0	26300.0	84330900.0
2023-01-03 09:00:00	HOSE:VRE	27000.0	30500.0	26350.0	29700.0	35690600.0
2023-02-01 09:00:00	HOSE:VRE	29700.0	29800.0	25550.0	26700.0	33429500.0
2023-03-01 09:00:00	HOSE:VRE	26700.0	31250.0	25700.0	29550.0	97502000.0
2023-04-03 09:00:00	HOSE:VRE	29900.0	30200.0	26850.0	27700.0	63005587.0
2023-05-04 09:00:00	HOSE:VRE	27550.0	28650.0	27100.0	27100.0	60779000.0
2023-06-01 09:00:00	HOSE:VRE	27100.0	27650.0	26450.0	26800.0	89423500.0
2023-07-03 09:00:00	HOSE:VRE	26950.0	29900.0	26800.0	29650.0	145544100.0
2023-08-01 09:00:00	HOSE:VRE	29700.0	32000.0	28100.0	30300.0	174807300.0
2023-09-05 09:00:00	HOSE:VRE	30300.0	30750.0	25150.0	26100.0	96097000.0
2023-10-02 09:00:00	HOSE:VRE	26100.0	27600.0	22100.0	22200.0	81620700.0
2023-11-01 09:00:00	HOSE:VRE	22300.0	24750.0	21600.0	22100.0	123870400.0
2023-12-01 09:00:00	HOSE:VRE	22650.0	23800.0	22450.0	23300.0	78738900.0
2024-01-02 09:00:00	HOSE:VRE	23500.0	24300.0	22450.0	22450.0	152393800.0
2024-02-01 09:00:00	HOSE:VRE	22500.0	27900.0	21600.0	26500.0	231819000.0
2024-03-01 09:00:00	HOSE:VRE	26600.0	28750.0	24450.0	25850.0	255291100.0
2024-04-01 09:00:00	HOSE:VRE	25900.0	26100.0	21050.0	22450.0	139485000.0
2024-05-02 09:00:00	HOSE:VRE	22450.0	23700.0	21600.0	21750.0	171036800.0
2024-06-03 09:00:00	HOSE:VRE	21950.0	22800.0	19850.0	20450.0	191437900.0
2024-07-01 09:00:00	HOSE:VRE	20700.0	22000.0	18550.0	18600.0	275268700.0
2024-08-01 09:00:00	HOSE:VRE	18650.0	20650.0	16700.0	19200.0	236342100.0
2024-09-04 09:00:00	HOSE:VRE	19000.0	20350.0	18600.0	19100.0	166125800.0
2024-10-01 09:00:00	HOSE:VRE	19150.0	19600.0	17850.0	17850.0	160032700.0
2024-11-01 09:00:00	HOSE:VRE	17850.0	18650.0	17550.0	17900.0	127040700.0
2024-12-02 09:00:00	HOSE:VRE	17900.0	18000.0	16900.0	17150.0	134906600.0
2025-01-02 09:00:00	HOSE:VRE	17200.0	17450.0	16100.0	16550.0	93966342.0
2025-02-03 09:00:00	HOSE:VRE	16500.0	17500.0	16150.0	17200.0	136016500.0
