datetime	symbol	open	high	low	close	volume
2021-01-04 09:00:00	HNX:HUT	4055.5536	5503.9656	3669.3104	4441.7968	255835335.87128523
2021-02-01 09:00:00	HNX:HUT	4441.7968	5021.1616	3862.432	4828.04	99614902.73485722
2021-03-01 09:00:00	HNX:HUT	4828.04	6759.256	4828.04	6373.0128	198325344.23907006
2021-04-01 09:00:00	HNX:HUT	6373.0128	7242.06	5600.5264	5890.2088	154100091.3414139
2021-05-04 09:00:00	HNX:HUT	6469.5736	6855.8168	5600.5264	6276.452	85513920.76287685
2021-06-01 09:00:00	HNX:HUT	6373.0128	8883.5936	6179.8912	7628.3032	180983523.33452088
2021-07-01 09:00:00	HNX:HUT	7628.3032	8304.2288	6373.0128	8111.1072	97867888.41848867
2021-08-02 09:00:00	HNX:HUT	8111.1072	9173.276	7628.3032	8690.472	94489032.81662954
2021-09-01 09:00:00	HNX:HUT	8690.472	10621.688	8111.1072	10042.3232	121224305.30815819
2021-10-01 09:00:00	HNX:HUT	10042.3232	12939.1472	9656.08	12552.904	68366913.90295026
2021-11-01 09:00:00	HNX:HUT	12552.904	16125.6536	11780.4176	16125.6536	154517164.3151258
2021-12-01 09:00:00	HNX:HUT	17091.2616	20760.572	16029.0928	20084.6464	93307244.76184954
2022-01-04 09:00:00	HNX:HUT	20084.6464	21243.376	16705.0184	20760.572	61440208.65610062
2022-02-07 09:00:00	HNX:HUT	20760.572	30899.456	20760.572	30126.9696	53032293.64296899
2022-03-01 09:00:00	HNX:HUT	30126.9696	51949.7104	26747.3416	33699.7192	136040118.76455042
2022-04-01 09:00:00	HNX:HUT	30899.456	37079.3472	21629.6192	29064.8008	93959767.31758644
2022-05-04 09:00:00	HNX:HUT	29257.9224	31092.5776	18539.6736	29933.848	78021241.53900962
2022-06-01 09:00:00	HNX:HUT	29257.9224	31865.064	20857.1328	24140.2	132721557.81642239
2022-07-01 09:00:00	HNX:HUT	23947.0784	30416.652	22981.4704	28581.9968	100673464.80145153
2022-08-01 09:00:00	HNX:HUT	28292.3144	30899.456	26264.5376	27616.3888	105093823.78770685
2022-09-05 09:00:00	HNX:HUT	28002.632	28002.632	18732.7952	21243.376	56791533.41728734
2022-10-03 09:00:00	HNX:HUT	21243.376	22112.4232	14001.316	15932.532	63762979.38708046
2022-11-01 09:00:00	HNX:HUT	16222.2144	17091.2616	9462.9584	15449.728	81448780.45749414
2022-12-01 09:00:00	HNX:HUT	15449.728	19698.4032	12649.4648	13615.0728	97497662.61257155
2023-01-03 09:00:00	HNX:HUT	13711.6336	16608.4576	13518.512	16222.2144	64622685.39614419
2023-02-01 09:00:00	HNX:HUT	16415.336	16705.0184	12359.7824	13904.7552	49008934.26732174
2023-03-01 09:00:00	HNX:HUT	13904.7552	15932.532	13711.6336	15353.1672	84964611.9336211
2023-04-03 09:00:00	HNX:HUT	15546.2888	17187.8224	14677.2416	15546.2888	84607012.3694087
2023-05-04 09:00:00	HNX:HUT	15546.2888	18443.1128	15546.2888	17863.748	58086695.63632446
2023-06-01 09:00:00	HNX:HUT	17863.748	19891.5248	16898.14	18636.2344	137065441.6699116
