datetime	symbol	open	high	low	close	volume
2024-10-25 13:00:00	UPCOM:CDO	1900.0	1900.0	1900.0	1900.0	42300.0
2024-11-01 09:00:00	UPCOM:CDO	1900.0	2100.0	1900.0	2100.0	96300.0
2024-11-01 13:00:00	UPCOM:CDO	2100.0	2100.0	2000.0	2100.0	32000.0
2024-11-08 09:00:00	UPCOM:CDO	1900.0	2100.0	1900.0	2000.0	28200.0
2024-11-08 13:00:00	UPCOM:CDO	1900.0	2000.0	1800.0	2000.0	54900.0
2024-11-15 09:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1900.0	10000.0
2024-11-15 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1800.0	11100.0
2024-11-22 09:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	16800.0
2024-11-22 13:00:00	UPCOM:CDO	1700.0	1800.0	1700.0	1800.0	17800.0
2024-11-29 09:00:00	UPCOM:CDO	1700.0	1800.0	1700.0	1800.0	7000.0
2024-11-29 13:00:00	UPCOM:CDO	1800.0	1800.0	1700.0	1700.0	44200.0
2024-12-06 09:00:00	UPCOM:CDO	1700.0	1800.0	1700.0	1800.0	22800.0
2024-12-06 13:00:00	UPCOM:CDO	1800.0	1800.0	1700.0	1800.0	7200.0
2024-12-13 09:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	65900.0
2024-12-13 13:00:00	UPCOM:CDO	1800.0	1900.0	1700.0	1900.0	7200.0
2024-12-20 09:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1900.0	43200.0
2024-12-20 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	14100.0
2024-12-27 09:00:00	UPCOM:CDO	2000.0	2000.0	1800.0	1900.0	39300.0
2024-12-27 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	28900.0
2025-01-03 09:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1800.0	47000.0
2025-01-03 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	30800.0
2025-01-10 09:00:00	UPCOM:CDO	1900.0	2000.0	1800.0	1900.0	52500.0
2025-01-10 13:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1900.0	71500.0
2025-01-17 09:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1900.0	33600.0
2025-01-17 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	19000.0
2025-01-24 09:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1800.0	22500.0
2025-01-24 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	7300.0
2025-02-07 09:00:00	UPCOM:CDO	1900.0	1900.0	1900.0	1900.0	70100.0
2025-02-07 13:00:00	UPCOM:CDO	1900.0	2000.0	1900.0	2000.0	17200.0
2025-02-14 09:00:00	UPCOM:CDO	2000.0	2000.0	1900.0	2000.0	24400.0
2025-02-14 13:00:00	UPCOM:CDO	2000.0	2000.0	1900.0	2000.0	10400.0
2025-02-21 09:00:00	UPCOM:CDO	2000.0	2000.0	1700.0	1800.0	10800.0
2025-02-21 13:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1900.0	24500.0
2025-02-28 09:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	9800.0
2025-02-28 13:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1800.0	30100.0
2025-03-07 09:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1800.0	11000.0
2025-03-07 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	40300.0
2025-03-14 09:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1800.0	31500.0
2025-03-14 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	19600.0
2025-03-21 09:00:00	UPCOM:CDO	1900.0	2000.0	1800.0	1800.0	36000.0
2025-03-21 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	5300.0
2025-03-28 09:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1800.0	31900.0
2025-03-28 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	36100.0
2025-04-04 09:00:00	UPCOM:CDO	1800.0	1800.0	1600.0	1700.0	34700.0
2025-04-04 13:00:00	UPCOM:CDO	1600.0	1700.0	1600.0	1700.0	38400.0
2025-04-11 09:00:00	UPCOM:CDO	1600.0	1800.0	1600.0	1800.0	13900.0
2025-04-11 13:00:00	UPCOM:CDO	1700.0	1800.0	1700.0	1800.0	22500.0
2025-04-18 09:00:00	UPCOM:CDO	1800.0	1900.0	1600.0	1800.0	34700.0
2025-04-18 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	8800.0
2025-04-25 09:00:00	UPCOM:CDO	2000.0	2000.0	1800.0	1900.0	14500.0
2025-04-25 13:00:00	UPCOM:CDO	1800.0	1900.0	1700.0	1800.0	14100.0
2025-05-09 09:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1800.0	41300.0
2025-05-09 13:00:00	UPCOM:CDO	1800.0	1800.0	1600.0	1700.0	61200.0
2025-05-16 09:00:00	UPCOM:CDO	1800.0	1800.0	1700.0	1800.0	30500.0
2025-05-16 13:00:00	UPCOM:CDO	1800.0	1800.0	1600.0	1800.0	32800.0
2025-05-23 09:00:00	UPCOM:CDO	1800.0	1900.0	1700.0	1900.0	33900.0
2025-05-23 13:00:00	UPCOM:CDO	1800.0	1900.0	1700.0	1900.0	77300.0
2025-05-30 09:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1900.0	21100.0
2025-05-30 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	5500.0
2025-06-06 09:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	7100.0
2025-06-06 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	8400.0
2025-06-13 09:00:00	UPCOM:CDO	1900.0	1900.0	1800.0	1800.0	25000.0
2025-06-13 13:00:00	UPCOM:CDO	1800.0	1900.0	1800.0	1900.0	26400.0
2025-06-20 09:00:00	UPCOM:CDO	1900.0	1900.0	1700.0	1800.0	37300.0
2025-06-20 13:00:00	UPCOM:CDO	1700.0	1800.0	1700.0	1800.0	41000.0
