datetime	symbol	open	high	low	close	volume
2020-03-02 09:00:00	UPCOM:NSL	8000.0	8000.0	8000.0	8000.0	0.0
2020-05-04 09:00:00	UPCOM:NSL	11200.0	12800.0	9700.0	9700.0	500.0
2020-06-01 09:00:00	UPCOM:NSL	8300.0	8300.0	8300.0	8300.0	100.0
2020-07-01 09:00:00	UPCOM:NSL	11600.0	15700.0	11600.0	15700.0	700.0
2020-08-03 09:00:00	UPCOM:NSL	17900.0	20500.0	13600.0	13600.0	4800.0
2020-09-01 09:00:00	UPCOM:NSL	10400.0	10400.0	10400.0	10400.0	6000.0
2020-11-02 09:00:00	UPCOM:NSL	14500.0	14500.0	14500.0	14500.0	5400.0
2020-12-01 09:00:00	UPCOM:NSL	10200.0	10200.0	10200.0	10200.0	3700.0
2021-01-04 09:00:00	UPCOM:NSL	11700.0	11700.0	11700.0	11700.0	60000.0
2021-06-01 09:00:00	UPCOM:NSL	8000.0	8000.0	7000.0	7000.0	2300.0
2021-10-01 09:00:00	UPCOM:NSL	8400.0	22200.0	8400.0	18000.0	21100.0
2021-11-01 09:00:00	UPCOM:NSL	17100.0	20600.0	17000.0	18900.0	41301.0
2021-12-01 09:00:00	UPCOM:NSL	19000.0	20000.0	18500.0	20000.0	77026.0
2022-01-04 09:00:00	UPCOM:NSL	19500.0	19600.0	18000.0	18000.0	47427.0
2022-02-07 09:00:00	UPCOM:NSL	18200.0	18600.0	18000.0	18200.0	3200.0
2022-03-01 09:00:00	UPCOM:NSL	18200.0	21000.0	18000.0	20200.0	3600.0
2022-04-01 09:00:00	UPCOM:NSL	18000.0	19800.0	17000.0	17000.0	4100.0
2022-05-04 09:00:00	UPCOM:NSL	19200.0	19200.0	16700.0	16700.0	700.0
2022-06-01 09:00:00	UPCOM:NSL	16700.0	16700.0	16000.0	16000.0	600.0
2022-07-01 09:00:00	UPCOM:NSL	18000.0	18000.0	18000.0	18000.0	100.0
2022-08-01 09:00:00	UPCOM:NSL	18000.0	18200.0	17300.0	17400.0	1822.0
2022-09-05 09:00:00	UPCOM:NSL	17500.0	17700.0	17500.0	17500.0	5200.0
2022-11-01 09:00:00	UPCOM:NSL	18000.0	18700.0	18000.0	18700.0	9601.0
2022-12-01 09:00:00	UPCOM:NSL	18600.0	18700.0	17500.0	18000.0	4306.0
2023-01-03 09:00:00	UPCOM:NSL	18500.0	18600.0	18500.0	18600.0	3000.0
2023-02-01 09:00:00	UPCOM:NSL	18800.0	19100.0	16300.0	18600.0	5700.0
2023-03-01 09:00:00	UPCOM:NSL	18700.0	19200.0	18700.0	19200.0	3500.0
2023-04-03 09:00:00	UPCOM:NSL	19000.0	19000.0	19000.0	19000.0	1100.0
2023-05-04 09:00:00	UPCOM:NSL	19500.0	19500.0	19000.0	19200.0	15800.0
2023-06-01 09:00:00	UPCOM:NSL	19200.0	19200.0	19200.0	19200.0	200.0
2023-07-03 09:00:00	UPCOM:NSL	19400.0	20000.0	19400.0	20000.0	2700.0
2023-08-01 09:00:00	UPCOM:NSL	20000.0	20000.0	20000.0	20000.0	1700.0
2023-09-05 09:00:00	UPCOM:NSL	20000.0	20100.0	19500.0	20100.0	5400.0
2023-10-02 09:00:00	UPCOM:NSL	22800.0	26200.0	17000.0	17000.0	14016.0
2023-11-01 09:00:00	UPCOM:NSL	19500.0	29900.0	16600.0	29900.0	3101.0
2023-12-01 09:00:00	UPCOM:NSL	22100.0	23300.0	19000.0	19900.0	16500.0
2024-01-02 09:00:00	UPCOM:NSL	19900.0	20200.0	19900.0	20200.0	2600.0
2024-02-01 09:00:00	UPCOM:NSL	20000.0	20000.0	19900.0	20000.0	8700.0
2024-03-01 09:00:00	UPCOM:NSL	23000.0	23000.0	17000.0	19500.0	4300.0
2024-04-01 09:00:00	UPCOM:NSL	19600.0	19600.0	19600.0	19600.0	4900.0
2024-05-02 09:00:00	UPCOM:NSL	20000.0	20000.0	17000.0	19000.0	6800.0
2024-06-03 09:00:00	UPCOM:NSL	16500.0	22600.0	14900.0	17300.0	6523.0
2024-07-01 09:00:00	UPCOM:NSL	19700.0	21300.0	18000.0	18000.0	2110.0
2024-08-01 09:00:00	UPCOM:NSL	20500.0	21000.0	20000.0	20000.0	1000.0
2024-09-04 09:00:00	UPCOM:NSL	20000.0	20100.0	17500.0	19000.0	10592.0
2024-10-01 09:00:00	UPCOM:NSL	19800.0	20800.0	17500.0	20000.0	4498.0
2024-11-01 09:00:00	UPCOM:NSL	20000.0	20000.0	17200.0	17400.0	2500.0
2024-12-02 09:00:00	UPCOM:NSL	19500.0	21200.0	18000.0	21200.0	21654.0
2025-01-02 09:00:00	UPCOM:NSL	21500.0	21600.0	21500.0	21600.0	2000.0
