datetime	symbol	open	high	low	close	volume
2025-05-08 13:00:00	HOSE:ELC	21900.0	22300.0	21700.0	22300.0	320500.0
2025-05-09 09:00:00	HOSE:ELC	22300.0	22300.0	21950.0	22150.0	151400.0
2025-05-09 13:00:00	HOSE:ELC	22100.0	22700.0	21950.0	22700.0	540900.0
2025-05-12 09:00:00	HOSE:ELC	22650.0	22800.0	22450.0	22600.0	188800.0
2025-05-12 13:00:00	HOSE:ELC	22550.0	22700.0	22400.0	22700.0	284400.0
2025-05-13 09:00:00	HOSE:ELC	22800.0	22950.0	22650.0	22750.0	233400.0
2025-05-13 13:00:00	HOSE:ELC	22750.0	22800.0	22600.0	22800.0	427700.0
2025-05-14 09:00:00	HOSE:ELC	22700.0	23150.0	22700.0	23000.0	376800.0
2025-05-14 13:00:00	HOSE:ELC	23000.0	23100.0	22900.0	23100.0	278100.0
2025-05-15 09:00:00	HOSE:ELC	22900.0	23000.0	22550.0	22650.0	242300.0
2025-05-15 13:00:00	HOSE:ELC	22600.0	22800.0	22550.0	22800.0	284500.0
2025-05-16 09:00:00	HOSE:ELC	22800.0	22800.0	22550.0	22600.0	156300.0
2025-05-16 13:00:00	HOSE:ELC	22600.0	22600.0	22300.0	22300.0	297100.0
2025-05-19 09:00:00	HOSE:ELC	22050.0	22150.0	21950.0	22050.0	250600.0
2025-05-19 13:00:00	HOSE:ELC	22000.0	22050.0	21750.0	21850.0	453500.0
2025-05-20 09:00:00	HOSE:ELC	21850.0	21950.0	21500.0	21750.0	268300.0
2025-05-20 13:00:00	HOSE:ELC	21750.0	22000.0	21700.0	22000.0	325100.0
2025-05-21 09:00:00	HOSE:ELC	21800.0	22050.0	21500.0	21750.0	218300.0
2025-05-21 13:00:00	HOSE:ELC	21700.0	21950.0	21500.0	21900.0	358200.0
2025-05-22 09:00:00	HOSE:ELC	21900.0	21900.0	21750.0	21900.0	88600.0
2025-05-22 13:00:00	HOSE:ELC	21850.0	22350.0	21800.0	22150.0	502000.0
2025-05-23 09:00:00	HOSE:ELC	22300.0	22300.0	21800.0	21950.0	107700.0
2025-05-23 13:00:00	HOSE:ELC	21800.0	22100.0	21750.0	21800.0	256900.0
2025-05-26 09:00:00	HOSE:ELC	21600.0	22000.0	21400.0	21600.0	165600.0
2025-05-26 13:00:00	HOSE:ELC	21550.0	22000.0	21450.0	22000.0	220000.0
2025-05-27 09:00:00	HOSE:ELC	21900.0	22150.0	21900.0	22000.0	200500.0
2025-05-27 13:00:00	HOSE:ELC	22000.0	22150.0	21950.0	22150.0	310000.0
2025-05-28 09:00:00	HOSE:ELC	22150.0	22600.0	22000.0	22600.0	412000.0
2025-05-28 13:00:00	HOSE:ELC	22600.0	22600.0	22200.0	22400.0	364600.0
2025-05-29 09:00:00	HOSE:ELC	22450.0	22550.0	22250.0	22250.0	197600.0
2025-05-29 13:00:00	HOSE:ELC	22250.0	22300.0	22000.0	22300.0	401600.0
2025-05-30 09:00:00	HOSE:ELC	22300.0	23000.0	22300.0	22550.0	595500.0
2025-05-30 13:00:00	HOSE:ELC	22550.0	22700.0	22400.0	22600.0	365700.0
2025-06-02 09:00:00	HOSE:ELC	22600.0	22600.0	22100.0	22150.0	204900.0
2025-06-02 13:00:00	HOSE:ELC	22150.0	22350.0	22100.0	22300.0	306000.0
2025-06-03 09:00:00	HOSE:ELC	22300.0	22700.0	22200.0	22600.0	268600.0
2025-06-03 13:00:00	HOSE:ELC	22600.0	22800.0	22450.0	22700.0	655900.0
2025-06-04 09:00:00	HOSE:ELC	22700.0	22700.0	22450.0	22500.0	462400.0
2025-06-04 13:00:00	HOSE:ELC	22500.0	22550.0	22350.0	22350.0	343700.0
2025-06-05 09:00:00	HOSE:ELC	22500.0	23400.0	22500.0	23000.0	1060200.0
2025-06-05 13:00:00	HOSE:ELC	23000.0	23550.0	22900.0	23550.0	1153000.0
2025-06-06 09:00:00	HOSE:ELC	23550.0	23600.0	22950.0	23150.0	408500.0
2025-06-06 13:00:00	HOSE:ELC	23100.0	23150.0	22750.0	22800.0	545800.0
2025-06-09 09:00:00	HOSE:ELC	23350.0	23350.0	22500.0	22700.0	219200.0
2025-06-09 13:00:00	HOSE:ELC	22700.0	22700.0	22300.0	22350.0	454300.0
2025-06-10 09:00:00	HOSE:ELC	22500.0	22600.0	22300.0	22450.0	201500.0
2025-06-10 13:00:00	HOSE:ELC	22450.0	22550.0	22300.0	22550.0	353200.0
2025-06-11 09:00:00	HOSE:ELC	22450.0	23050.0	22250.0	22800.0	424900.0
2025-06-11 13:00:00	HOSE:ELC	22700.0	22950.0	22600.0	22950.0	256900.0
2025-06-12 09:00:00	HOSE:ELC	23100.0	23100.0	22750.0	22800.0	203900.0
2025-06-12 13:00:00	HOSE:ELC	22750.0	22950.0	22650.0	22700.0	278600.0
2025-06-13 09:00:00	HOSE:ELC	22400.0	22500.0	22300.0	22350.0	287200.0
2025-06-13 13:00:00	HOSE:ELC	22350.0	22400.0	21850.0	22400.0	662200.0
2025-06-16 09:00:00	HOSE:ELC	22200.0	22600.0	22150.0	22500.0	129600.0
2025-06-16 13:00:00	HOSE:ELC	22500.0	22800.0	22400.0	22500.0	418300.0
2025-06-17 09:00:00	HOSE:ELC	22500.0	22700.0	22450.0	22500.0	176100.0
2025-06-17 13:00:00	HOSE:ELC	22500.0	22600.0	22450.0	22600.0	310400.0
2025-06-18 09:00:00	HOSE:ELC	22550.0	23200.0	22500.0	22750.0	369900.0
2025-06-18 13:00:00	HOSE:ELC	22700.0	22750.0	22550.0	22650.0	140700.0
2025-06-19 09:00:00	HOSE:ELC	22600.0	22600.0	22150.0	22200.0	433100.0
2025-06-19 13:00:00	HOSE:ELC	22200.0	22350.0	22150.0	22350.0	243200.0
2025-06-20 09:00:00	HOSE:ELC	22300.0	22400.0	22300.0	22350.0	222900.0
2025-06-20 13:00:00	HOSE:ELC	22350.0	22350.0	22200.0	22300.0	229200.0
2025-06-23 09:00:00	HOSE:ELC	21750.0	22300.0	21700.0	21750.0	574200.0
2025-06-23 13:00:00	HOSE:ELC	21750.0	22000.0	21700.0	21950.0	540200.0
