datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	HNX:TMB	16100.0	17100.0	15000.0	16600.0	85070.0
2021-01-04 09:00:00	HNX:TMB	16400.0	17500.0	15800.0	17500.0	45200.0
2021-02-01 09:00:00	HNX:TMB	16100.0	17000.0	13700.0	14700.0	92000.0
2021-03-01 09:00:00	HNX:TMB	14200.0	16000.0	13800.0	15500.0	139305.0
2021-04-01 09:00:00	HNX:TMB	14700.0	16600.0	14000.0	14500.0	121800.0
2021-05-04 09:00:00	HNX:TMB	14000.0	14700.0	13200.0	14500.0	31660.0
2021-06-01 09:00:00	HNX:TMB	14400.0	16500.0	13800.0	15000.0	105080.0
2021-07-01 09:00:00	HNX:TMB	14500.0	15000.0	13500.0	15000.0	22600.0
2021-08-02 09:00:00	HNX:TMB	14300.0	16000.0	13600.0	15100.0	64174.0
2021-09-01 09:00:00	HNX:TMB	15100.0	21900.0	15100.0	21000.0	521796.0
2021-10-01 09:00:00	HNX:TMB	21000.0	26800.0	20800.0	23200.0	410790.0
2021-11-01 09:00:00	HNX:TMB	23200.0	23200.0	17400.0	17900.0	442521.0
2021-12-01 09:00:00	HNX:TMB	17800.0	18600.0	15700.0	18500.0	153041.0
2022-01-04 09:00:00	HNX:TMB	16800.0	18500.0	14400.0	16000.0	62294.0
2022-02-07 09:00:00	HNX:TMB	14800.0	19900.0	14800.0	19900.0	220745.0
2022-03-01 09:00:00	HNX:TMB	20400.0	25800.0	18100.0	22900.0	628801.0
2022-04-01 09:00:00	HNX:TMB	22900.0	23400.0	17700.0	21400.0	273946.0
2022-05-04 09:00:00	HNX:TMB	22000.0	23000.0	19100.0	21200.0	139529.0
2022-06-01 09:00:00	HNX:TMB	21200.0	22200.0	17500.0	19500.0	128500.0
2022-07-01 09:00:00	HNX:TMB	18600.0	29400.0	17900.0	24200.0	260188.0
2022-08-01 09:00:00	HNX:TMB	24200.0	28700.0	23000.0	27300.0	443549.0
2022-09-05 09:00:00	HNX:TMB	27600.0	28600.0	22700.0	23200.0	107850.0
2022-10-03 09:00:00	HNX:TMB	22100.0	23900.0	19000.0	19000.0	115207.0
2022-11-01 09:00:00	HNX:TMB	18500.0	20500.0	13000.0	19000.0	107750.0
2022-12-01 09:00:00	HNX:TMB	19100.0	22400.0	15800.0	22400.0	36694.0
2023-01-03 09:00:00	HNX:TMB	20300.0	28600.0	18700.0	28300.0	295970.0
2023-02-01 09:00:00	HNX:TMB	31000.0	31000.0	24200.0	25000.0	231502.0
2023-03-01 09:00:00	HNX:TMB	25000.0	28400.0	22900.0	25700.0	181994.0
2023-04-03 09:00:00	HNX:TMB	25600.0	29000.0	23000.0	28800.0	185229.0
2023-05-04 09:00:00	HNX:TMB	27500.0	30200.0	25900.0	25900.0	131880.0
2023-06-01 09:00:00	HNX:TMB	27000.0	28800.0	25000.0	26800.0	200399.0
2023-07-03 09:00:00	HNX:TMB	26800.0	38500.0	25600.0	38500.0	354356.0
2023-08-01 09:00:00	HNX:TMB	42300.0	44500.0	35100.0	39400.0	396558.0
2023-09-05 09:00:00	HNX:TMB	39800.0	43000.0	37000.0	37500.0	158114.0
2023-10-02 09:00:00	HNX:TMB	37500.0	42800.0	37100.0	37900.0	294425.0
2023-11-01 09:00:00	HNX:TMB	37400.0	45100.0	36900.0	43900.0	393782.0
2023-12-01 09:00:00	HNX:TMB	44500.0	45900.0	38600.0	41200.0	195022.0
2024-01-02 09:00:00	HNX:TMB	41300.0	58000.0	41000.0	58000.0	475174.0
2024-02-01 09:00:00	HNX:TMB	63800.0	63800.0	57000.0	58600.0	766844.0
2024-03-01 09:00:00	HNX:TMB	58600.0	72900.0	58000.0	71000.0	606758.0
2024-04-01 09:00:00	HNX:TMB	71200.0	94900.0	65100.0	72500.0	848108.0
2024-05-02 09:00:00	HNX:TMB	65400.0	76000.0	65300.0	67500.0	720323.0
2024-06-03 09:00:00	HNX:TMB	68000.0	89200.0	67800.0	84000.0	563097.0
2024-07-01 09:00:00	HNX:TMB	83500.0	99900.0	70300.0	75600.0	767356.0
2024-08-01 09:00:00	HNX:TMB	75600.0	75600.0	65700.0	70700.0	302839.0
2024-09-04 09:00:00	HNX:TMB	70700.0	70700.0	61700.0	67700.0	225818.0
2024-10-01 09:00:00	HNX:TMB	67700.0	68300.0	64000.0	65400.0	141557.0
2024-11-01 09:00:00	HNX:TMB	65300.0	69300.0	61000.0	65900.0	93888.0
2024-12-02 09:00:00	HNX:TMB	65000.0	79800.0	63500.0	75900.0	781418.0
2025-01-02 09:00:00	HNX:TMB	76200.0	85600.0	70700.0	78100.0	279473.0
2025-02-03 09:00:00	HNX:TMB	70300.0	83500.0	70200.0	71000.0	491229.0
2025-03-03 09:00:00	HNX:TMB	71900.0	78000.0	70000.0	72600.0	326532.0
2025-04-01 09:00:00	HNX:TMB	73000.0	73000.0	60100.0	71900.0	280955.0
2025-05-05 09:00:00	HNX:TMB	71900.0	71900.0	64000.0	67200.0	158469.0
2025-06-02 09:00:00	HNX:TMB	67200.0	70000.0	67000.0	68300.0	49801.0
