datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	UPCOM:PVR	1400.0	1600.0	1300.0	1400.0	53864.0
2021-01-04 09:00:00	UPCOM:PVR	1700.0	1700.0	1300.0	1700.0	121652.0
2021-02-01 09:00:00	UPCOM:PVR	1600.0	1600.0	1300.0	1600.0	20844.0
2021-03-01 09:00:00	UPCOM:PVR	1700.0	2400.0	1700.0	2400.0	5521802.0
2021-04-01 09:00:00	UPCOM:PVR	2600.0	2600.0	1900.0	2000.0	129254.0
2021-05-04 09:00:00	UPCOM:PVR	1800.0	2100.0	1700.0	1900.0	69131.0
2021-06-01 09:00:00	UPCOM:PVR	2000.0	2200.0	1700.0	1900.0	316326.0
2021-07-01 09:00:00	UPCOM:PVR	1900.0	2000.0	1400.0	1400.0	48563.0
2021-08-02 09:00:00	UPCOM:PVR	1600.0	2000.0	1500.0	1800.0	67436.0
2021-09-01 09:00:00	UPCOM:PVR	1700.0	2300.0	1700.0	2300.0	279249.0
2021-10-01 09:00:00	UPCOM:PVR	2100.0	3600.0	2100.0	3600.0	7659785.0
2021-11-01 09:00:00	UPCOM:PVR	4000.0	4100.0	2900.0	3500.0	3300449.0
2021-12-01 09:00:00	UPCOM:PVR	3700.0	5400.0	3200.0	5400.0	7781051.0
2022-01-04 09:00:00	UPCOM:PVR	6200.0	6200.0	4000.0	4000.0	3144407.0
2022-02-07 09:00:00	UPCOM:PVR	4200.0	5200.0	4000.0	4900.0	3593617.0
2022-03-01 09:00:00	UPCOM:PVR	5500.0	5600.0	4500.0	4800.0	2683982.0
2022-04-01 09:00:00	UPCOM:PVR	4700.0	4700.0	3500.0	4000.0	1490079.0
2022-05-04 09:00:00	UPCOM:PVR	4300.0	4400.0	3000.0	3200.0	533666.0
2022-06-01 09:00:00	UPCOM:PVR	3200.0	3200.0	2100.0	2200.0	498788.0
2022-07-01 09:00:00	UPCOM:PVR	2200.0	2300.0	1800.0	2200.0	315206.0
2022-08-01 09:00:00	UPCOM:PVR	2400.0	3000.0	2200.0	2400.0	632220.0
2022-09-05 09:00:00	UPCOM:PVR	2100.0	2400.0	1900.0	1900.0	225120.0
2022-10-03 09:00:00	UPCOM:PVR	1900.0	2000.0	1700.0	2000.0	371708.0
2022-11-01 09:00:00	UPCOM:PVR	1900.0	1900.0	1500.0	1500.0	255505.0
2022-12-01 09:00:00	UPCOM:PVR	1700.0	1900.0	1300.0	1300.0	525096.0
2023-01-03 09:00:00	UPCOM:PVR	1400.0	1600.0	1400.0	1500.0	114105.0
2023-02-01 09:00:00	UPCOM:PVR	1500.0	1700.0	1500.0	1700.0	80005.0
2023-03-01 09:00:00	UPCOM:PVR	1500.0	1600.0	1300.0	1400.0	98502.0
2023-04-03 09:00:00	UPCOM:PVR	1400.0	1500.0	1300.0	1400.0	146986.0
2023-05-04 09:00:00	UPCOM:PVR	1300.0	1500.0	1300.0	1500.0	142192.0
2023-06-01 09:00:00	UPCOM:PVR	1500.0	1800.0	1300.0	1500.0	926966.0
2023-07-03 09:00:00	UPCOM:PVR	1400.0	1500.0	1300.0	1500.0	224270.0
2023-08-01 09:00:00	UPCOM:PVR	1500.0	1600.0	1300.0	1400.0	204068.0
2023-09-05 09:00:00	UPCOM:PVR	1400.0	1500.0	1200.0	1300.0	180026.0
2023-10-02 09:00:00	UPCOM:PVR	1300.0	1300.0	1200.0	1200.0	19466.0
2023-11-01 09:00:00	UPCOM:PVR	1200.0	1200.0	900.0	1000.0	293072.0
2023-12-01 09:00:00	UPCOM:PVR	900.0	900.0	700.0	800.0	180418.0
2024-01-02 09:00:00	UPCOM:PVR	700.0	900.0	700.0	800.0	187029.0
2024-02-01 09:00:00	UPCOM:PVR	800.0	1000.0	800.0	900.0	94616.0
2024-03-01 09:00:00	UPCOM:PVR	1000.0	1300.0	800.0	1300.0	153773.0
2024-04-01 09:00:00	UPCOM:PVR	1300.0	1300.0	800.0	1000.0	82570.0
2024-05-02 09:00:00	UPCOM:PVR	1100.0	1200.0	700.0	800.0	3041681.0
2024-06-03 09:00:00	UPCOM:PVR	700.0	1100.0	700.0	1000.0	710278.0
2024-07-01 09:00:00	UPCOM:PVR	1000.0	1100.0	900.0	1000.0	354415.0
2024-08-01 09:00:00	UPCOM:PVR	1000.0	1100.0	900.0	1000.0	608363.0
2024-09-04 09:00:00	UPCOM:PVR	900.0	1000.0	800.0	1000.0	165734.0
2024-10-01 09:00:00	UPCOM:PVR	900.0	1000.0	800.0	1000.0	109471.0
2024-11-01 09:00:00	UPCOM:PVR	900.0	1100.0	900.0	1000.0	221428.0
2024-12-02 09:00:00	UPCOM:PVR	900.0	1100.0	900.0	1000.0	157482.0
2025-01-02 09:00:00	UPCOM:PVR	1100.0	1100.0	900.0	1000.0	90766.0
2025-02-03 09:00:00	UPCOM:PVR	1000.0	1200.0	900.0	1200.0	266475.0
2025-03-03 09:00:00	UPCOM:PVR	1300.0	1300.0	1100.0	1200.0	142156.0
2025-04-01 09:00:00	UPCOM:PVR	1100.0	1100.0	1000.0	1100.0	182908.0
2025-05-05 09:00:00	UPCOM:PVR	1100.0	1100.0	1000.0	1100.0	235203.0
2025-06-02 09:00:00	UPCOM:PVR	1000.0	1200.0	1000.0	1000.0	98517.0
