datetime	symbol	open	high	low	close	volume
2020-12-01 09:00:00	UPCOM:DTP	34800.0	52500.0	34000.0	49800.0	61500.0
2021-01-04 09:00:00	UPCOM:DTP	48000.0	52000.0	45000.0	45000.0	40800.0
2021-02-01 09:00:00	UPCOM:DTP	49000.0	60000.0	48000.0	55800.0	69700.0
2021-03-01 09:00:00	UPCOM:DTP	55200.0	114000.0	52500.0	103500.0	153401.0
2021-04-01 09:00:00	UPCOM:DTP	103500.0	106000.0	70000.0	81700.0	57840.0
2021-05-04 09:00:00	UPCOM:DTP	81000.0	92000.0	66500.0	78000.0	65271.0
2021-06-01 09:00:00	UPCOM:DTP	68000.0	75000.0	63300.0	63800.0	30718.0
2021-07-01 09:00:00	UPCOM:DTP	68000.0	68000.0	56100.0	65000.0	37008.0
2021-08-02 09:00:00	UPCOM:DTP	66000.0	82900.0	63000.0	76000.0	147756.0
2021-09-01 09:00:00	UPCOM:DTP	71100.0	79500.0	68000.0	76000.0	133350.0
2021-10-01 09:00:00	UPCOM:DTP	76000.0	93500.0	67200.0	90000.0	29424.0
2021-11-01 09:00:00	UPCOM:DTP	87000.0	90000.0	70500.0	84000.0	17401.0
2021-12-01 09:00:00	UPCOM:DTP	85000.0	94000.0	72000.0	78000.0	58047.0
2022-01-04 09:00:00	UPCOM:DTP	75500.0	79900.0	70000.0	73500.0	23513.0
2022-02-07 09:00:00	UPCOM:DTP	72000.0	80000.0	55000.0	75000.0	24613.0
2022-03-01 09:00:00	UPCOM:DTP	66700.0	79000.0	66700.0	71000.0	25305.0
2022-04-01 09:00:00	UPCOM:DTP	73900.0	82000.0	69600.0	78900.0	27300.0
2022-05-04 09:00:00	UPCOM:DTP	69000.0	75900.0	61000.0	62300.0	13844.0
2022-06-01 09:00:00	UPCOM:DTP	66000.0	67700.0	60000.0	67600.0	7676.0
2022-07-01 09:00:00	UPCOM:DTP	67400.0	67600.0	53000.0	53100.0	70188.0
2022-08-01 09:00:00	UPCOM:DTP	57000.0	57000.0	42100.0	48500.0	11800.0
2022-09-05 09:00:00	UPCOM:DTP	42100.0	51000.0	42100.0	49000.0	26580.0
2022-10-03 09:00:00	UPCOM:DTP	49900.0	56700.0	38000.0	56700.0	38133.0
2022-11-01 09:00:00	UPCOM:DTP	56000.0	78000.0	48000.0	70000.0	59458.0
2022-12-01 09:00:00	UPCOM:DTP	72000.0	90000.0	60000.0	90000.0	55505.0
2023-01-03 09:00:00	UPCOM:DTP	78000.0	92000.0	78000.0	92000.0	10824.0
2023-02-01 09:00:00	UPCOM:DTP	86000.0	99900.0	85000.0	87000.0	16501.0
2023-03-01 09:00:00	UPCOM:DTP	86000.0	86000.0	72500.0	72500.0	7552.0
2023-04-03 09:00:00	UPCOM:DTP	72000.0	87900.0	71500.0	81800.0	40307.0
2023-05-04 09:00:00	UPCOM:DTP	82800.0	94400.0	78000.0	82000.0	18766.0
2023-06-01 09:00:00	UPCOM:DTP	82500.0	86000.0	82000.0	82000.0	3231.0
2023-07-03 09:00:00	UPCOM:DTP	82000.0	100000.0	80000.0	94500.0	38689.0
2023-08-01 09:00:00	UPCOM:DTP	90000.0	99800.0	80000.0	90000.0	54236.0
2023-09-05 09:00:00	UPCOM:DTP	97000.0	104000.0	94800.0	98000.0	6401.0
2023-10-02 09:00:00	UPCOM:DTP	99900.0	114000.0	90100.0	114000.0	26922.0
2023-11-01 09:00:00	UPCOM:DTP	110000.0	138000.0	105000.0	136000.0	8533.0
2023-12-01 09:00:00	UPCOM:DTP	138000.0	141000.0	135900.0	135900.0	2900.0
2024-01-02 09:00:00	UPCOM:DTP	130000.0	132000.0	110500.0	122000.0	27006.0
2024-02-01 09:00:00	UPCOM:DTP	103500.0	121800.0	103500.0	120000.0	1515.0
2024-03-01 09:00:00	UPCOM:DTP	123600.0	123600.0	115000.0	120000.0	1534.0
2024-04-01 09:00:00	UPCOM:DTP	120000.0	130000.0	110000.0	121000.0	14104.0
2024-05-02 09:00:00	UPCOM:DTP	130000.0	130000.0	121000.0	127000.0	24657.0
2024-06-03 09:00:00	UPCOM:DTP	126000.0	129000.0	125000.0	127000.0	25616.0
2024-07-01 09:00:00	UPCOM:DTP	127500.0	155000.0	127000.0	153900.0	35225.0
2024-08-01 09:00:00	UPCOM:DTP	146000.0	150000.0	130000.0	150000.0	9705.0
2024-09-04 09:00:00	UPCOM:DTP	150000.0	173000.0	142100.0	164900.0	10424.0
2024-10-01 09:00:00	UPCOM:DTP	151000.0	170000.0	150000.0	150000.0	11005.0
2024-11-01 09:00:00	UPCOM:DTP	142000.0	157000.0	136000.0	140000.0	12902.0
2024-12-02 09:00:00	UPCOM:DTP	138000.0	141000.0	135500.0	137000.0	39930.0
2025-01-02 09:00:00	UPCOM:DTP	138900.0	145000.0	121500.0	135100.0	27862.0
2025-02-03 09:00:00	UPCOM:DTP	125200.0	146000.0	125200.0	145000.0	19536.0
2025-03-03 09:00:00	UPCOM:DTP	146000.0	162000.0	145500.0	158000.0	21769.0
2025-04-01 09:00:00	UPCOM:DTP	159000.0	160000.0	135000.0	150000.0	25085.0
2025-05-05 09:00:00	UPCOM:DTP	150100.0	170000.0	146000.0	168000.0	8602.0
2025-06-02 09:00:00	UPCOM:DTP	168000.0	181000.0	76000.0	80600.0	141044.0
