datetime	symbol	open	high	low	close	volume
2025-02-26 09:00:00	HOSE:VPB	19350.0	19400.0	19250.0	19300.0	5488600.0
2025-02-26 13:00:00	HOSE:VPB	19300.0	19400.0	19250.0	19250.0	5723500.0
2025-02-27 09:00:00	HOSE:VPB	19250.0	19350.0	19150.0	19150.0	4578800.0
2025-02-27 13:00:00	HOSE:VPB	19150.0	19300.0	19050.0	19300.0	4967800.0
2025-02-28 09:00:00	HOSE:VPB	19100.0	19350.0	19100.0	19200.0	5113600.0
2025-02-28 13:00:00	HOSE:VPB	19250.0	19400.0	19150.0	19300.0	4123000.0
2025-03-03 09:00:00	HOSE:VPB	19350.0	19350.0	19150.0	19200.0	3567200.0
2025-03-03 13:00:00	HOSE:VPB	19200.0	19250.0	19100.0	19200.0	5833600.0
2025-03-04 09:00:00	HOSE:VPB	19100.0	19150.0	18950.0	19000.0	7168600.0
2025-03-04 13:00:00	HOSE:VPB	19000.0	19200.0	18950.0	19100.0	12068500.0
2025-03-05 09:00:00	HOSE:VPB	19100.0	19350.0	19100.0	19200.0	8367300.0
2025-03-05 13:00:00	HOSE:VPB	19200.0	19250.0	19000.0	19000.0	7663000.0
2025-03-06 09:00:00	HOSE:VPB	19050.0	19350.0	19050.0	19200.0	13457300.0
2025-03-06 13:00:00	HOSE:VPB	19200.0	19200.0	19050.0	19150.0	7433900.0
2025-03-07 09:00:00	HOSE:VPB	19200.0	19350.0	19150.0	19250.0	7574800.0
2025-03-07 13:00:00	HOSE:VPB	19250.0	19450.0	19200.0	19250.0	13141600.0
2025-03-10 09:00:00	HOSE:VPB	19400.0	19650.0	19400.0	19550.0	24343400.0
2025-03-10 13:00:00	HOSE:VPB	19550.0	19600.0	19300.0	19400.0	9778700.0
2025-03-11 09:00:00	HOSE:VPB	19250.0	19350.0	19200.0	19300.0	6042900.0
2025-03-11 13:00:00	HOSE:VPB	19300.0	19750.0	19250.0	19700.0	31502300.0
2025-03-12 09:00:00	HOSE:VPB	19800.0	19800.0	19500.0	19600.0	12690000.0
2025-03-12 13:00:00	HOSE:VPB	19650.0	19700.0	19500.0	19600.0	14481700.0
2025-03-13 09:00:00	HOSE:VPB	19650.0	19650.0	19400.0	19450.0	5860700.0
2025-03-13 13:00:00	HOSE:VPB	19450.0	19450.0	19200.0	19250.0	10296800.0
2025-03-14 09:00:00	HOSE:VPB	19300.0	19550.0	19200.0	19400.0	9719400.0
2025-03-14 13:00:00	HOSE:VPB	19450.0	19600.0	19350.0	19600.0	7954200.0
2025-03-17 09:00:00	HOSE:VPB	19750.0	20400.0	19600.0	20050.0	53171700.0
2025-03-17 13:00:00	HOSE:VPB	20100.0	20350.0	20050.0	20200.0	18373400.0
2025-03-18 09:00:00	HOSE:VPB	20250.0	20300.0	19900.0	19950.0	15248000.0
2025-03-18 13:00:00	HOSE:VPB	19950.0	20000.0	19800.0	19800.0	10729100.0
2025-03-19 09:00:00	HOSE:VPB	19750.0	19750.0	19600.0	19600.0	9139700.0
2025-03-19 13:00:00	HOSE:VPB	19600.0	19650.0	19400.0	19450.0	20299000.0
2025-03-20 09:00:00	HOSE:VPB	19600.0	19700.0	19400.0	19450.0	10949300.0
2025-03-20 13:00:00	HOSE:VPB	19450.0	19650.0	19400.0	19600.0	7790100.0
2025-03-21 09:00:00	HOSE:VPB	19600.0	19650.0	19450.0	19500.0	3895100.0
2025-03-21 13:00:00	HOSE:VPB	19500.0	19550.0	19400.0	19500.0	5475000.0
2025-03-24 09:00:00	HOSE:VPB	19500.0	19600.0	19250.0	19500.0	9343000.0
2025-03-24 13:00:00	HOSE:VPB	19450.0	19650.0	19350.0	19600.0	7462100.0
2025-03-25 09:00:00	HOSE:VPB	19650.0	19700.0	19450.0	19500.0	5820200.0
2025-03-25 13:00:00	HOSE:VPB	19500.0	19600.0	19450.0	19500.0	5966700.0
2025-03-26 09:00:00	HOSE:VPB	19500.0	19650.0	19500.0	19500.0	3124000.0
2025-03-26 13:00:00	HOSE:VPB	19550.0	19550.0	19300.0	19350.0	6329500.0
2025-03-27 09:00:00	HOSE:VPB	19250.0	19450.0	19250.0	19400.0	2878800.0
2025-03-27 13:00:00	HOSE:VPB	19400.0	19400.0	19250.0	19250.0	3810800.0
2025-03-28 09:00:00	HOSE:VPB	19250.0	19400.0	19250.0	19250.0	5130300.0
2025-03-28 13:00:00	HOSE:VPB	19300.0	19350.0	19200.0	19250.0	6004000.0
2025-03-31 09:00:00	HOSE:VPB	19150.0	19250.0	19000.0	19050.0	8083800.0
2025-03-31 13:00:00	HOSE:VPB	19050.0	19150.0	19000.0	19000.0	6680300.0
2025-04-01 09:00:00	HOSE:VPB	19150.0	19150.0	19000.0	19100.0	4054200.0
2025-04-01 13:00:00	HOSE:VPB	19100.0	19200.0	19000.0	19150.0	4674100.0
2025-04-02 09:00:00	HOSE:VPB	19150.0	19350.0	19100.0	19250.0	6498500.0
2025-04-02 13:00:00	HOSE:VPB	19250.0	19250.0	19100.0	19150.0	4902900.0
2025-04-03 09:00:00	HOSE:VPB	18200.0	18550.0	17850.0	17850.0	36270900.0
2025-04-03 13:00:00	HOSE:VPB	17850.0	17900.0	17850.0	17850.0	4340300.0
2025-04-04 09:00:00	HOSE:VPB	16800.0	17450.0	16650.0	17000.0	24648400.0
2025-04-04 13:00:00	HOSE:VPB	17000.0	17450.0	16650.0	17450.0	22161600.0
2025-04-08 09:00:00	HOSE:VPB	17000.0	17200.0	16250.0	16350.0	17673800.0
2025-04-08 13:00:00	HOSE:VPB	16300.0	16350.0	16250.0	16250.0	7024100.0
2025-04-09 09:00:00	HOSE:VPB	15200.0	16500.0	15150.0	15350.0	32144100.0
2025-04-09 13:00:00	HOSE:VPB	15350.0	16100.0	15300.0	15950.0	23963700.0
2025-04-10 09:00:00	HOSE:VPB	17050.0	17050.0	17050.0	17050.0	1577800.0
2025-04-10 13:00:00	HOSE:VPB	17050.0	17050.0	17050.0	17050.0	87600.0
2025-04-11 09:00:00	HOSE:VPB	17000.0	17350.0	16800.0	16950.0	31682800.0
2025-04-11 13:00:00	HOSE:VPB	16950.0	17650.0	16900.0	17450.0	28355600.0
2025-04-14 09:00:00	HOSE:VPB	17500.0	17700.0	17250.0	17400.0	20349300.0
