datetime	symbol	open	high	low	close	volume
2024-12-25 09:00:00	HOSE:SVC	21000.0	21000.0	21000.0	21000.0	100.0
2024-12-25 13:00:00	HOSE:SVC	21000.0	21000.0	20850.0	20850.0	200.0
2024-12-26 13:00:00	HOSE:SVC	20700.0	20700.0	20500.0	20550.0	1100.0
2024-12-27 09:00:00	HOSE:SVC	20500.0	21800.0	20500.0	21800.0	1600.0
2024-12-30 09:00:00	HOSE:SVC	20600.0	21450.0	20600.0	21450.0	1100.0
2024-12-30 13:00:00	HOSE:SVC	20700.0	20700.0	20700.0	20700.0	500.0
2024-12-31 09:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	1600.0
2024-12-31 13:00:00	HOSE:SVC	20100.0	20200.0	20100.0	20200.0	800.0
2025-01-02 13:00:00	HOSE:SVC	20300.0	21450.0	20300.0	21450.0	600.0
2025-01-03 09:00:00	HOSE:SVC	21400.0	21400.0	21400.0	21400.0	200.0
2025-01-06 09:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	3000.0
2025-01-06 13:00:00	HOSE:SVC	20500.0	21300.0	20500.0	21300.0	200.0
2025-01-08 09:00:00	HOSE:SVC	21300.0	21300.0	21300.0	21300.0	200.0
2025-01-09 13:00:00	HOSE:SVC	21150.0	21150.0	21150.0	21150.0	1200.0
2025-01-10 09:00:00	HOSE:SVC	21000.0	21000.0	21000.0	21000.0	1900.0
2025-01-15 13:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	1000.0
2025-01-16 09:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	100.0
2025-01-20 09:00:00	HOSE:SVC	20000.0	21100.0	20000.0	21100.0	4600.0
2025-01-21 13:00:00	HOSE:SVC	21000.0	21050.0	21000.0	21050.0	300.0
2025-01-23 13:00:00	HOSE:SVC	21000.0	21000.0	21000.0	21000.0	300.0
2025-01-24 13:00:00	HOSE:SVC	19850.0	20800.0	19850.0	20800.0	1300.0
2025-02-03 09:00:00	HOSE:SVC	21150.0	21150.0	21150.0	21150.0	1100.0
2025-02-04 09:00:00	HOSE:SVC	21200.0	21200.0	20600.0	20600.0	2100.0
2025-02-04 13:00:00	HOSE:SVC	20600.0	20600.0	20600.0	20600.0	100.0
2025-02-05 09:00:00	HOSE:SVC	20800.0	20800.0	20200.0	20500.0	4300.0
2025-02-05 13:00:00	HOSE:SVC	20300.0	20300.0	20300.0	20300.0	200.0
2025-02-06 09:00:00	HOSE:SVC	20300.0	20300.0	20300.0	20300.0	2700.0
2025-02-06 13:00:00	HOSE:SVC	20300.0	20300.0	20300.0	20300.0	1400.0
2025-02-07 09:00:00	HOSE:SVC	21200.0	21200.0	21200.0	21200.0	100.0
2025-02-10 09:00:00	HOSE:SVC	20600.0	20600.0	20600.0	20600.0	1000.0
2025-02-10 13:00:00	HOSE:SVC	20300.0	20300.0	20300.0	20300.0	200.0
2025-02-11 09:00:00	HOSE:SVC	20800.0	20800.0	20800.0	20800.0	100.0
2025-02-12 09:00:00	HOSE:SVC	22000.0	22000.0	21100.0	21100.0	1200.0
2025-02-17 09:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	100.0
2025-02-17 13:00:00	HOSE:SVC	21000.0	21000.0	21000.0	21000.0	2500.0
2025-02-18 09:00:00	HOSE:SVC	21000.0	21000.0	21000.0	21000.0	200.0
2025-02-18 13:00:00	HOSE:SVC	21000.0	21000.0	20800.0	20800.0	2100.0
2025-02-19 09:00:00	HOSE:SVC	20800.0	20800.0	20600.0	20600.0	3600.0
2025-02-19 13:00:00	HOSE:SVC	20600.0	20600.0	20500.0	20500.0	1400.0
2025-02-20 09:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	800.0
2025-02-20 13:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	500.0
2025-02-21 13:00:00	HOSE:SVC	20600.0	20600.0	20600.0	20600.0	2700.0
2025-02-24 09:00:00	HOSE:SVC	20600.0	21000.0	20600.0	20850.0	16200.0
2025-02-24 13:00:00	HOSE:SVC	20800.0	21100.0	20800.0	21100.0	900.0
2025-02-25 09:00:00	HOSE:SVC	21100.0	21100.0	20500.0	20500.0	3300.0
2025-02-26 09:00:00	HOSE:SVC	21000.0	21000.0	21000.0	21000.0	1800.0
2025-02-26 13:00:00	HOSE:SVC	20800.0	20800.0	20500.0	20500.0	1000.0
2025-02-27 09:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	900.0
2025-02-28 13:00:00	HOSE:SVC	20500.0	20500.0	20500.0	20500.0	300.0
2025-03-03 09:00:00	HOSE:SVC	20500.0	21700.0	20500.0	21700.0	500.0
2025-03-04 09:00:00	HOSE:SVC	20700.0	20700.0	20700.0	20700.0	700.0
2025-03-04 13:00:00	HOSE:SVC	20700.0	21250.0	20700.0	21250.0	12500.0
2025-03-05 09:00:00	HOSE:SVC	21250.0	21650.0	21250.0	21650.0	4000.0
2025-03-06 09:00:00	HOSE:SVC	21600.0	21600.0	21600.0	21600.0	500.0
2025-03-06 13:00:00	HOSE:SVC	21200.0	21200.0	21200.0	21200.0	1100.0
