datetime	symbol	open	high	low	close	volume
2025-01-21 09:00:00	UPCOM:DDV	18500.0	18500.0	18000.0	18000.0	162900.0
2025-01-21 13:00:00	UPCOM:DDV	18100.0	18100.0	17700.0	18000.0	157100.0
2025-01-22 09:00:00	UPCOM:DDV	18100.0	18100.0	17700.0	17800.0	338400.0
2025-01-22 13:00:00	UPCOM:DDV	17800.0	17800.0	17500.0	17600.0	291400.0
2025-01-23 09:00:00	UPCOM:DDV	17700.0	17800.0	17600.0	17800.0	222300.0
2025-01-23 13:00:00	UPCOM:DDV	17800.0	17900.0	17700.0	17900.0	117200.0
2025-01-24 09:00:00	UPCOM:DDV	17500.0	18000.0	17500.0	17700.0	124200.0
2025-01-24 13:00:00	UPCOM:DDV	17700.0	17700.0	17600.0	17700.0	215200.0
2025-02-03 09:00:00	UPCOM:DDV	17800.0	18200.0	17600.0	18100.0	370800.0
2025-02-03 13:00:00	UPCOM:DDV	18100.0	18100.0	17900.0	17900.0	109500.0
2025-02-04 09:00:00	UPCOM:DDV	18000.0	18300.0	17800.0	18100.0	153400.0
2025-02-04 13:00:00	UPCOM:DDV	18100.0	18200.0	18000.0	18200.0	149900.0
2025-02-05 09:00:00	UPCOM:DDV	18200.0	18500.0	18200.0	18300.0	158900.0
2025-02-05 13:00:00	UPCOM:DDV	18300.0	18600.0	18200.0	18500.0	331500.0
2025-02-06 09:00:00	UPCOM:DDV	18600.0	18700.0	18400.0	18500.0	287200.0
2025-02-06 13:00:00	UPCOM:DDV	18500.0	18600.0	18400.0	18600.0	174500.0
2025-02-07 09:00:00	UPCOM:DDV	18600.0	18700.0	18500.0	18600.0	185700.0
2025-02-07 13:00:00	UPCOM:DDV	18600.0	18800.0	18300.0	18400.0	383200.0
2025-02-10 09:00:00	UPCOM:DDV	18400.0	18500.0	18000.0	18200.0	208600.0
2025-02-10 13:00:00	UPCOM:DDV	18200.0	18300.0	18100.0	18200.0	248600.0
2025-02-11 09:00:00	UPCOM:DDV	18200.0	19000.0	18100.0	18600.0	594100.0
2025-02-11 13:00:00	UPCOM:DDV	18600.0	18700.0	18500.0	18700.0	311100.0
2025-02-12 09:00:00	UPCOM:DDV	18600.0	19400.0	18600.0	19100.0	640200.0
2025-02-12 13:00:00	UPCOM:DDV	19100.0	19100.0	18800.0	19100.0	293600.0
2025-02-13 09:00:00	UPCOM:DDV	19100.0	19500.0	19000.0	19400.0	446200.0
2025-02-13 13:00:00	UPCOM:DDV	19500.0	19900.0	19400.0	19700.0	541800.0
2025-02-14 09:00:00	UPCOM:DDV	19900.0	20000.0	19400.0	19600.0	673400.0
2025-02-14 13:00:00	UPCOM:DDV	19600.0	19600.0	19300.0	19500.0	471100.0
2025-02-17 09:00:00	UPCOM:DDV	19500.0	20000.0	19400.0	19900.0	424200.0
2025-02-17 13:00:00	UPCOM:DDV	19800.0	19900.0	19400.0	19500.0	371200.0
2025-02-18 09:00:00	UPCOM:DDV	19500.0	19600.0	19400.0	19400.0	284500.0
2025-02-18 13:00:00	UPCOM:DDV	19400.0	19500.0	19300.0	19500.0	335200.0
2025-02-19 09:00:00	UPCOM:DDV	19500.0	20000.0	19500.0	19600.0	523700.0
2025-02-19 13:00:00	UPCOM:DDV	19600.0	19700.0	19500.0	19700.0	573000.0
2025-02-20 09:00:00	UPCOM:DDV	19900.0	19900.0	19500.0	19600.0	483500.0
2025-02-20 13:00:00	UPCOM:DDV	19600.0	19700.0	19500.0	19500.0	404800.0
2025-02-21 09:00:00	UPCOM:DDV	20000.0	20000.0	19400.0	19500.0	266200.0
2025-02-21 13:00:00	UPCOM:DDV	19400.0	19500.0	19200.0	19300.0	458200.0
2025-02-24 09:00:00	UPCOM:DDV	19300.0	19400.0	19200.0	19300.0	239500.0
2025-02-24 13:00:00	UPCOM:DDV	19300.0	19400.0	19200.0	19300.0	284700.0
2025-02-25 09:00:00	UPCOM:DDV	19300.0	19900.0	19300.0	19800.0	689600.0
2025-02-25 13:00:00	UPCOM:DDV	19700.0	20200.0	19500.0	20100.0	646600.0
2025-02-26 09:00:00	UPCOM:DDV	20200.0	21200.0	20100.0	20600.0	983000.0
2025-02-26 13:00:00	UPCOM:DDV	20600.0	20700.0	20400.0	20500.0	746100.0
2025-02-27 09:00:00	UPCOM:DDV	20500.0	20600.0	20300.0	20400.0	325500.0
2025-02-27 13:00:00	UPCOM:DDV	20400.0	20700.0	20200.0	20600.0	536400.0
2025-02-28 09:00:00	UPCOM:DDV	20500.0	20800.0	20400.0	20500.0	504600.0
2025-02-28 13:00:00	UPCOM:DDV	20600.0	20600.0	20200.0	20200.0	667800.0
2025-03-03 09:00:00	UPCOM:DDV	20300.0	20800.0	20300.0	20700.0	587400.0
2025-03-03 13:00:00	UPCOM:DDV	20700.0	20700.0	20300.0	20400.0	376900.0
2025-03-04 09:00:00	UPCOM:DDV	20600.0	20600.0	19500.0	19900.0	722300.0
2025-03-04 13:00:00	UPCOM:DDV	19900.0	20100.0	19800.0	20100.0	410000.0
2025-03-05 09:00:00	UPCOM:DDV	20000.0	20300.0	19700.0	19700.0	408100.0
2025-03-05 13:00:00	UPCOM:DDV	19700.0	19800.0	19400.0	19500.0	456700.0
2025-03-06 09:00:00	UPCOM:DDV	19400.0	19700.0	19400.0	19500.0	313500.0
