datetime	symbol	open	high	low	close	volume
2024-09-13 13:00:00	UPCOM:NOS	1100.0	1100.0	1100.0	1100.0	1400.0
2024-09-20 09:00:00	UPCOM:NOS	1200.0	1200.0	1000.0	1000.0	900.0
2024-09-20 13:00:00	UPCOM:NOS	1000.0	1000.0	1000.0	1000.0	200.0
2024-09-27 09:00:00	UPCOM:NOS	900.0	900.0	900.0	900.0	600.0
2024-09-27 13:00:00	UPCOM:NOS	900.0	900.0	900.0	900.0	2100.0
2024-10-04 09:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	45400.0
2024-10-04 13:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	15800.0
2024-10-11 09:00:00	UPCOM:NOS	900.0	900.0	800.0	800.0	600.0
2024-10-11 13:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	1500.0
2024-10-18 09:00:00	UPCOM:NOS	800.0	900.0	800.0	900.0	300.0
2024-10-25 09:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	800.0
2024-10-25 13:00:00	UPCOM:NOS	700.0	900.0	700.0	800.0	1300.0
2024-11-01 09:00:00	UPCOM:NOS	900.0	900.0	900.0	900.0	100.0
2024-11-01 13:00:00	UPCOM:NOS	900.0	900.0	700.0	800.0	1000.0
2024-11-08 09:00:00	UPCOM:NOS	900.0	900.0	700.0	700.0	1200.0
2024-11-15 09:00:00	UPCOM:NOS	700.0	800.0	600.0	800.0	3700.0
2024-11-15 13:00:00	UPCOM:NOS	600.0	800.0	600.0	800.0	400.0
2024-11-22 09:00:00	UPCOM:NOS	900.0	900.0	700.0	700.0	500.0
2024-11-22 13:00:00	UPCOM:NOS	700.0	900.0	700.0	700.0	2900.0
2024-11-29 09:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	600.0
2024-11-29 13:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	100.0
2024-12-06 09:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	700.0
2024-12-06 13:00:00	UPCOM:NOS	800.0	900.0	800.0	900.0	1100.0
2024-12-13 13:00:00	UPCOM:NOS	700.0	900.0	700.0	900.0	11300.0
2024-12-20 09:00:00	UPCOM:NOS	900.0	900.0	700.0	700.0	4900.0
2024-12-20 13:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	100.0
2024-12-27 13:00:00	UPCOM:NOS	700.0	700.0	700.0	700.0	1300.0
2025-01-03 09:00:00	UPCOM:NOS	700.0	700.0	700.0	700.0	3100.0
2025-01-03 13:00:00	UPCOM:NOS	700.0	700.0	700.0	700.0	1900.0
2025-01-10 13:00:00	UPCOM:NOS	700.0	700.0	700.0	700.0	800.0
2025-01-17 13:00:00	UPCOM:NOS	700.0	700.0	700.0	700.0	3600.0
2025-01-24 09:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	100.0
2025-01-24 13:00:00	UPCOM:NOS	600.0	800.0	600.0	800.0	500.0
2025-02-07 09:00:00	UPCOM:NOS	700.0	800.0	700.0	800.0	3800.0
2025-02-07 13:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	1400.0
2025-02-14 09:00:00	UPCOM:NOS	900.0	900.0	900.0	900.0	1200.0
2025-02-14 13:00:00	UPCOM:NOS	900.0	900.0	900.0	900.0	800.0
2025-02-21 09:00:00	UPCOM:NOS	1000.0	1000.0	1000.0	1000.0	800.0
2025-02-21 13:00:00	UPCOM:NOS	1000.0	1000.0	1000.0	1000.0	600.0
2025-02-28 09:00:00	UPCOM:NOS	1100.0	1100.0	1100.0	1100.0	600.0
2025-02-28 13:00:00	UPCOM:NOS	1100.0	1100.0	1100.0	1100.0	500.0
2025-03-07 09:00:00	UPCOM:NOS	1200.0	1200.0	1200.0	1200.0	300.0
2025-03-07 13:00:00	UPCOM:NOS	1000.0	1100.0	1000.0	1100.0	1400.0
2025-03-14 13:00:00	UPCOM:NOS	1200.0	1200.0	1200.0	1200.0	200.0
2025-03-28 09:00:00	UPCOM:NOS	1200.0	1200.0	1200.0	1200.0	3900.0
2025-03-28 13:00:00	UPCOM:NOS	1100.0	1100.0	1100.0	1100.0	1800.0
2025-04-11 09:00:00	UPCOM:NOS	1100.0	1100.0	1100.0	1100.0	100.0
2025-04-11 13:00:00	UPCOM:NOS	1100.0	1100.0	1100.0	1100.0	800.0
2025-04-18 09:00:00	UPCOM:NOS	1000.0	1000.0	1000.0	1000.0	3100.0
2025-04-25 09:00:00	UPCOM:NOS	900.0	900.0	900.0	900.0	5200.0
2025-04-25 13:00:00	UPCOM:NOS	900.0	900.0	900.0	900.0	1300.0
2025-05-09 09:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	51000.0
2025-05-09 13:00:00	UPCOM:NOS	800.0	900.0	800.0	800.0	39500.0
2025-05-16 09:00:00	UPCOM:NOS	700.0	900.0	700.0	900.0	1200.0
2025-05-16 13:00:00	UPCOM:NOS	700.0	900.0	700.0	800.0	4300.0
2025-05-23 09:00:00	UPCOM:NOS	600.0	800.0	600.0	800.0	11700.0
2025-05-23 13:00:00	UPCOM:NOS	700.0	700.0	700.0	700.0	100.0
2025-05-30 09:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	14000.0
2025-05-30 13:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	4200.0
2025-06-06 09:00:00	UPCOM:NOS	700.0	700.0	700.0	700.0	600.0
2025-06-06 13:00:00	UPCOM:NOS	700.0	800.0	700.0	800.0	34100.0
2025-06-13 09:00:00	UPCOM:NOS	700.0	800.0	700.0	800.0	200.0
2025-06-13 13:00:00	UPCOM:NOS	800.0	800.0	700.0	800.0	37700.0
2025-06-20 09:00:00	UPCOM:NOS	700.0	900.0	700.0	800.0	20200.0
2025-06-20 13:00:00	UPCOM:NOS	800.0	800.0	800.0	800.0	4200.0
