datetime	symbol	open	high	low	close	volume
2017-11-01 09:00:00	UPCOM:SDB	1100.0	1100.0	1100.0	1100.0	5300.0
2017-12-01 09:00:00	UPCOM:SDB	1100.0	1200.0	1000.0	1100.0	61300.0
2018-01-02 09:00:00	UPCOM:SDB	1100.0	1200.0	1000.0	1200.0	6200.0
2018-02-01 09:00:00	UPCOM:SDB	1200.0	1300.0	1200.0	1300.0	3000.0
2018-03-01 09:00:00	UPCOM:SDB	1300.0	1600.0	1300.0	1600.0	1300.0
2018-04-02 09:00:00	UPCOM:SDB	1600.0	1700.0	1500.0	1500.0	6800.0
2018-05-02 09:00:00	UPCOM:SDB	1500.0	1500.0	1400.0	1400.0	2800.0
2018-06-01 09:00:00	UPCOM:SDB	1200.0	1300.0	1100.0	1300.0	22000.0
2018-07-02 09:00:00	UPCOM:SDB	1200.0	1200.0	1200.0	1200.0	500.0
2018-08-01 09:00:00	UPCOM:SDB	1200.0	1300.0	1100.0	1200.0	32200.0
2018-09-04 09:00:00	UPCOM:SDB	1200.0	1300.0	1100.0	1300.0	11500.0
2018-10-01 09:00:00	UPCOM:SDB	1400.0	1800.0	1400.0	1800.0	400.0
2018-11-01 09:00:00	UPCOM:SDB	2000.0	2000.0	2000.0	2000.0	100.0
2019-10-01 09:00:00	UPCOM:SDB	2100.0	2300.0	2100.0	2300.0	200.0
2019-11-01 09:00:00	UPCOM:SDB	2600.0	2600.0	2400.0	2400.0	1100.0
2019-12-02 09:00:00	UPCOM:SDB	2700.0	2700.0	2700.0	2700.0	100.0
2020-03-02 09:00:00	UPCOM:SDB	3000.0	3000.0	3000.0	3000.0	100.0
2020-04-01 09:00:00	UPCOM:SDB	3400.0	3400.0	3400.0	3400.0	200.0
2020-07-01 09:00:00	UPCOM:SDB	2900.0	2900.0	2900.0	2900.0	200.0
2020-08-03 09:00:00	UPCOM:SDB	2500.0	2500.0	2500.0	2500.0	200.0
2020-10-01 09:00:00	UPCOM:SDB	2200.0	2200.0	2200.0	2200.0	1200.0
2021-03-01 09:00:00	UPCOM:SDB	1900.0	1900.0	1900.0	1900.0	29202.0
2021-04-01 09:00:00	UPCOM:SDB	1800.0	2100.0	1600.0	2100.0	148319.0
2021-05-04 09:00:00	UPCOM:SDB	1900.0	2000.0	1700.0	1900.0	18730.0
2021-06-01 09:00:00	UPCOM:SDB	1700.0	1700.0	1300.0	1500.0	7410.0
2021-07-01 09:00:00	UPCOM:SDB	1300.0	1300.0	1200.0	1300.0	10900.0
2021-08-02 09:00:00	UPCOM:SDB	1200.0	1200.0	1000.0	1000.0	86608.0
2021-09-01 09:00:00	UPCOM:SDB	900.0	1100.0	900.0	1100.0	124410.0
2021-10-01 09:00:00	UPCOM:SDB	1200.0	1800.0	1100.0	1800.0	65200.0
2021-11-01 09:00:00	UPCOM:SDB	2000.0	2900.0	2000.0	2900.0	283800.0
2021-12-01 09:00:00	UPCOM:SDB	3200.0	3600.0	2100.0	2700.0	300200.0
2022-01-04 09:00:00	UPCOM:SDB	2100.0	2600.0	2000.0	2000.0	89800.0
2022-02-07 09:00:00	UPCOM:SDB	2300.0	2300.0	1600.0	1800.0	194700.0
2022-03-01 09:00:00	UPCOM:SDB	1600.0	2600.0	1600.0	2600.0	312100.0
2022-04-01 09:00:00	UPCOM:SDB	2500.0	2500.0	1600.0	1800.0	145100.0
2022-05-04 09:00:00	UPCOM:SDB	1500.0	1600.0	1200.0	1400.0	80100.0
2022-06-01 09:00:00	UPCOM:SDB	1200.0	1300.0	1100.0	1200.0	31200.0
2022-07-01 09:00:00	UPCOM:SDB	1200.0	1200.0	1100.0	1200.0	21300.0
2022-08-01 09:00:00	UPCOM:SDB	1200.0	1800.0	1200.0	1700.0	127300.0
2022-09-05 09:00:00	UPCOM:SDB	1800.0	1800.0	1800.0	1800.0	100.0
2022-10-03 09:00:00	UPCOM:SDB	1600.0	1600.0	1200.0	1200.0	1400.0
2022-11-01 09:00:00	UPCOM:SDB	1200.0	1200.0	1100.0	1100.0	600.0
2022-12-01 09:00:00	UPCOM:SDB	1000.0	1200.0	900.0	1000.0	18500.0
2023-01-03 09:00:00	UPCOM:SDB	900.0	1000.0	800.0	900.0	7400.0
2023-02-01 09:00:00	UPCOM:SDB	800.0	1000.0	700.0	700.0	3800.0
2023-03-01 09:00:00	UPCOM:SDB	800.0	800.0	600.0	800.0	41400.0
2023-04-03 09:00:00	UPCOM:SDB	700.0	900.0	700.0	900.0	4500.0
2023-05-04 09:00:00	UPCOM:SDB	900.0	900.0	900.0	900.0	2500.0
2023-06-01 09:00:00	UPCOM:SDB	1000.0	1200.0	1000.0	1100.0	6800.0
2023-07-03 09:00:00	UPCOM:SDB	1000.0	1100.0	900.0	900.0	39200.0
2023-08-01 09:00:00	UPCOM:SDB	1000.0	1100.0	900.0	1000.0	15600.0
2023-09-05 09:00:00	UPCOM:SDB	900.0	1000.0	800.0	800.0	40900.0
2023-10-02 09:00:00	UPCOM:SDB	700.0	700.0	600.0	600.0	4600.0
2023-11-01 09:00:00	UPCOM:SDB	700.0	700.0	600.0	700.0	1200.0
2023-12-01 09:00:00	UPCOM:SDB	600.0	800.0	500.0	500.0	23200.0
