datetime	symbol	open	high	low	close	volume
2020-09-01 09:00:00	UPCOM:QTP	11300.0	11400.0	10900.0	11000.0	1282057.0
2020-10-01 09:00:00	UPCOM:QTP	11000.0	11100.0	10500.0	10500.0	1485662.0
2020-11-02 09:00:00	UPCOM:QTP	10600.0	10800.0	10200.0	10600.0	1468371.0
2020-12-01 09:00:00	UPCOM:QTP	10600.0	12800.0	10600.0	11800.0	2332794.0
2021-01-04 09:00:00	UPCOM:QTP	11900.0	15100.0	11000.0	12600.0	9928179.0
2021-02-01 09:00:00	UPCOM:QTP	13000.0	14400.0	12400.0	13900.0	25758170.0
2021-03-01 09:00:00	UPCOM:QTP	13900.0	15800.0	13500.0	15200.0	35487754.0
2021-04-01 09:00:00	UPCOM:QTP	15500.0	16500.0	13500.0	13700.0	30256039.0
2021-05-04 09:00:00	UPCOM:QTP	13700.0	13800.0	12800.0	13000.0	12116631.0
2021-06-01 09:00:00	UPCOM:QTP	12800.0	14700.0	12500.0	14200.0	16515839.0
2021-07-01 09:00:00	UPCOM:QTP	14200.0	14900.0	12900.0	14700.0	14169618.0
2021-08-02 09:00:00	UPCOM:QTP	14700.0	18200.0	13500.0	18200.0	59107478.0
2021-09-01 09:00:00	UPCOM:QTP	18300.0	18300.0	16000.0	16800.0	51129326.0
2021-10-01 09:00:00	UPCOM:QTP	16900.0	17800.0	15500.0	16400.0	38710769.0
2021-11-01 09:00:00	UPCOM:QTP	16500.0	18400.0	16000.0	17300.0	48858962.0
2021-12-01 09:00:00	UPCOM:QTP	17100.0	19700.0	15600.0	19000.0	51693396.0
2022-01-04 09:00:00	UPCOM:QTP	19000.0	20900.0	17500.0	18000.0	39220416.0
2022-02-07 09:00:00	UPCOM:QTP	18000.0	20100.0	18000.0	19000.0	20282095.0
2022-03-01 09:00:00	UPCOM:QTP	19100.0	20600.0	17800.0	18000.0	31692370.0
2022-04-01 09:00:00	UPCOM:QTP	18000.0	19100.0	16800.0	17900.0	20961796.0
2022-05-04 09:00:00	UPCOM:QTP	17800.0	18300.0	15300.0	17000.0	12113342.0
2022-06-01 09:00:00	UPCOM:QTP	17000.0	17800.0	15000.0	16300.0	11703633.0
2022-07-01 09:00:00	UPCOM:QTP	16000.0	17000.0	15700.0	16100.0	6205614.0
2022-08-01 09:00:00	UPCOM:QTP	16100.0	16900.0	15900.0	16800.0	8549806.0
2022-09-05 09:00:00	UPCOM:QTP	16800.0	17100.0	15500.0	16100.0	6962687.0
2022-10-03 09:00:00	UPCOM:QTP	16000.0	16000.0	12500.0	14500.0	8286385.0
2022-11-01 09:00:00	UPCOM:QTP	14500.0	14500.0	10400.0	12900.0	6537988.0
2022-12-01 09:00:00	UPCOM:QTP	13000.0	13600.0	12500.0	13000.0	8166605.0
2023-01-03 09:00:00	UPCOM:QTP	12800.0	15000.0	12800.0	15000.0	7304222.0
2023-02-01 09:00:00	UPCOM:QTP	14900.0	15500.0	14300.0	15000.0	5615633.0
2023-03-01 09:00:00	UPCOM:QTP	15000.0	15300.0	14300.0	14600.0	5212285.0
2023-04-03 09:00:00	UPCOM:QTP	14600.0	15800.0	14300.0	15500.0	11783047.0
2023-05-04 09:00:00	UPCOM:QTP	15500.0	16500.0	15100.0	15600.0	14791452.0
2023-06-01 09:00:00	UPCOM:QTP	15600.0	17900.0	15500.0	17100.0	24753178.0
2023-07-03 09:00:00	UPCOM:QTP	17200.0	18400.0	16200.0	16900.0	20145830.0
2023-08-01 09:00:00	UPCOM:QTP	16900.0	17700.0	15100.0	15800.0	12430014.0
2023-09-05 09:00:00	UPCOM:QTP	15800.0	16000.0	15000.0	15300.0	6075963.0
2023-10-02 09:00:00	UPCOM:QTP	15200.0	15700.0	13300.0	13600.0	5729720.0
2023-11-01 09:00:00	UPCOM:QTP	13700.0	14800.0	13500.0	14600.0	5987238.0
2023-12-01 09:00:00	UPCOM:QTP	14700.0	15300.0	14000.0	14800.0	7981001.0
2024-01-02 09:00:00	UPCOM:QTP	14800.0	15000.0	14300.0	14700.0	4305159.0
2024-02-01 09:00:00	UPCOM:QTP	14700.0	15400.0	14600.0	15100.0	4157621.0
2024-03-01 09:00:00	UPCOM:QTP	15200.0	16000.0	14800.0	15900.0	6156646.0
2024-04-01 09:00:00	UPCOM:QTP	15900.0	16100.0	15000.0	15400.0	6571419.0
2024-05-02 09:00:00	UPCOM:QTP	15400.0	17700.0	15400.0	17400.0	16359994.0
2024-06-03 09:00:00	UPCOM:QTP	17400.0	17700.0	16400.0	16700.0	13890857.0
2024-07-01 09:00:00	UPCOM:QTP	16700.0	17100.0	14900.0	15000.0	13780711.0
2024-08-01 09:00:00	UPCOM:QTP	15100.0	15200.0	13800.0	14700.0	4990891.0
2024-09-04 09:00:00	UPCOM:QTP	14900.0	14900.0	13900.0	14400.0	3629114.0
2024-10-01 09:00:00	UPCOM:QTP	14300.0	14300.0	13700.0	13900.0	4110674.0
2024-11-01 09:00:00	UPCOM:QTP	13900.0	14100.0	13500.0	14000.0	3247780.0
2024-12-02 09:00:00	UPCOM:QTP	14000.0	14900.0	13600.0	14000.0	7126266.0
2025-01-02 09:00:00	UPCOM:QTP	13800.0	14000.0	13500.0	13500.0	2763696.0
2025-02-03 09:00:00	UPCOM:QTP	13600.0	14200.0	13500.0	14000.0	10194116.0
2025-03-03 09:00:00	UPCOM:QTP	14100.0	14100.0	13800.0	14000.0	3361629.0
