datetime	symbol	open	high	low	close	volume
2024-03-18 09:00:00	UPCOM:SJM	5500.0	5800.0	5400.0	5800.0	4218.0
2024-03-25 09:00:00	UPCOM:SJM	5800.0	7900.0	5800.0	7400.0	585759.0
2024-04-01 09:00:00	UPCOM:SJM	7000.0	7500.0	6200.0	6200.0	74501.0
2024-04-08 09:00:00	UPCOM:SJM	6900.0	7200.0	5900.0	6700.0	46400.0
2024-04-15 09:00:00	UPCOM:SJM	6600.0	6600.0	5000.0	5000.0	31500.0
2024-04-22 09:00:00	UPCOM:SJM	5800.0	6500.0	5700.0	6400.0	37610.0
2024-04-29 09:00:00	UPCOM:SJM	6400.0	7000.0	5800.0	6400.0	19200.0
2024-05-06 09:00:00	UPCOM:SJM	6500.0	7300.0	5500.0	6200.0	56324.0
2024-05-13 09:00:00	UPCOM:SJM	6000.0	7300.0	6000.0	6300.0	14900.0
2024-05-20 09:00:00	UPCOM:SJM	6500.0	7000.0	6300.0	6900.0	14700.0
2024-05-27 09:00:00	UPCOM:SJM	6900.0	6900.0	5900.0	6600.0	13900.0
2024-06-03 09:00:00	UPCOM:SJM	6600.0	8600.0	6000.0	8100.0	288670.0
2024-06-10 09:00:00	UPCOM:SJM	8100.0	8100.0	5600.0	7600.0	257500.0
2024-06-17 09:00:00	UPCOM:SJM	7500.0	10900.0	7000.0	10900.0	201057.0
2024-06-24 09:00:00	UPCOM:SJM	12000.0	12300.0	8300.0	10000.0	97384.0
2024-07-01 09:00:00	UPCOM:SJM	12100.0	12100.0	8400.0	9700.0	14310.0
2024-07-08 09:00:00	UPCOM:SJM	11100.0	11100.0	6300.0	6300.0	31800.0
2024-07-15 09:00:00	UPCOM:SJM	7000.0	7300.0	6700.0	7200.0	2303.0
2024-07-22 09:00:00	UPCOM:SJM	8100.0	12700.0	7400.0	9500.0	1000.0
2024-07-29 09:00:00	UPCOM:SJM	12100.0	12100.0	8700.0	8800.0	33712.0
2024-08-05 09:00:00	UPCOM:SJM	10100.0	11600.0	7300.0	7300.0	1350.0
2024-08-12 09:00:00	UPCOM:SJM	8900.0	10000.0	7000.0	8500.0	1529.0
2024-08-19 09:00:00	UPCOM:SJM	8500.0	9700.0	7700.0	8500.0	1202.0
2024-08-26 09:00:00	UPCOM:SJM	9000.0	9000.0	5800.0	6000.0	207601.0
2024-09-04 09:00:00	UPCOM:SJM	5800.0	6100.0	5500.0	6100.0	15700.0
2024-09-09 09:00:00	UPCOM:SJM	5800.0	6600.0	5800.0	6500.0	29500.0
2024-09-16 09:00:00	UPCOM:SJM	6500.0	6600.0	6500.0	6600.0	72225.0
2024-09-23 09:00:00	UPCOM:SJM	6600.0	6800.0	6500.0	6700.0	73500.0
2024-09-30 09:00:00	UPCOM:SJM	6800.0	6800.0	5900.0	6600.0	44400.0
2024-10-07 09:00:00	UPCOM:SJM	6800.0	7000.0	6200.0	6500.0	35700.0
2024-10-14 09:00:00	UPCOM:SJM	6600.0	6700.0	6300.0	6600.0	28800.0
2024-10-21 09:00:00	UPCOM:SJM	6400.0	6600.0	6000.0	6500.0	29000.0
2024-10-28 09:00:00	UPCOM:SJM	6500.0	6600.0	6400.0	6400.0	30100.0
2024-11-04 09:00:00	UPCOM:SJM	6000.0	6500.0	5900.0	6300.0	38801.0
2024-11-11 09:00:00	UPCOM:SJM	6400.0	6400.0	5900.0	6200.0	32101.0
2024-11-18 09:00:00	UPCOM:SJM	6500.0	7400.0	6200.0	6800.0	33800.0
2024-11-25 09:00:00	UPCOM:SJM	6400.0	6400.0	6200.0	6300.0	29300.0
2024-12-02 09:00:00	UPCOM:SJM	6400.0	6400.0	6100.0	6400.0	29900.0
2024-12-09 09:00:00	UPCOM:SJM	6400.0	6400.0	6200.0	6200.0	25600.0
