datetime	symbol	open	high	low	close	volume
2025-01-08 13:00:00	UPCOM:NDC	112000.0	113000.0	112000.0	113000.0	400.0
2025-01-09 13:00:00	UPCOM:NDC	112000.0	115000.0	112000.0	115000.0	2100.0
2025-01-10 09:00:00	UPCOM:NDC	114700.0	114700.0	114700.0	114700.0	4100.0
2025-01-14 09:00:00	UPCOM:NDC	128900.0	128900.0	128900.0	128900.0	100.0
2025-01-15 09:00:00	UPCOM:NDC	115100.0	115100.0	115000.0	115000.0	1500.0
2025-01-15 13:00:00	UPCOM:NDC	115000.0	115000.0	115000.0	115000.0	400.0
2025-01-16 09:00:00	UPCOM:NDC	116000.0	116000.0	115000.0	115000.0	200.0
2025-01-17 13:00:00	UPCOM:NDC	115500.0	117000.0	115500.0	117000.0	600.0
2025-01-20 13:00:00	UPCOM:NDC	119000.0	119000.0	119000.0	119000.0	100.0
2025-02-03 09:00:00	UPCOM:NDC	110200.0	110200.0	110200.0	110200.0	100.0
2025-02-04 13:00:00	UPCOM:NDC	118000.0	118800.0	118000.0	118800.0	600.0
2025-02-06 13:00:00	UPCOM:NDC	118100.0	118100.0	118100.0	118100.0	100.0
2025-02-07 13:00:00	UPCOM:NDC	122000.0	122000.0	122000.0	122000.0	100.0
2025-02-10 09:00:00	UPCOM:NDC	122500.0	123000.0	122500.0	123000.0	200.0
2025-02-11 09:00:00	UPCOM:NDC	126800.0	126800.0	126800.0	126800.0	100.0
2025-02-11 13:00:00	UPCOM:NDC	129000.0	129000.0	129000.0	129000.0	200.0
2025-02-13 13:00:00	UPCOM:NDC	128200.0	128200.0	128200.0	128200.0	100.0
2025-02-18 13:00:00	UPCOM:NDC	119200.0	119200.0	119200.0	119200.0	200.0
2025-02-19 13:00:00	UPCOM:NDC	125000.0	125000.0	125000.0	125000.0	200.0
2025-02-26 13:00:00	UPCOM:NDC	126000.0	126000.0	126000.0	126000.0	1100.0
2025-02-28 13:00:00	UPCOM:NDC	136000.0	136000.0	136000.0	136000.0	100.0
2025-03-05 09:00:00	UPCOM:NDC	136000.0	136000.0	136000.0	136000.0	400.0
2025-03-07 09:00:00	UPCOM:NDC	136000.0	136000.0	136000.0	136000.0	400.0
2025-03-10 09:00:00	UPCOM:NDC	136000.0	136000.0	136000.0	136000.0	400.0
2025-03-12 09:00:00	UPCOM:NDC	136000.0	136000.0	136000.0	136000.0	100.0
2025-03-12 13:00:00	UPCOM:NDC	136000.0	136000.0	136000.0	136000.0	100.0
2025-03-13 09:00:00	UPCOM:NDC	123300.0	123300.0	123300.0	123300.0	300.0
2025-03-13 13:00:00	UPCOM:NDC	123300.0	123300.0	123300.0	123300.0	200.0
2025-03-14 09:00:00	UPCOM:NDC	141700.0	141700.0	141700.0	141700.0	100.0
