datetime	symbol	open	high	low	close	volume
2025-04-18 09:00:00	HOSE:PVT	20600.0	21250.0	20600.0	21200.0	1102100.0
2025-04-18 13:00:00	HOSE:PVT	21100.0	21550.0	21100.0	21150.0	1286400.0
2025-04-21 09:00:00	HOSE:PVT	21150.0	21550.0	21000.0	21200.0	643100.0
2025-04-21 13:00:00	HOSE:PVT	21200.0	21350.0	21100.0	21200.0	675800.0
2025-04-22 09:00:00	HOSE:PVT	21000.0	21100.0	20400.0	20500.0	677900.0
2025-04-22 13:00:00	HOSE:PVT	20500.0	20600.0	19750.0	20600.0	2815600.0
2025-04-23 09:00:00	HOSE:PVT	20850.0	21000.0	20200.0	20500.0	1048700.0
2025-04-23 13:00:00	HOSE:PVT	20500.0	20700.0	20350.0	20500.0	691200.0
2025-04-24 09:00:00	HOSE:PVT	20600.0	21050.0	20600.0	20600.0	994100.0
2025-04-24 13:00:00	HOSE:PVT	20650.0	20800.0	20550.0	20700.0	850600.0
2025-04-25 09:00:00	HOSE:PVT	20800.0	21300.0	20800.0	20950.0	997000.0
2025-04-25 13:00:00	HOSE:PVT	20950.0	21050.0	20800.0	20800.0	728200.0
2025-04-28 09:00:00	HOSE:PVT	20950.0	21400.0	20950.0	21100.0	1077300.0
2025-04-28 13:00:00	HOSE:PVT	21100.0	21100.0	20800.0	20950.0	658500.0
2025-04-29 09:00:00	HOSE:PVT	20850.0	21000.0	20750.0	20850.0	360700.0
2025-04-29 13:00:00	HOSE:PVT	20850.0	21150.0	20600.0	20850.0	1734500.0
2025-05-05 09:00:00	HOSE:PVT	21050.0	21100.0	20800.0	20900.0	892600.0
2025-05-05 13:00:00	HOSE:PVT	20850.0	21800.0	20850.0	21650.0	2559700.0
2025-05-06 09:00:00	HOSE:PVT	21900.0	21950.0	21550.0	21550.0	1115000.0
2025-05-06 13:00:00	HOSE:PVT	21550.0	21650.0	21400.0	21600.0	1467000.0
2025-05-07 09:00:00	HOSE:PVT	21650.0	21850.0	21550.0	21700.0	845600.0
2025-05-07 13:00:00	HOSE:PVT	21650.0	21900.0	21600.0	21800.0	1194900.0
2025-05-08 09:00:00	HOSE:PVT	21900.0	22400.0	21900.0	22050.0	1187000.0
2025-05-08 13:00:00	HOSE:PVT	22050.0	22200.0	21900.0	21900.0	1213800.0
2025-05-09 09:00:00	HOSE:PVT	22200.0	22300.0	21900.0	22150.0	769500.0
2025-05-09 13:00:00	HOSE:PVT	22200.0	22200.0	22000.0	22000.0	556500.0
