datetime	symbol	open	high	low	close	volume
2021-05-04 09:00:00	UPCOM:CLG	800.0	1400.0	800.0	1400.0	2822120.0
2021-06-01 09:00:00	UPCOM:CLG	1500.0	1600.0	1200.0	1300.0	2208546.0
2021-07-01 09:00:00	UPCOM:CLG	1200.0	1200.0	900.0	1000.0	1358103.0
2021-08-02 09:00:00	UPCOM:CLG	1100.0	1200.0	900.0	1000.0	993661.0
2021-09-01 09:00:00	UPCOM:CLG	1000.0	1200.0	900.0	1200.0	2256121.0
2021-10-01 09:00:00	UPCOM:CLG	1300.0	2000.0	1300.0	2000.0	1641412.0
2021-11-01 09:00:00	UPCOM:CLG	2300.0	3300.0	2300.0	3300.0	4165104.0
2021-12-01 09:00:00	UPCOM:CLG	3600.0	4200.0	2400.0	2800.0	4166581.0
2022-01-04 09:00:00	UPCOM:CLG	2800.0	3100.0	2300.0	2400.0	1580785.0
2022-02-07 09:00:00	UPCOM:CLG	2300.0	2700.0	2200.0	2700.0	1302621.0
2022-03-01 09:00:00	UPCOM:CLG	3100.0	3600.0	3000.0	3600.0	2858914.0
2022-04-01 09:00:00	UPCOM:CLG	3500.0	3500.0	2200.0	2600.0	1819436.0
2022-05-04 09:00:00	UPCOM:CLG	2300.0	2400.0	1700.0	1900.0	576308.0
2022-06-01 09:00:00	UPCOM:CLG	2000.0	2000.0	1200.0	1200.0	797835.0
2022-07-01 09:00:00	UPCOM:CLG	1200.0	1400.0	1000.0	1400.0	758300.0
2022-08-01 09:00:00	UPCOM:CLG	1600.0	1800.0	1400.0	1400.0	1597750.0
2022-09-05 09:00:00	UPCOM:CLG	1300.0	1500.0	1200.0	1300.0	421065.0
2022-10-03 09:00:00	UPCOM:CLG	1200.0	1300.0	1100.0	1100.0	314031.0
2022-11-01 09:00:00	UPCOM:CLG	1100.0	1100.0	900.0	1100.0	221119.0
2022-12-01 09:00:00	UPCOM:CLG	1100.0	1200.0	1100.0	1100.0	949543.0
2023-01-03 09:00:00	UPCOM:CLG	1100.0	1100.0	900.0	1100.0	306968.0
2023-02-01 09:00:00	UPCOM:CLG	1100.0	1100.0	800.0	900.0	462151.0
2023-03-01 09:00:00	UPCOM:CLG	900.0	900.0	700.0	700.0	284370.0
2023-04-03 09:00:00	UPCOM:CLG	700.0	800.0	600.0	600.0	774731.0
2023-05-04 09:00:00	UPCOM:CLG	600.0	800.0	500.0	700.0	350542.0
2023-06-01 09:00:00	UPCOM:CLG	700.0	1000.0	700.0	800.0	1476950.0
2023-07-03 09:00:00	UPCOM:CLG	700.0	800.0	700.0	800.0	307231.0
2023-08-01 09:00:00	UPCOM:CLG	800.0	900.0	700.0	900.0	537592.0
2023-09-05 09:00:00	UPCOM:CLG	900.0	900.0	600.0	800.0	230206.0
2023-10-02 09:00:00	UPCOM:CLG	800.0	800.0	500.0	600.0	361127.0
2023-11-01 09:00:00	UPCOM:CLG	600.0	700.0	600.0	700.0	210901.0
2023-12-01 09:00:00	UPCOM:CLG	600.0	700.0	400.0	600.0	601221.0
2024-01-02 09:00:00	UPCOM:CLG	500.0	700.0	500.0	600.0	429212.0
2024-02-01 09:00:00	UPCOM:CLG	600.0	700.0	500.0	600.0	348329.0
2024-03-01 09:00:00	UPCOM:CLG	600.0	800.0	500.0	700.0	1188151.0
2024-04-01 09:00:00	UPCOM:CLG	600.0	700.0	500.0	600.0	137244.0
2024-05-02 09:00:00	UPCOM:CLG	600.0	600.0	400.0	600.0	455268.0
