datetime	symbol	open	high	low	close	volume
2020-09-01 09:00:00	UPCOM:MRF	24200.0	41900.0	24200.0	41900.0	3500.0
2020-10-01 09:00:00	UPCOM:MRF	48100.0	55000.0	29900.0	34000.0	42004.0
2020-11-02 09:00:00	UPCOM:MRF	27100.0	34000.0	20900.0	25300.0	290100.0
2020-12-01 09:00:00	UPCOM:MRF	29000.0	38500.0	25000.0	38500.0	800.0
2021-01-04 09:00:00	UPCOM:MRF	44200.0	77000.0	35000.0	41100.0	140330.0
2021-02-01 09:00:00	UPCOM:MRF	46500.0	57500.0	38000.0	57500.0	3736.0
2021-03-01 09:00:00	UPCOM:MRF	57500.0	60000.0	49000.0	51000.0	4000.0
2021-04-01 09:00:00	UPCOM:MRF	43400.0	51000.0	40300.0	40300.0	11024.0
2021-05-04 09:00:00	UPCOM:MRF	40300.0	55000.0	40300.0	41000.0	2204.0
2021-06-01 09:00:00	UPCOM:MRF	47000.0	75600.0	39100.0	55700.0	331729.0
2021-07-01 09:00:00	UPCOM:MRF	54500.0	57700.0	45100.0	54500.0	25910.0
2021-08-02 09:00:00	UPCOM:MRF	52500.0	65600.0	50700.0	65600.0	20410.0
2021-09-01 09:00:00	UPCOM:MRF	65400.0	72800.0	57500.0	57500.0	12234.0
2021-10-01 09:00:00	UPCOM:MRF	57700.0	64800.0	57700.0	63800.0	10101.0
2021-11-01 09:00:00	UPCOM:MRF	62500.0	68000.0	59500.0	61900.0	6406.0
2021-12-01 09:00:00	UPCOM:MRF	63900.0	64000.0	52700.0	54100.0	95109.0
2022-01-04 09:00:00	UPCOM:MRF	62000.0	62000.0	51200.0	56000.0	12358.0
2022-02-07 09:00:00	UPCOM:MRF	61900.0	61900.0	52200.0	52500.0	125123.0
2022-03-01 09:00:00	UPCOM:MRF	56000.0	64400.0	52200.0	60000.0	18675.0
2022-04-01 09:00:00	UPCOM:MRF	63000.0	75000.0	56600.0	58000.0	17600.0
2022-05-04 09:00:00	UPCOM:MRF	57100.0	65000.0	50100.0	60000.0	12500.0
2022-06-01 09:00:00	UPCOM:MRF	55100.0	60000.0	54300.0	60000.0	14800.0
2022-07-01 09:00:00	UPCOM:MRF	54100.0	54100.0	54000.0	54000.0	3400.0
2022-08-01 09:00:00	UPCOM:MRF	52100.0	60000.0	52100.0	54100.0	7600.0
2022-09-05 09:00:00	UPCOM:MRF	55000.0	55000.0	45600.0	45600.0	4869.0
2022-10-03 09:00:00	UPCOM:MRF	50000.0	50000.0	31100.0	35700.0	3213.0
2022-11-01 09:00:00	UPCOM:MRF	32100.0	36900.0	24100.0	24100.0	1200.0
2022-12-01 09:00:00	UPCOM:MRF	20600.0	20600.0	20600.0	20600.0	100.0
2023-01-03 09:00:00	UPCOM:MRF	23600.0	46500.0	23600.0	34100.0	1036.0
2023-02-01 09:00:00	UPCOM:MRF	30500.0	45900.0	30500.0	35100.0	1901.0
2023-03-01 09:00:00	UPCOM:MRF	36600.0	36600.0	36600.0	36600.0	18200.0
2023-04-03 09:00:00	UPCOM:MRF	36000.0	40000.0	30600.0	30600.0	490.0
2023-06-01 09:00:00	UPCOM:MRF	42000.0	42000.0	35100.0	35100.0	20400.0
2023-07-03 09:00:00	UPCOM:MRF	32100.0	32100.0	31400.0	31400.0	34000.0
2023-08-01 09:00:00	UPCOM:MRF	28200.0	32400.0	24600.0	24600.0	36005.0
2023-09-05 09:00:00	UPCOM:MRF	28200.0	42700.0	28200.0	41000.0	4756.0
2023-10-02 09:00:00	UPCOM:MRF	35000.0	36100.0	29800.0	36100.0	1900.0
2023-11-01 09:00:00	UPCOM:MRF	36500.0	45000.0	22100.0	26500.0	7610.0
2023-12-01 09:00:00	UPCOM:MRF	27600.0	33500.0	22100.0	27600.0	7830.0
2024-01-02 09:00:00	UPCOM:MRF	24100.0	33300.0	20500.0	24600.0	3150.0
2024-02-01 09:00:00	UPCOM:MRF	24600.0	30400.0	22100.0	29400.0	12121.0
2024-03-01 09:00:00	UPCOM:MRF	28500.0	28500.0	28500.0	28500.0	1361.0
2024-05-02 09:00:00	UPCOM:MRF	28500.0	28500.0	22600.0	22600.0	3300.0
2024-06-03 09:00:00	UPCOM:MRF	27700.0	36400.0	22700.0	27100.0	4736.0
2024-07-01 09:00:00	UPCOM:MRF	29500.0	51400.0	29500.0	30800.0	2658.0
2024-08-01 09:00:00	UPCOM:MRF	26200.0	26200.0	26200.0	26200.0	479.0
2024-09-04 09:00:00	UPCOM:MRF	22600.0	22600.0	19500.0	19500.0	1850.0
2024-10-01 09:00:00	UPCOM:MRF	27300.0	31200.0	26500.0	26500.0	1495.0
2024-11-01 09:00:00	UPCOM:MRF	22700.0	22700.0	19700.0	19700.0	200.0
2024-12-02 09:00:00	UPCOM:MRF	12100.0	13900.0	12100.0	13900.0	277.0
2025-02-03 09:00:00	UPCOM:MRF	16000.0	16000.0	16000.0	16000.0	100.0
2025-03-03 09:00:00	UPCOM:MRF	22400.0	25700.0	22400.0	25700.0	200.0
2025-04-01 09:00:00	UPCOM:MRF	29500.0	33000.0	20400.0	23400.0	713.0
2025-05-05 09:00:00	UPCOM:MRF	26900.0	26900.0	26800.0	26800.0	200.0
2025-06-02 09:00:00	UPCOM:MRF	26700.0	26700.0	26700.0	26700.0	100.0
